timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE13,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE14,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE21,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE22,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE23,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE24,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE25,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE26,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE27,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE30,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE40,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE50,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE60,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE71,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE72,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE73,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE80,wind_onshore < onshore_b,electricity < electricity_central,gen,52.21394536331993
2050,DE < DE91,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE92,wind_onshore < onshore_b,electricity < electricity_central,gen,69.62171327896304
2050,DE < DE93,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE94,wind_onshore < onshore_b,electricity < electricity_central,gen,22.12119756219699
2050,DE < DEA1,wind_onshore < onshore_b,electricity < electricity_central,gen,8.484434089214195
2050,DE < DEA2,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA3,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA4,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA5,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEB1,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEB2,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEB3,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEC0_,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DED2,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DED4,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DED5,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEE0,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEF0,wind_onshore < onshore_b,electricity < electricity_central,gen,42.23120388325217
2050,DE < DEG0,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,LU < LU,wind_onshore < onshore_b,electricity < electricity_central,gen,0.7074531763380004
2050,UK < UK,wind_onshore < onshore_b,electricity < electricity_central,gen,244.68838337326193
2050,BE < BE,wind_onshore < onshore_b,electricity < electricity_central,gen,8.056099365359994
2050,FR < FR,wind_onshore < onshore_b,electricity < electricity_central,gen,148.63084956741
2050,NO < NO,wind_onshore < onshore_b,electricity < electricity_central,gen,15.432571524678004
2050,DK < DK,wind_onshore < onshore_b,electricity < electricity_central,gen,15.956974353444
2050,ES < ES,wind_onshore < onshore_b,electricity < electricity_central,gen,37.400292296694005
2050,FI < FI,wind_onshore < onshore_b,electricity < electricity_central,gen,35.00892857958599
2050,SE < SE,wind_onshore < onshore_b,electricity < electricity_central,gen,40.70954830879201
2050,TR < TR,wind_onshore < onshore_b,electricity < electricity_central,gen,264.35422313760006
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_b,electricity < electricity_central,gen,148.66409723573554
2050,PT < PT,wind_onshore < onshore_b,electricity < electricity_central,gen,27.53911300800002
2050,CZ < CZ,wind_onshore < onshore_b,electricity < electricity_central,gen,0.8352224616119999
2050,NL < NL,wind_onshore < onshore_b,electricity < electricity_central,gen,9.68902136904001
2050,PL < PL,wind_onshore < onshore_b,electricity < electricity_central,gen,38.300121976872006
2050,HU < HU,wind_onshore < onshore_b,electricity < electricity_central,gen,4.686223892111997
2050,IE < IE,wind_onshore < onshore_b,electricity < electricity_central,gen,9.225017887332003
2050,GR < GR,wind_onshore < onshore_b,electricity < electricity_central,gen,0.05435703563999997
2050,AT < AT,wind_onshore < onshore_b,electricity < electricity_central,gen,20.817350738766013
2050,DE < DE11,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE12,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE13,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE14,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE21,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE22,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE23,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE24,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE25,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE26,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE27,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE30,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE40,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE50,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE60,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE71,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE72,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE73,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE80,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE91,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE92,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE93,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DE94,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEA1,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEA2,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEA3,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEA4,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEA5,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEB1,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEB2,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEB3,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEC0_,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DED2,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DED4,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DED5,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEE0,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEF0,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,DE < DEG0,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,LU < LU,openspace < openspace_b,electricity < electricity_central,gen,0.2747940524280001
2050,BE < BE,openspace < openspace_b,electricity < electricity_central,gen,3.5956024448400012
2050,IT < IT,openspace < openspace_b,electricity < electricity_central,gen,57.846170528384
2050,FR < FR,openspace < openspace_b,electricity < electricity_central,gen,31.548900277377
2050,DK < DK,openspace < openspace_b,electricity < electricity_central,gen,2.0832383618199994
2050,ES < ES,openspace < openspace_b,electricity < electricity_central,gen,81.85294480678694
2050,RO < RO,openspace < openspace_b,electricity < electricity_central,gen,9.778067545679987
2050,FI < FI,openspace < openspace_b,electricity < electricity_central,gen,0.005976050604999998
2050,TR < TR,openspace < openspace_b,electricity < electricity_central,gen,71.71527525131202
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,electricity < electricity_central,gen,13.591397166352012
2050,PT < PT,openspace < openspace_b,electricity < electricity_central,gen,4.360646830393
2050,CH < CH,openspace < openspace_b,electricity < electricity_central,gen,8.5518014582
2050,BG < BG,openspace < openspace_b,electricity < electricity_central,gen,2.636737134332001
2050,SK < SK,openspace < openspace_b,electricity < electricity_central,gen,2.368935449146001
2050,CZ < CZ,openspace < openspace_b,electricity < electricity_central,gen,4.9155568658069955
2050,NL < NL,openspace < openspace_b,electricity < electricity_central,gen,4.4725925271859985
2050,PL < PL,openspace < openspace_b,electricity < electricity_central,gen,18.17879358750002
2050,HR < HR,openspace < openspace_b,electricity < electricity_central,gen,1.6858168174575496
2050,HU < HU,openspace < openspace_b,electricity < electricity_central,gen,3.2361259158620004
2050,SI < SI,openspace < openspace_b,electricity < electricity_central,gen,0.7884883070259998
2050,GR < GR,openspace < openspace_b,electricity < electricity_central,gen,12.687786857199994
2050,AT < AT,openspace < openspace_b,electricity < electricity_central,gen,4.141508466731998
2050,DE,biomassPlant,electricity < electricity_central,gen,0.0
2050,AT,biomassPlant,electricity < electricity_central,gen,0.0
2050,BE,biomassPlant,electricity < electricity_central,gen,0.0
2050,BG,biomassPlant,electricity < electricity_central,gen,1.666809823999999
2050,CH,biomassPlant,electricity < electricity_central,gen,2.4724224000000103
2050,CZ,biomassPlant,electricity < electricity_central,gen,0.49339076399999837
2050,DK,biomassPlant,electricity < electricity_central,gen,0.001479147999997985
2050,EE,biomassPlant,electricity < electricity_central,gen,0.47591003919999997
2050,ES,biomassPlant,electricity < electricity_central,gen,0.0
2050,FI,biomassPlant,electricity < electricity_central,gen,2.2550627639999985
2050,FR,biomassPlant,electricity < electricity_central,gen,0.0
2050,GR,biomassPlant,electricity < electricity_central,gen,1.0504848592
2050,HR,biomassPlant,electricity < electricity_central,gen,0.0
2050,HU,biomassPlant,electricity < electricity_central,gen,0.0
2050,IE,biomassPlant,electricity < electricity_central,gen,0.0
2050,IT,biomassPlant,electricity < electricity_central,gen,0.0
2050,LT,biomassPlant,electricity < electricity_central,gen,0.3535966367999999
2050,LU,biomassPlant,electricity < electricity_central,gen,0.0
2050,LV,biomassPlant,electricity < electricity_central,gen,0.4781067635999999
2050,NONEU_Balkan,biomassPlant,electricity < electricity_central,gen,0.0
2050,PL,biomassPlant,electricity < electricity_central,gen,0.5776396560000002
2050,RO,biomassPlant,electricity < electricity_central,gen,0.0
2050,SE,biomassPlant,electricity < electricity_central,gen,0.8440113239999991
2050,SI,biomassPlant,electricity < electricity_central,gen,0.20180159999999966
2050,SK,biomassPlant,electricity < electricity_central,gen,0.0
2050,TR,biomassPlant,electricity < electricity_central,gen,5.550968479999998
2050,UK,biomassPlant,electricity < electricity_central,gen,0.0
2050,AT,electricIndustryHeating,heatIndustry,gen,68.42538835600898
2050,BE,electricIndustryHeating,heatIndustry,gen,88.4210799902621
2050,BG,electricIndustryHeating,heatIndustry,gen,28.760082449298835
2050,CH,electricIndustryHeating,heatIndustry,gen,13.855639164245927
2050,CZ,electricIndustryHeating,heatIndustry,gen,55.018074096612814
2050,DE,electricIndustryHeating,heatIndustry,gen,0.0
2050,DK,electricIndustryHeating,heatIndustry,gen,15.717405078902024
2050,EE,electricIndustryHeating,heatIndustry,gen,3.738231426800997
2050,ES,electricIndustryHeating,heatIndustry,gen,183.4769635885121
2050,FI,electricIndustryHeating,heatIndustry,gen,51.878079027663865
2050,FR,electricIndustryHeating,heatIndustry,gen,224.84121473054486
2050,GR,electricIndustryHeating,heatIndustry,gen,32.41275578711581
2050,HR,electricIndustryHeating,heatIndustry,gen,9.57386887306004
2050,HU,electricIndustryHeating,heatIndustry,gen,39.36696892403083
2050,IE,electricIndustryHeating,heatIndustry,gen,17.980699069507917
2050,IT,electricIndustryHeating,heatIndustry,gen,189.79207998562782
2050,LT,electricIndustryHeating,heatIndustry,gen,11.502069673053997
2050,LU,electricIndustryHeating,heatIndustry,gen,6.388599194981028
2050,LV,electricIndustryHeating,heatIndustry,gen,6.555560422875003
2050,NL,electricIndustryHeating,heatIndustry,gen,148.06124118193168
2050,NO,electricIndustryHeating,heatIndustry,gen,50.534039666604954
2050,NONEU_Balkan,electricIndustryHeating,heatIndustry,gen,28.633198791629905
2050,PL,electricIndustryHeating,heatIndustry,gen,110.41888788704995
2050,PT,electricIndustryHeating,heatIndustry,gen,33.13967531767986
2050,RO,electricIndustryHeating,heatIndustry,gen,69.17699461523182
2050,SE,electricIndustryHeating,heatIndustry,gen,68.69754817131162
2050,SI,electricIndustryHeating,heatIndustry,gen,10.075034022851009
2050,SK,electricIndustryHeating,heatIndustry,gen,39.322014714798705
2050,TR,electricIndustryHeating,heatIndustry,gen,241.22068773304838
2050,UK,electricIndustryHeating,heatIndustry,gen,194.27299849687213
2050,DE < DE11,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE11,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE12,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE12,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE13,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE13,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE14,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE14,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE21,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE21,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE22,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE22,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE23,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE23,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE24,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE24,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE25,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE25,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE26,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE26,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE27,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE27,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE30,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE30,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE40,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE40,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DED2,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DED2,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DED4,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DED4,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DED5,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DED5,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEE0,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEE0,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEF0,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEF0,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DEG0,rooftop < rooftop_b,electricity < electricity_central,gen,0.0
2050,DE < DEG0,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0
2050,DE < DE11,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE11,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE12,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE12,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE13,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE13,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE14,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE14,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE21,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE21,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE22,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE22,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE23,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE23,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE24,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE24,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE25,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE25,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE26,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE26,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE27,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE27,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE30,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE30,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE40,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE40,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE50,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE50,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE60,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE60,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE71,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE71,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE72,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE72,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE73,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE73,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE80,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE80,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE91,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE91,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE92,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE92,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE93,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE93,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DE94,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DE94,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEA1,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEA1,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEA2,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEA2,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEA3,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEA3,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEA4,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEA4,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEA5,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEA5,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEB1,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEB1,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEB2,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEB2,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEB3,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEB3,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEC0_,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEC0_,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DED2,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DED2,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DED4,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DED4,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DED5,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DED5,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEE0,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEE0,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEF0,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEF0,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,DE < DEG0,rooftop < rooftop_a,electricity < electricity_central,gen,0.0
2050,DE < DEG0,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0
2050,AT,electricMobility,mobility,gen,7.21453199200994
2050,BE,electricMobility,mobility,gen,9.308050845589976
2050,BG,electricMobility,mobility,gen,4.1564975169499805
2050,CH,electricMobility,mobility,gen,7.422166759980055
2050,CZ,electricMobility,mobility,gen,6.625559659790029
2050,DE,electricMobility,mobility,gen,0.0
2050,DK,electricMobility,mobility,gen,4.918090169330042
2050,EE,electricMobility,mobility,gen,0.9764313607449928
2050,ES,electricMobility,mobility,gen,34.82246348757521
2050,FI,electricMobility,mobility,gen,5.522642673280024
2050,FR,electricMobility,mobility,gen,64.13973550192469
2050,GR,electricMobility,mobility,gen,9.485516175749959
2050,HR,electricMobility,mobility,gen,2.125872256114986
2050,HU,electricMobility,mobility,gen,5.059572458480034
2050,IE,electricMobility,mobility,gen,3.9834343463050064
2050,IT,electricMobility,mobility,gen,56.26031817474457
2050,LT,electricMobility,mobility,gen,2.4539841870200076
2050,LU,electricMobility,mobility,gen,0.5533591975400023
2050,LV,electricMobility,mobility,gen,1.3227622235799879
2050,NL,electricMobility,mobility,gen,11.591261075900062
2050,NO,electricMobility,mobility,gen,4.523232236754989
2050,NONEU_Balkan,electricMobility,mobility,gen,3.5021006896500166
2050,PL,electricMobility,mobility,gen,18.57881268491498
2050,PT,electricMobility,mobility,gen,6.966498761240058
2050,RO,electricMobility,mobility,gen,6.944067950134942
2050,SE,electricMobility,mobility,gen,9.403570062614993
2050,SI,electricMobility,mobility,gen,1.8233252208600128
2050,SK,electricMobility,mobility,gen,2.2841776489400214
2050,TR,electricMobility,mobility,gen,18.48788981324491
2050,UK,electricMobility,mobility,gen,50.782882006334596
2050,AT,pumpedHydro,electricity < electricity_central,stIn,-0.0
2050,BE,pumpedHydro,electricity < electricity_central,stIn,-0.014696629213483145
2050,BG,pumpedHydro,electricity < electricity_central,stIn,-0.015730337078651686
2050,CH,pumpedHydro,electricity < electricity_central,stIn,-0.0
2050,CZ,pumpedHydro,electricity < electricity_central,stIn,-0.0058988764044943815
2050,DE,pumpedHydro,electricity < electricity_central,stIn,-0.0
2050,ES,pumpedHydro,electricity < electricity_central,stIn,-0.21573033707865166
2050,FR,pumpedHydro,electricity < electricity_central,stIn,-0.0
2050,GR,pumpedHydro,electricity < electricity_central,stIn,-0.022522471910112363
2050,HR,pumpedHydro,electricity < electricity_central,stIn,-0.012921348314606743
2050,IE,pumpedHydro,electricity < electricity_central,stIn,-0.007449438202247191
2050,IT,pumpedHydro,electricity < electricity_central,stIn,-0.0
2050,LT,pumpedHydro,electricity < electricity_central,stIn,-0.01896067415730337
