timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DEB3,wind_onshore < onshore_b,none,expConv,1.622880692089447
2050,DE < DEC0_,wind_onshore < onshore_b,none,expConv,0.7700977861321605
2050,DE < DED2,wind_onshore < onshore_b,none,expConv,1.13335943413318
2050,DE < DED4,wind_onshore < onshore_b,none,expConv,1.0757962468737925
2050,DE < DED5,wind_onshore < onshore_b,none,expConv,1.6624452470193576
2050,DE < DEE0,wind_onshore < onshore_b,none,expConv,5.639065497174267
2050,DE < DEF0,wind_onshore < onshore_b,none,expConv,8.47865129684239
2050,DE < DEG0,wind_onshore < onshore_b,none,expConv,3.264364805858591
2050,DE < DE11,wind_onshore < onshore_b,none,capaConv,2.767323351831434
2050,DE < DE12,wind_onshore < onshore_b,none,capaConv,1.0689019172486467
2050,DE < DE13,wind_onshore < onshore_b,none,capaConv,2.2216419249883144
2050,DE < DE14,wind_onshore < onshore_b,none,capaConv,1.973898568670685
2050,DE < DE21,wind_onshore < onshore_b,none,capaConv,6.53667166273058
2050,DE < DE22,wind_onshore < onshore_b,none,capaConv,2.2018694950403948
2050,DE < DE23,wind_onshore < onshore_b,none,capaConv,2.8479538626421896
2050,DE < DE24,wind_onshore < onshore_b,none,capaConv,1.4668183301613213
2050,DE < DE25,wind_onshore < onshore_b,none,capaConv,1.6152367725952945
2050,DE < DE26,wind_onshore < onshore_b,none,capaConv,2.5291415968160766
2050,DE < DE27,wind_onshore < onshore_b,none,capaConv,0.23425961044366317
2050,DE < DE30,wind_onshore < onshore_b,none,capaConv,0.028055895031247773
2050,DE < DE40,wind_onshore < onshore_b,none,capaConv,11.026577175995744
2050,DE < DE50,wind_onshore < onshore_b,none,capaConv,0.01363351196855187
2050,DE < DE60,wind_onshore < onshore_b,none,capaConv,0.03913183441332029
2050,DE < DE71,wind_onshore < onshore_b,none,capaConv,1.0573423344484187
2050,DE < DE72,wind_onshore < onshore_b,none,capaConv,1.5752403766462646
2050,DE < DE73,wind_onshore < onshore_b,none,capaConv,3.700205534240719
2050,DE < DE80,wind_onshore < onshore_b,none,capaConv,11.419761436591891
2050,DE < DE91,wind_onshore < onshore_b,none,capaConv,0.78404647421387
2050,DE < DE92,wind_onshore < onshore_b,none,capaConv,15.64611745357368
2050,DE < DE93,wind_onshore < onshore_b,none,capaConv,3.6277285121101945
2050,DE < DE94,wind_onshore < onshore_b,none,capaConv,4.487999424036588
2050,DE < DEA1,wind_onshore < onshore_b,none,capaConv,2.0364504923268996
2050,DE < DEA2,wind_onshore < onshore_b,none,capaConv,1.2284531282545468
2050,DE < DEA3,wind_onshore < onshore_b,none,capaConv,0.40617900339511026
2050,DE < DEA4,wind_onshore < onshore_b,none,capaConv,1.0443957846021805
2050,DE < DEA5,wind_onshore < onshore_b,none,capaConv,1.8400799220257094
2050,DE < DEB1,wind_onshore < onshore_b,none,capaConv,1.81791782919669
2050,DE < DEB2,wind_onshore < onshore_b,none,capaConv,1.8364221338492512
2050,DE < DEB3,wind_onshore < onshore_b,none,capaConv,1.622880692089447
2050,DE < DEC0_,wind_onshore < onshore_b,none,capaConv,0.7700977861321605
2050,DE < DED2,wind_onshore < onshore_b,none,capaConv,1.13335943413318
2050,DE < DED4,wind_onshore < onshore_b,none,capaConv,1.0757962468737925
2050,DE < DED5,wind_onshore < onshore_b,none,capaConv,1.6624452470193576
2050,DE < DEE0,wind_onshore < onshore_b,none,capaConv,5.6390654971742675
2050,DE < DEF0,wind_onshore < onshore_b,none,capaConv,8.47865129684239
2050,DE < DEG0,wind_onshore < onshore_b,none,capaConv,3.264364805858591
2050,DE < DE11,openspace < openspace_b,none,expConv,1.4292031658388205
2050,DE < DE12,openspace < openspace_b,none,expConv,0.24985535511294465
2050,DE < DE13,openspace < openspace_b,none,expConv,0.1844058088615858
2050,DE < DE14,openspace < openspace_b,none,expConv,0.6958638815535306
2050,DE < DE21,openspace < openspace_b,none,expConv,0.42128276706061846
2050,DE < DE22,openspace < openspace_b,none,expConv,0.36227128139414644
2050,DE < DE23,openspace < openspace_b,none,expConv,0.9267114948042385
2050,DE < DE24,openspace < openspace_b,none,expConv,0.3937803884797489
2050,DE < DE25,openspace < openspace_b,none,expConv,1.1110385435019525
2050,DE < DE26,openspace < openspace_b,none,expConv,0.7293738115299078
2050,DE < DE27,openspace < openspace_b,none,expConv,1.3495743849461086
2050,DE < DE30,openspace < openspace_b,none,expConv,0.00228357417388365
2050,DE < DE40,openspace < openspace_b,none,expConv,5.27662659653976
2050,DE < DE50,openspace < openspace_b,none,expConv,0.004555516162359912
2050,DE < DE60,openspace < openspace_b,none,expConv,0.042891307399390254
2050,DE < DE71,openspace < openspace_b,none,expConv,0.4146336465793389
2050,DE < DE72,openspace < openspace_b,none,expConv,0.31611661712564876
2050,DE < DE73,openspace < openspace_b,none,expConv,1.2020379846449798
2050,DE < DE80,openspace < openspace_b,none,expConv,4.208133374249228
2050,DE < DE91,openspace < openspace_b,none,expConv,0.3189453280083276
2050,DE < DE92,openspace < openspace_b,none,expConv,15.469458480554204
2050,DE < DE93,openspace < openspace_b,none,expConv,3.1840163024256447
2050,DE < DE94,openspace < openspace_b,none,expConv,0.8796009827257747
2050,DE < DEA1,openspace < openspace_b,none,expConv,0.22086223835769103
2050,DE < DEA2,openspace < openspace_b,none,expConv,1.348936329738029
2050,DE < DEA3,openspace < openspace_b,none,expConv,0.30876700986918965
2050,DE < DEA4,openspace < openspace_b,none,expConv,0.31445800097704035
2050,DE < DEA5,openspace < openspace_b,none,expConv,0.450950917654426
2050,DE < DEB1,openspace < openspace_b,none,expConv,1.086302216480011
2050,DE < DEB2,openspace < openspace_b,none,expConv,0.558564752251324
2050,DE < DEB3,openspace < openspace_b,none,expConv,1.1178527233134004
2050,DE < DEC0_,openspace < openspace_b,none,expConv,0.20363634304027783
2050,DE < DED2,openspace < openspace_b,none,expConv,0.5390442667852311
2050,DE < DED4,openspace < openspace_b,none,expConv,0.45332812896435204
2050,DE < DED5,openspace < openspace_b,none,expConv,0.18980535454789782
2050,DE < DEE0,openspace < openspace_b,none,expConv,16.570457169870604
2050,DE < DEF0,openspace < openspace_b,none,expConv,4.008142362906517
2050,DE < DEG0,openspace < openspace_b,none,expConv,9.24720546686213
2050,DE < DE11,openspace < openspace_b,none,capaConv,1.4292031658388205
2050,DE < DE12,openspace < openspace_b,none,capaConv,0.24985535511294465
2050,DE < DE13,openspace < openspace_b,none,capaConv,0.1844058088615858
2050,DE < DE14,openspace < openspace_b,none,capaConv,0.6958638815535306
2050,DE < DE21,openspace < openspace_b,none,capaConv,0.4212827670606185
2050,DE < DE22,openspace < openspace_b,none,capaConv,0.36227128139414644
2050,DE < DE23,openspace < openspace_b,none,capaConv,0.9267114948042385
2050,DE < DE24,openspace < openspace_b,none,capaConv,0.3937803884797489
2050,DE < DE25,openspace < openspace_b,none,capaConv,1.1110385435019525
2050,DE < DE26,openspace < openspace_b,none,capaConv,0.7293738115299078
2050,DE < DE27,openspace < openspace_b,none,capaConv,1.3495743849461086
2050,DE < DE30,openspace < openspace_b,none,capaConv,0.00228357417388365
2050,DE < DE40,openspace < openspace_b,none,capaConv,5.27662659653976
2050,DE < DE50,openspace < openspace_b,none,capaConv,0.004555516162359913
2050,DE < DE60,openspace < openspace_b,none,capaConv,0.042891307399390254
2050,DE < DE71,openspace < openspace_b,none,capaConv,0.4146336465793389
2050,DE < DE72,openspace < openspace_b,none,capaConv,0.31611661712564876
2050,DE < DE73,openspace < openspace_b,none,capaConv,1.2020379846449798
2050,DE < DE80,openspace < openspace_b,none,capaConv,4.208133374249228
2050,DE < DE91,openspace < openspace_b,none,capaConv,0.3189453280083276
2050,DE < DE92,openspace < openspace_b,none,capaConv,15.469458480554204
2050,DE < DE93,openspace < openspace_b,none,capaConv,3.1840163024256447
2050,DE < DE94,openspace < openspace_b,none,capaConv,0.8796009827257749
2050,DE < DEA1,openspace < openspace_b,none,capaConv,0.22086223835769103
2050,DE < DEA2,openspace < openspace_b,none,capaConv,1.3489363297380292
2050,DE < DEA3,openspace < openspace_b,none,capaConv,0.30876700986918965
2050,DE < DEA4,openspace < openspace_b,none,capaConv,0.31445800097704035
2050,DE < DEA5,openspace < openspace_b,none,capaConv,0.450950917654426
2050,DE < DEB1,openspace < openspace_b,none,capaConv,1.086302216480011
2050,DE < DEB2,openspace < openspace_b,none,capaConv,0.558564752251324
2050,DE < DEB3,openspace < openspace_b,none,capaConv,1.1178527233134004
2050,DE < DEC0_,openspace < openspace_b,none,capaConv,0.20363634304027783
2050,DE < DED2,openspace < openspace_b,none,capaConv,0.5390442667852311
2050,DE < DED4,openspace < openspace_b,none,capaConv,0.45332812896435204
2050,DE < DED5,openspace < openspace_b,none,capaConv,0.18980535454789782
2050,DE < DEE0,openspace < openspace_b,none,capaConv,16.570457169870604
2050,DE < DEF0,openspace < openspace_b,none,capaConv,4.008142362906517
2050,DE < DEG0,openspace < openspace_b,none,capaConv,9.24720546686213
2050,DE,biomassPlant,none,expConv,0.0
2050,DE,biomassPlant,none,capaConv,0.0
2050,AT,biomassPlant,none,capaConv,0.94
2050,BE,biomassPlant,none,capaConv,1.75
2050,BG,biomassPlant,none,capaConv,0.6
2050,CH,biomassPlant,none,capaConv,0.72
2050,CZ,biomassPlant,none,capaConv,1.27
2050,DK,biomassPlant,none,capaConv,4.36
2050,EE,biomassPlant,none,capaConv,0.22
2050,ES,biomassPlant,none,capaConv,1.92
2050,FI,biomassPlant,none,capaConv,1.87
2050,FR,biomassPlant,none,capaConv,1.96
2050,GR,biomassPlant,none,capaConv,0.37
2050,HR,biomassPlant,none,capaConv,0.25
2050,HU,biomassPlant,none,capaConv,0.7
2050,IE,biomassPlant,none,capaConv,0.19
2050,IT,biomassPlant,none,capaConv,1.49
2050,LT,biomassPlant,none,capaConv,0.18
2050,LU,biomassPlant,none,capaConv,0.03
2050,LV,biomassPlant,none,capaConv,0.31
2050,NONEU_Balkan,biomassPlant,none,capaConv,0.04
2050,PL,biomassPlant,none,capaConv,1.65
2050,RO,biomassPlant,none,capaConv,0.38
2050,SE,biomassPlant,none,capaConv,3.44
2050,SI,biomassPlant,none,capaConv,0.13
2050,SK,biomassPlant,none,capaConv,0.48
2050,TR,biomassPlant,none,capaConv,11.9
2050,UK,biomassPlant,none,capaConv,6.05
2050,DE,battery < grid,electricity < electricity_central,capaStOut,0.0
2050,AT,battery < grid,electricity < electricity_central,capaStOut,6.05
2050,BE,battery < grid,electricity < electricity_central,capaStOut,0.2
2050,BG,battery < grid,electricity < electricity_central,capaStOut,5.8
2050,CH,battery < grid,electricity < electricity_central,capaStOut,2.74
2050,CZ,battery < grid,electricity < electricity_central,capaStOut,13.14
2050,DK,battery < grid,electricity < electricity_central,capaStOut,2.79
2050,EE,battery < grid,electricity < electricity_central,capaStOut,0.91
2050,ES,battery < grid,electricity < electricity_central,capaStOut,78.47
2050,FI,battery < grid,electricity < electricity_central,capaStOut,2.99
2050,FR,battery < grid,electricity < electricity_central,capaStOut,61.78
2050,GR,battery < grid,electricity < electricity_central,capaStOut,35.98
2050,HR,battery < grid,electricity < electricity_central,capaStOut,3.35
2050,HU,battery < grid,electricity < electricity_central,capaStOut,8.59
2050,IE,battery < grid,electricity < electricity_central,capaStOut,5.18
2050,IT,battery < grid,electricity < electricity_central,capaStOut,48.34
2050,LT,battery < grid,electricity < electricity_central,capaStOut,6.22
2050,LU,battery < grid,electricity < electricity_central,capaStOut,0.26
2050,LV,battery < grid,electricity < electricity_central,capaStOut,2.29
2050,NL,battery < grid,electricity < electricity_central,capaStOut,11.56
2050,NO,battery < grid,electricity < electricity_central,capaStOut,0.06
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStOut,30.1
2050,PL,battery < grid,electricity < electricity_central,capaStOut,46.41
2050,PT,battery < grid,electricity < electricity_central,capaStOut,25.33
2050,RO,battery < grid,electricity < electricity_central,capaStOut,6.72
2050,SE,battery < grid,electricity < electricity_central,capaStOut,2.3
2050,SI,battery < grid,electricity < electricity_central,capaStOut,1.35
2050,SK,battery < grid,electricity < electricity_central,capaStOut,7.12
2050,TR,battery < grid,electricity < electricity_central,capaStOut,214.78
2050,UK,battery < grid,electricity < electricity_central,capaStOut,39.29
2050,DE,battery < grid,electricity < electricity_central,capaStSize,0.0
2050,AT,battery < grid,electricity < electricity_central,capaStSize,18.16
2050,BE,battery < grid,electricity < electricity_central,capaStSize,0.6
2050,BG,battery < grid,electricity < electricity_central,capaStSize,17.41
2050,CH,battery < grid,electricity < electricity_central,capaStSize,8.22
2050,CZ,battery < grid,electricity < electricity_central,capaStSize,39.42
2050,DK,battery < grid,electricity < electricity_central,capaStSize,8.37
2050,EE,battery < grid,electricity < electricity_central,capaStSize,2.72
2050,ES,battery < grid,electricity < electricity_central,capaStSize,235.41
2050,FI,battery < grid,electricity < electricity_central,capaStSize,8.96
2050,FR,battery < grid,electricity < electricity_central,capaStSize,185.35
2050,GR,battery < grid,electricity < electricity_central,capaStSize,107.95
2050,HR,battery < grid,electricity < electricity_central,capaStSize,10.06
2050,HU,battery < grid,electricity < electricity_central,capaStSize,25.77
2050,IE,battery < grid,electricity < electricity_central,capaStSize,15.53
2050,IT,battery < grid,electricity < electricity_central,capaStSize,145.01
2050,LT,battery < grid,electricity < electricity_central,capaStSize,18.66
2050,LU,battery < grid,electricity < electricity_central,capaStSize,0.77
2050,LV,battery < grid,electricity < electricity_central,capaStSize,6.87
2050,NL,battery < grid,electricity < electricity_central,capaStSize,34.69
2050,NO,battery < grid,electricity < electricity_central,capaStSize,0.18
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStSize,90.29
2050,PL,battery < grid,electricity < electricity_central,capaStSize,139.24
2050,PT,battery < grid,electricity < electricity_central,capaStSize,75.99
2050,RO,battery < grid,electricity < electricity_central,capaStSize,20.16
2050,SE,battery < grid,electricity < electricity_central,capaStSize,6.91
2050,SI,battery < grid,electricity < electricity_central,capaStSize,4.05
2050,SK,battery < grid,electricity < electricity_central,capaStSize,21.35
2050,TR,battery < grid,electricity < electricity_central,capaStSize,644.34
2050,UK,battery < grid,electricity < electricity_central,capaStSize,117.86
2050,DE,battery < grid,electricity < electricity_central,expStSize,0.0
2050,DE,battery < grid,electricity < electricity_central,expStOut,0.0
2050,DE,battery < grid,electricity < electricity_central,capaStIn,0.0
2050,AT,battery < grid,electricity < electricity_central,capaStIn,6.05
2050,BE,battery < grid,electricity < electricity_central,capaStIn,0.2
2050,BG,battery < grid,electricity < electricity_central,capaStIn,5.8
2050,CH,battery < grid,electricity < electricity_central,capaStIn,2.74
2050,CZ,battery < grid,electricity < electricity_central,capaStIn,13.14
2050,DK,battery < grid,electricity < electricity_central,capaStIn,2.79
2050,EE,battery < grid,electricity < electricity_central,capaStIn,0.91
2050,ES,battery < grid,electricity < electricity_central,capaStIn,78.47
2050,FI,battery < grid,electricity < electricity_central,capaStIn,2.99
2050,FR,battery < grid,electricity < electricity_central,capaStIn,61.78
2050,GR,battery < grid,electricity < electricity_central,capaStIn,35.98
2050,HR,battery < grid,electricity < electricity_central,capaStIn,3.35
2050,HU,battery < grid,electricity < electricity_central,capaStIn,8.59
2050,IE,battery < grid,electricity < electricity_central,capaStIn,5.18
2050,IT,battery < grid,electricity < electricity_central,capaStIn,48.34
2050,LT,battery < grid,electricity < electricity_central,capaStIn,6.22
2050,LU,battery < grid,electricity < electricity_central,capaStIn,0.26
2050,LV,battery < grid,electricity < electricity_central,capaStIn,2.29
2050,NL,battery < grid,electricity < electricity_central,capaStIn,11.56
2050,NO,battery < grid,electricity < electricity_central,capaStIn,0.06
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStIn,30.1
2050,PL,battery < grid,electricity < electricity_central,capaStIn,46.41
2050,PT,battery < grid,electricity < electricity_central,capaStIn,25.33
2050,RO,battery < grid,electricity < electricity_central,capaStIn,6.72
2050,SE,battery < grid,electricity < electricity_central,capaStIn,2.3
2050,SI,battery < grid,electricity < electricity_central,capaStIn,1.35
2050,SK,battery < grid,electricity < electricity_central,capaStIn,7.12
2050,TR,battery < grid,electricity < electricity_central,capaStIn,214.78
2050,UK,battery < grid,electricity < electricity_central,capaStIn,39.29
2050,DE,battery < grid,electricity < electricity_central,expStIn,0.0
2050,AT,electricIndustryHeating,none,capaConv,100.0
2050,BE,electricIndustryHeating,none,capaConv,100.0
2050,BG,electricIndustryHeating,none,capaConv,100.0
2050,CH,electricIndustryHeating,none,capaConv,100.0
2050,CZ,electricIndustryHeating,none,capaConv,100.0
2050,DE,electricIndustryHeating,none,capaConv,100.0
2050,DK,electricIndustryHeating,none,capaConv,100.0
2050,EE,electricIndustryHeating,none,capaConv,100.0
2050,ES,electricIndustryHeating,none,capaConv,100.0
2050,FI,electricIndustryHeating,none,capaConv,100.0
2050,FR,electricIndustryHeating,none,capaConv,100.0
2050,GR,electricIndustryHeating,none,capaConv,100.0
2050,HR,electricIndustryHeating,none,capaConv,100.0
2050,HU,electricIndustryHeating,none,capaConv,100.0
2050,IE,electricIndustryHeating,none,capaConv,100.0
2050,IT,electricIndustryHeating,none,capaConv,100.0
2050,LT,electricIndustryHeating,none,capaConv,100.0
2050,LU,electricIndustryHeating,none,capaConv,100.0
2050,LV,electricIndustryHeating,none,capaConv,100.0
2050,NL,electricIndustryHeating,none,capaConv,100.0
2050,NO,electricIndustryHeating,none,capaConv,100.0
2050,NONEU_Balkan,electricIndustryHeating,none,capaConv,100.0
2050,PL,electricIndustryHeating,none,capaConv,100.0
2050,PT,electricIndustryHeating,none,capaConv,100.0
2050,RO,electricIndustryHeating,none,capaConv,100.0
2050,SE,electricIndustryHeating,none,capaConv,100.0
2050,SI,electricIndustryHeating,none,capaConv,100.0
2050,SK,electricIndustryHeating,none,capaConv,100.0
2050,TR,electricIndustryHeating,none,capaConv,100.0
2050,UK,electricIndustryHeating,none,capaConv,100.0
2050,DE,caes,electricity < electricity_central,capaStOut,0.0
2050,AT,caes,electricity < electricity_central,capaStOut,14.89
2050,BE,caes,electricity < electricity_central,capaStOut,0.73
2050,BG,caes,electricity < electricity_central,capaStOut,0.41
2050,CH,caes,electricity < electricity_central,capaStOut,3.44
2050,CZ,caes,electricity < electricity_central,capaStOut,0.59
2050,DK,caes,electricity < electricity_central,capaStOut,11.25
2050,EE,caes,electricity < electricity_central,capaStOut,10.62
2050,ES,caes,electricity < electricity_central,capaStOut,71.45
2050,FI,caes,electricity < electricity_central,capaStOut,30.17
2050,FR,caes,electricity < electricity_central,capaStOut,190.32
2050,GR,caes,electricity < electricity_central,capaStOut,27.92
2050,HR,caes,electricity < electricity_central,capaStOut,0.58
2050,HU,caes,electricity < electricity_central,capaStOut,0.93
2050,IE,caes,electricity < electricity_central,capaStOut,29.52
2050,IT,caes,electricity < electricity_central,capaStOut,0.76
2050,LT,caes,electricity < electricity_central,capaStOut,16.8
2050,LU,caes,electricity < electricity_central,capaStOut,0.63
2050,LV,caes,electricity < electricity_central,capaStOut,1.91
2050,NL,caes,electricity < electricity_central,capaStOut,6.48
2050,NO,caes,electricity < electricity_central,capaStOut,0.49
2050,NONEU_Balkan,caes,electricity < electricity_central,capaStOut,21.08
2050,PL,caes,electricity < electricity_central,capaStOut,57.35
2050,PT,caes,electricity < electricity_central,capaStOut,22.89
2050,RO,caes,electricity < electricity_central,capaStOut,1.37
2050,SE,caes,electricity < electricity_central,capaStOut,30.73
2050,SI,caes,electricity < electricity_central,capaStOut,0.68
2050,SK,caes,electricity < electricity_central,capaStOut,0.26
2050,TR,caes,electricity < electricity_central,capaStOut,165.61
2050,UK,caes,electricity < electricity_central,capaStOut,102.36
2050,DE,caes,electricity < electricity_central,capaStSize,0.0
2050,AT,caes,electricity < electricity_central,capaStSize,15.52
2050,BE,caes,electricity < electricity_central,capaStSize,0.75
2050,BG,caes,electricity < electricity_central,capaStSize,0.66
2050,CH,caes,electricity < electricity_central,capaStSize,3.45
2050,CZ,caes,electricity < electricity_central,capaStSize,0.65
2050,DK,caes,electricity < electricity_central,capaStSize,45.48
2050,EE,caes,electricity < electricity_central,capaStSize,28.25
2050,ES,caes,electricity < electricity_central,capaStSize,103.92
2050,FI,caes,electricity < electricity_central,capaStSize,204.82
2050,FR,caes,electricity < electricity_central,capaStSize,489.89
2050,GR,caes,electricity < electricity_central,capaStSize,28.45
2050,HR,caes,electricity < electricity_central,capaStSize,0.98
2050,HU,caes,electricity < electricity_central,capaStSize,1.23
2050,IE,caes,electricity < electricity_central,capaStSize,204.23
2050,IT,caes,electricity < electricity_central,capaStSize,0.76
2050,LT,caes,electricity < electricity_central,capaStSize,68.66
2050,LU,caes,electricity < electricity_central,capaStSize,0.92
2050,LV,caes,electricity < electricity_central,capaStSize,3.29
2050,NL,caes,electricity < electricity_central,capaStSize,6.83
2050,NO,caes,electricity < electricity_central,capaStSize,0.5
2050,NONEU_Balkan,caes,electricity < electricity_central,capaStSize,21.61
2050,PL,caes,electricity < electricity_central,capaStSize,97.13
2050,PT,caes,electricity < electricity_central,capaStSize,37.21
2050,RO,caes,electricity < electricity_central,capaStSize,1.69
2050,SE,caes,electricity < electricity_central,capaStSize,101.9
2050,SI,caes,electricity < electricity_central,capaStSize,0.85
2050,SK,caes,electricity < electricity_central,capaStSize,0.43
2050,TR,caes,electricity < electricity_central,capaStSize,328.05
2050,UK,caes,electricity < electricity_central,capaStSize,474.05
2050,DE,caes,electricity < electricity_central,expStSize,0.0
2050,DE,caes,electricity < electricity_central,expStOut,0.0
2050,DE,caes,electricity < electricity_central,capaStIn,0.0
2050,AT,caes,electricity < electricity_central,capaStIn,1.55
2050,BE,caes,electricity < electricity_central,capaStIn,0.07
2050,BG,caes,electricity < electricity_central,capaStIn,0.07
2050,CH,caes,electricity < electricity_central,capaStIn,0.34
2050,CZ,caes,electricity < electricity_central,capaStIn,0.07
2050,DK,caes,electricity < electricity_central,capaStIn,4.55
2050,EE,caes,electricity < electricity_central,capaStIn,2.83
2050,ES,caes,electricity < electricity_central,capaStIn,10.39
2050,FI,caes,electricity < electricity_central,capaStIn,20.48
2050,FR,caes,electricity < electricity_central,capaStIn,48.99
2050,GR,caes,electricity < electricity_central,capaStIn,2.84
2050,HR,caes,electricity < electricity_central,capaStIn,0.1
2050,HU,caes,electricity < electricity_central,capaStIn,0.12
2050,IE,caes,electricity < electricity_central,capaStIn,20.42
2050,IT,caes,electricity < electricity_central,capaStIn,0.08
2050,LT,caes,electricity < electricity_central,capaStIn,6.87
2050,LU,caes,electricity < electricity_central,capaStIn,0.09
2050,LV,caes,electricity < electricity_central,capaStIn,0.33
2050,NL,caes,electricity < electricity_central,capaStIn,0.68
2050,NO,caes,electricity < electricity_central,capaStIn,0.05
2050,NONEU_Balkan,caes,electricity < electricity_central,capaStIn,2.16
2050,PL,caes,electricity < electricity_central,capaStIn,9.71
2050,PT,caes,electricity < electricity_central,capaStIn,3.72
2050,RO,caes,electricity < electricity_central,capaStIn,0.17
2050,SE,caes,electricity < electricity_central,capaStIn,10.19
2050,SI,caes,electricity < electricity_central,capaStIn,0.08
2050,SK,caes,electricity < electricity_central,capaStIn,0.04
2050,TR,caes,electricity < electricity_central,capaStIn,32.8
2050,UK,caes,electricity < electricity_central,capaStIn,47.4
2050,DE,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE11,rooftop < rooftop_b,none,expConv,3.0136241081517117
2050,DE < DE12,rooftop < rooftop_b,none,expConv,0.3062918898814744
2050,DE < DE13,rooftop < rooftop_b,none,expConv,0.9314588421151981
2050,DE < DE14,rooftop < rooftop_b,none,expConv,0.5022332491607354
2050,DE < DE21,rooftop < rooftop_b,none,expConv,0.07518744291932328
2050,DE < DE22,rooftop < rooftop_b,none,expConv,0.8690842298621304
2050,DE < DE23,rooftop < rooftop_b,none,expConv,0.667751602230091
2050,DE < DE24,rooftop < rooftop_b,none,expConv,0.10403083401794544
2050,DE < DE25,rooftop < rooftop_b,none,expConv,0.7713784302295255
2050,DE < DE26,rooftop < rooftop_b,none,expConv,0.8651087945078804
2050,DE < DE27,rooftop < rooftop_b,none,expConv,2.354447183946195
2050,DE < DE30,rooftop < rooftop_b,none,expConv,2.300143248657759
2050,DE < DE40,rooftop < rooftop_b,none,expConv,3.361146980466559
2050,DE < DE50,rooftop < rooftop_b,none,expConv,0.1918478487586331
2050,DE < DE60,rooftop < rooftop_b,none,expConv,0.046070137509786044
2050,DE < DE71,rooftop < rooftop_b,none,expConv,1.5120804606937996
2050,DE < DE72,rooftop < rooftop_b,none,expConv,1.0316648230632748
2050,DE < DE73,rooftop < rooftop_b,none,expConv,0.420804614893014
2050,DE < DE80,rooftop < rooftop_b,none,expConv,1.6414163019944397
2050,DE < DE91,rooftop < rooftop_b,none,expConv,0.3241946999223537
2050,DE < DE92,rooftop < rooftop_b,none,expConv,1.2100959599544798
2050,DE < DE93,rooftop < rooftop_b,none,expConv,1.804122850269017
2050,DE < DE94,rooftop < rooftop_b,none,expConv,0.4213199296375933
2050,DE < DEA1,rooftop < rooftop_b,none,expConv,2.815221231723224
2050,DE < DEA2,rooftop < rooftop_b,none,expConv,2.0072163569815644
2050,DE < DEA3,rooftop < rooftop_b,none,expConv,2.36255520563345
2050,DE < DEA4,rooftop < rooftop_b,none,expConv,1.5709893090226652
2050,DE < DEA5,rooftop < rooftop_b,none,expConv,1.2863225407488579
2050,DE < DEB1,rooftop < rooftop_b,none,expConv,1.044667195595077
2050,DE < DEB2,rooftop < rooftop_b,none,expConv,0.36332588271388455
2050,DE < DEB3,rooftop < rooftop_b,none,expConv,1.144694760929997
2050,DE < DEC0_,rooftop < rooftop_b,none,expConv,0.528361337516979
2050,DE < DED2,rooftop < rooftop_b,none,expConv,1.1645970323601158
2050,DE < DED4,rooftop < rooftop_b,none,expConv,0.39139945395076514
2050,DE < DED5,rooftop < rooftop_b,none,expConv,0.9156842582173883
2050,DE < DEE0,rooftop < rooftop_b,none,expConv,2.7004816363672863
2050,DE < DEF0,rooftop < rooftop_b,none,expConv,1.9325132505566356
2050,DE < DEG0,rooftop < rooftop_b,none,expConv,2.180154947965479
2050,DE < DE11,rooftop < rooftop_b,none,capaConv,3.0136241081517117
2050,DE < DE12,rooftop < rooftop_b,none,capaConv,0.3062918898814744
2050,DE < DE13,rooftop < rooftop_b,none,capaConv,0.9314588421151981
2050,DE < DE14,rooftop < rooftop_b,none,capaConv,0.5022332491607354
2050,DE < DE21,rooftop < rooftop_b,none,capaConv,0.07518744291932328
2050,DE < DE22,rooftop < rooftop_b,none,capaConv,0.8690842298621304
2050,DE < DE23,rooftop < rooftop_b,none,capaConv,0.667751602230091
2050,DE < DE24,rooftop < rooftop_b,none,capaConv,0.10403083401794545
2050,DE < DE25,rooftop < rooftop_b,none,capaConv,0.7713784302295253
2050,DE < DE26,rooftop < rooftop_b,none,capaConv,0.8651087945078801
2050,DE < DE27,rooftop < rooftop_b,none,capaConv,2.354447183946195
2050,DE < DE30,rooftop < rooftop_b,none,capaConv,2.300143248657759
2050,DE < DE40,rooftop < rooftop_b,none,capaConv,3.361146980466559
2050,DE < DE50,rooftop < rooftop_b,none,capaConv,0.1918478487586331
2050,DE < DE60,rooftop < rooftop_b,none,capaConv,0.046070137509786044
2050,DE < DE71,rooftop < rooftop_b,none,capaConv,1.5120804606937996
2050,DE < DE72,rooftop < rooftop_b,none,capaConv,1.0316648230632748
2050,DE < DE73,rooftop < rooftop_b,none,capaConv,0.4208046148930141
2050,DE < DE80,rooftop < rooftop_b,none,capaConv,1.6414163019944397
2050,DE < DE91,rooftop < rooftop_b,none,capaConv,0.3241946999223537
2050,DE < DE92,rooftop < rooftop_b,none,capaConv,1.2100959599544798
2050,DE < DE93,rooftop < rooftop_b,none,capaConv,1.8041228502690174
