timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,NL,battery < grid,electricity < electricity_central,capaStOut,10.852063507851073
2050,NO,battery < grid,electricity < electricity_central,capaStOut,0.0011890101996183855
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStOut,24.91897531705761
2050,PL,battery < grid,electricity < electricity_central,capaStOut,18.303906797193985
2050,PT,battery < grid,electricity < electricity_central,capaStOut,0.04372165417919203
2050,RO,battery < grid,electricity < electricity_central,capaStOut,29.989392430968177
2050,SE,battery < grid,electricity < electricity_central,capaStOut,0.0014411323539741416
2050,SI,battery < grid,electricity < electricity_central,capaStOut,0.019076601543570368
2050,SK,battery < grid,electricity < electricity_central,capaStOut,1.901011923552925
2050,TR,battery < grid,electricity < electricity_central,capaStOut,138.04005301782954
2050,UK,battery < grid,electricity < electricity_central,capaStOut,14.603282281377705
2050,AT,battery < grid,electricity < electricity_central,capaStSize,0.07190413718333422
2050,BE,battery < grid,electricity < electricity_central,capaStSize,5.252708299233274
2050,BG,battery < grid,electricity < electricity_central,capaStSize,0.09628583368952795
2050,CH,battery < grid,electricity < electricity_central,capaStSize,103.97485300204737
2050,CZ,battery < grid,electricity < electricity_central,capaStSize,12.390459965840877
2050,DE,battery < grid,electricity < electricity_central,capaStSize,40.03150243979777
2050,DK,battery < grid,electricity < electricity_central,capaStSize,0.023539380200419003
2050,EE,battery < grid,electricity < electricity_central,capaStSize,0.020441919146742576
2050,ES,battery < grid,electricity < electricity_central,capaStSize,134.92370984197555
2050,FI,battery < grid,electricity < electricity_central,capaStSize,15.6659915398383
2050,FR,battery < grid,electricity < electricity_central,capaStSize,49.5590538951108
2050,GR,battery < grid,electricity < electricity_central,capaStSize,56.653507973148805
2050,HR,battery < grid,electricity < electricity_central,capaStSize,3.68457862921832
2050,HU,battery < grid,electricity < electricity_central,capaStSize,0.028824770098069358
2050,IE,battery < grid,electricity < electricity_central,capaStSize,2.940960406306924
2050,IT,battery < grid,electricity < electricity_central,capaStSize,155.35465970322863
2050,LT,battery < grid,electricity < electricity_central,capaStSize,0.16141196198361316
2050,LU,battery < grid,electricity < electricity_central,capaStSize,0.007598349624237462
2050,LV,battery < grid,electricity < electricity_central,capaStSize,1.941731889463558
2050,NL,battery < grid,electricity < electricity_central,capaStSize,21.704125442695023
2050,NO,battery < grid,electricity < electricity_central,capaStSize,0.002375054846846205
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStSize,49.837947619106906
2050,PL,battery < grid,electricity < electricity_central,capaStSize,36.60780577952347
2050,PT,battery < grid,electricity < electricity_central,capaStSize,0.08744328328347935
2050,RO,battery < grid,electricity < electricity_central,capaStSize,59.97878211745217
2050,SE,battery < grid,electricity < electricity_central,capaStSize,0.0028762740578359086
2050,SI,battery < grid,electricity < electricity_central,capaStSize,0.03815318410379332
2050,SK,battery < grid,electricity < electricity_central,capaStSize,3.80202305226619
2050,TR,battery < grid,electricity < electricity_central,capaStSize,276.08008360898947
2050,UK,battery < grid,electricity < electricity_central,capaStSize,29.206562104688494
2050,AT,battery < grid,electricity < electricity_central,expStSize,0.07190413718333422
2050,BE,battery < grid,electricity < electricity_central,expStSize,5.252708299233274
2050,BG,battery < grid,electricity < electricity_central,expStSize,0.09628583368952795
2050,CH,battery < grid,electricity < electricity_central,expStSize,103.97485300204735
2050,CZ,battery < grid,electricity < electricity_central,expStSize,12.390459965840876
2050,DE,battery < grid,electricity < electricity_central,expStSize,40.03150243979778
2050,DK,battery < grid,electricity < electricity_central,expStSize,0.023539380200419003
2050,EE,battery < grid,electricity < electricity_central,expStSize,0.020441919146742572
2050,ES,battery < grid,electricity < electricity_central,expStSize,134.92370984197555
2050,FI,battery < grid,electricity < electricity_central,expStSize,15.6659915398383
2050,FR,battery < grid,electricity < electricity_central,expStSize,49.5590538951108
2050,GR,battery < grid,electricity < electricity_central,expStSize,56.653507973148805
2050,HR,battery < grid,electricity < electricity_central,expStSize,3.6845786292183202
2050,HU,battery < grid,electricity < electricity_central,expStSize,0.028824770098069358
2050,IE,battery < grid,electricity < electricity_central,expStSize,2.9409604063069237
2050,IT,battery < grid,electricity < electricity_central,expStSize,155.35465970322863
2050,LT,battery < grid,electricity < electricity_central,expStSize,0.16141196198361318
2050,LU,battery < grid,electricity < electricity_central,expStSize,0.007598349624237462
2050,LV,battery < grid,electricity < electricity_central,expStSize,1.941731889463558
2050,NL,battery < grid,electricity < electricity_central,expStSize,21.704125442695023
2050,NO,battery < grid,electricity < electricity_central,expStSize,0.002375054846846205
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,expStSize,49.837947619106906
2050,PL,battery < grid,electricity < electricity_central,expStSize,36.60780577952347
2050,PT,battery < grid,electricity < electricity_central,expStSize,0.08744328328347935
2050,RO,battery < grid,electricity < electricity_central,expStSize,59.97878211745217
2050,SE,battery < grid,electricity < electricity_central,expStSize,0.002876274057835909
2050,SI,battery < grid,electricity < electricity_central,expStSize,0.03815318410379332
2050,SK,battery < grid,electricity < electricity_central,expStSize,3.80202305226619
2050,TR,battery < grid,electricity < electricity_central,expStSize,276.0800836089895
2050,UK,battery < grid,electricity < electricity_central,expStSize,29.206562104688494
2050,AT,battery < grid,electricity < electricity_central,expStOut,0.03595210509232517
2050,BE,battery < grid,electricity < electricity_central,expStOut,2.6263553701582056
2050,BG,battery < grid,electricity < electricity_central,expStOut,0.04814356590674558
2050,CH,battery < grid,electricity < electricity_central,expStOut,51.987427013481366
2050,CZ,battery < grid,electricity < electricity_central,expStOut,6.195230430315458
2050,DE,battery < grid,electricity < electricity_central,expStOut,20.015752785244487
2050,DK,battery < grid,electricity < electricity_central,expStOut,0.011769986165662171
2050,EE,battery < grid,electricity < electricity_central,expStOut,0.010223606643686399
2050,ES,battery < grid,electricity < electricity_central,expStOut,67.4618559133722
2050,FI,battery < grid,electricity < electricity_central,expStOut,7.8329968314809815
2050,FR,battery < grid,electricity < electricity_central,expStOut,24.77952730991082
2050,GR,battery < grid,electricity < electricity_central,expStOut,28.32675404245007
2050,HR,battery < grid,electricity < electricity_central,expStOut,1.8422893335732182
2050,HU,battery < grid,electricity < electricity_central,expStOut,0.014416050237002924
2050,IE,battery < grid,electricity < electricity_central,expStOut,1.4704804751319518
2050,IT,battery < grid,electricity < electricity_central,expStOut,77.67733255260217
2050,LT,battery < grid,electricity < electricity_central,expStOut,0.08070683666829526
2050,LU,battery < grid,electricity < electricity_central,expStOut,0.0037992839833380504
2050,LV,battery < grid,electricity < electricity_central,expStOut,0.9708668862250578
2050,NL,battery < grid,electricity < electricity_central,expStOut,10.852063507851073
2050,NO,battery < grid,electricity < electricity_central,expStOut,0.0011890101996183855
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,expStOut,24.91897531705761
2050,PL,battery < grid,electricity < electricity_central,expStOut,18.30390679719398
2050,PT,battery < grid,electricity < electricity_central,expStOut,0.04372165417919203
2050,RO,battery < grid,electricity < electricity_central,expStOut,29.989392430968174
2050,SE,battery < grid,electricity < electricity_central,expStOut,0.0014411323539741416
2050,SI,battery < grid,electricity < electricity_central,expStOut,0.019076601543570368
2050,SK,battery < grid,electricity < electricity_central,expStOut,1.9010119235529253
2050,TR,battery < grid,electricity < electricity_central,expStOut,138.04005301782954
2050,UK,battery < grid,electricity < electricity_central,expStOut,14.603282281377705
2050,AT,battery < grid,electricity < electricity_central,capaStIn,0.03595210509232517
2050,BE,battery < grid,electricity < electricity_central,capaStIn,2.6263553701582056
2050,BG,battery < grid,electricity < electricity_central,capaStIn,0.04814356590674558
2050,CH,battery < grid,electricity < electricity_central,capaStIn,51.98742701348136
2050,CZ,battery < grid,electricity < electricity_central,capaStIn,6.1952304303154575
2050,DE,battery < grid,electricity < electricity_central,capaStIn,20.01575278524449
2050,DK,battery < grid,electricity < electricity_central,capaStIn,0.011769986165662173
2050,EE,battery < grid,electricity < electricity_central,capaStIn,0.0102236066436864
2050,ES,battery < grid,electricity < electricity_central,capaStIn,67.4618559133722
2050,FI,battery < grid,electricity < electricity_central,capaStIn,7.8329968314809815
2050,FR,battery < grid,electricity < electricity_central,capaStIn,24.77952730991082
2050,GR,battery < grid,electricity < electricity_central,capaStIn,28.32675404245007
2050,HR,battery < grid,electricity < electricity_central,capaStIn,1.842289333573218
2050,HU,battery < grid,electricity < electricity_central,capaStIn,0.014416050237002926
2050,IE,battery < grid,electricity < electricity_central,capaStIn,1.4704804751319518
2050,IT,battery < grid,electricity < electricity_central,capaStIn,77.67733255260217
2050,LT,battery < grid,electricity < electricity_central,capaStIn,0.08070683666829526
2050,LU,battery < grid,electricity < electricity_central,capaStIn,0.0037992839833380504
2050,LV,battery < grid,electricity < electricity_central,capaStIn,0.9708668862250577
2050,NL,battery < grid,electricity < electricity_central,capaStIn,10.852063507851073
2050,NO,battery < grid,electricity < electricity_central,capaStIn,0.0011890101996183855
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStIn,24.91897531705761
2050,PL,battery < grid,electricity < electricity_central,capaStIn,18.303906797193985
2050,PT,battery < grid,electricity < electricity_central,capaStIn,0.04372165417919203
2050,RO,battery < grid,electricity < electricity_central,capaStIn,29.989392430968177
2050,SE,battery < grid,electricity < electricity_central,capaStIn,0.0014411323539741416
2050,SI,battery < grid,electricity < electricity_central,capaStIn,0.019076601543570368
2050,SK,battery < grid,electricity < electricity_central,capaStIn,1.901011923552925
2050,TR,battery < grid,electricity < electricity_central,capaStIn,138.04005301782954
2050,UK,battery < grid,electricity < electricity_central,capaStIn,14.603282281377705
2050,AT,battery < grid,electricity < electricity_central,expStIn,0.03595210509232517
2050,BE,battery < grid,electricity < electricity_central,expStIn,2.6263553701582056
2050,BG,battery < grid,electricity < electricity_central,expStIn,0.04814356590674558
2050,CH,battery < grid,electricity < electricity_central,expStIn,51.987427013481366
2050,CZ,battery < grid,electricity < electricity_central,expStIn,6.195230430315458
2050,DE,battery < grid,electricity < electricity_central,expStIn,20.015752785244487
2050,DK,battery < grid,electricity < electricity_central,expStIn,0.011769986165662171
2050,EE,battery < grid,electricity < electricity_central,expStIn,0.010223606643686399
2050,ES,battery < grid,electricity < electricity_central,expStIn,67.4618559133722
2050,FI,battery < grid,electricity < electricity_central,expStIn,7.8329968314809815
2050,FR,battery < grid,electricity < electricity_central,expStIn,24.77952730991082
2050,GR,battery < grid,electricity < electricity_central,expStIn,28.32675404245007
2050,HR,battery < grid,electricity < electricity_central,expStIn,1.8422893335732182
2050,HU,battery < grid,electricity < electricity_central,expStIn,0.014416050237002924
2050,IE,battery < grid,electricity < electricity_central,expStIn,1.4704804751319518
2050,IT,battery < grid,electricity < electricity_central,expStIn,77.67733255260217
2050,LT,battery < grid,electricity < electricity_central,expStIn,0.08070683666829526
2050,LU,battery < grid,electricity < electricity_central,expStIn,0.0037992839833380504
2050,LV,battery < grid,electricity < electricity_central,expStIn,0.9708668862250578
2050,NL,battery < grid,electricity < electricity_central,expStIn,10.852063507851073
2050,NO,battery < grid,electricity < electricity_central,expStIn,0.0011890101996183855
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,expStIn,24.91897531705761
2050,PL,battery < grid,electricity < electricity_central,expStIn,18.30390679719398
2050,PT,battery < grid,electricity < electricity_central,expStIn,0.04372165417919203
2050,RO,battery < grid,electricity < electricity_central,expStIn,29.989392430968174
2050,SE,battery < grid,electricity < electricity_central,expStIn,0.0014411323539741416
2050,SI,battery < grid,electricity < electricity_central,expStIn,0.019076601543570368
2050,SK,battery < grid,electricity < electricity_central,expStIn,1.9010119235529253
2050,TR,battery < grid,electricity < electricity_central,expStIn,138.04005301782954
2050,UK,battery < grid,electricity < electricity_central,expStIn,14.603282281377705
2050,AT,electricIndustryHeating,none,capaConv,100.0
2050,BE,electricIndustryHeating,none,capaConv,100.0
2050,BG,electricIndustryHeating,none,capaConv,100.0
2050,CH,electricIndustryHeating,none,capaConv,100.0
2050,CZ,electricIndustryHeating,none,capaConv,100.0
2050,DE,electricIndustryHeating,none,capaConv,3800.0
2050,DK,electricIndustryHeating,none,capaConv,100.0
2050,EE,electricIndustryHeating,none,capaConv,100.0
2050,ES,electricIndustryHeating,none,capaConv,100.0
2050,FI,electricIndustryHeating,none,capaConv,100.0
2050,FR,electricIndustryHeating,none,capaConv,100.0
2050,GR,electricIndustryHeating,none,capaConv,100.0
2050,HR,electricIndustryHeating,none,capaConv,100.0
2050,HU,electricIndustryHeating,none,capaConv,100.0
2050,IE,electricIndustryHeating,none,capaConv,100.0
2050,IT,electricIndustryHeating,none,capaConv,100.0
2050,LT,electricIndustryHeating,none,capaConv,100.0
2050,LU,electricIndustryHeating,none,capaConv,100.0
2050,LV,electricIndustryHeating,none,capaConv,100.0
2050,NL,electricIndustryHeating,none,capaConv,100.0
2050,NO,electricIndustryHeating,none,capaConv,100.0
2050,NONEU_Balkan,electricIndustryHeating,none,capaConv,100.0
2050,PL,electricIndustryHeating,none,capaConv,100.0
2050,PT,electricIndustryHeating,none,capaConv,100.0
2050,RO,electricIndustryHeating,none,capaConv,100.0
2050,SE,electricIndustryHeating,none,capaConv,100.0
2050,SI,electricIndustryHeating,none,capaConv,100.0
2050,SK,electricIndustryHeating,none,capaConv,100.0
2050,TR,electricIndustryHeating,none,capaConv,100.0
2050,UK,electricIndustryHeating,none,capaConv,100.0
2050,AT,caes,electricity < electricity_central,capaStOut,0.00018080710015474477
2050,BE,caes,electricity < electricity_central,capaStOut,0.0001833463985865569
2050,BG,caes,electricity < electricity_central,capaStOut,0.0001929909017730095
2050,CH,caes,electricity < electricity_central,capaStOut,0.00018243947280685254
2050,CZ,caes,electricity < electricity_central,capaStOut,0.00018467627995269093
2050,DE,caes,electricity < electricity_central,capaStOut,0.00010607009824365623
2050,DK,caes,electricity < electricity_central,capaStOut,0.0001815722759201737
2050,EE,caes,electricity < electricity_central,capaStOut,0.00018691724507503114
2050,ES,caes,electricity < electricity_central,capaStOut,0.00018930456442425771
2050,FI,caes,electricity < electricity_central,capaStOut,0.00026270833097640986
2050,FR,caes,electricity < electricity_central,capaStOut,0.00017743205049952298
2050,GR,caes,electricity < electricity_central,capaStOut,0.00019214649736284324
2050,HR,caes,electricity < electricity_central,capaStOut,0.0001873403968155111
2050,HU,caes,electricity < electricity_central,capaStOut,0.00018584478347542593
2050,IE,caes,electricity < electricity_central,capaStOut,0.00018293847405430178
2050,IT,caes,electricity < electricity_central,capaStOut,0.00019073286321524968
2050,LT,caes,electricity < electricity_central,capaStOut,0.00018475501929717146
2050,LU,caes,electricity < electricity_central,capaStOut,0.00018180526726400165
2050,LV,caes,electricity < electricity_central,capaStOut,0.0001866092827663755
2050,NL,caes,electricity < electricity_central,capaStOut,0.00017658239355275527
2050,NO,caes,electricity < electricity_central,capaStOut,0.0001818632270073799
2050,NONEU_Balkan,caes,electricity < electricity_central,capaStOut,0.00018755778757231399
2050,PL,caes,electricity < electricity_central,capaStOut,0.00018249562094022452
2050,PT,caes,electricity < electricity_central,capaStOut,0.00019560657920111895
2050,RO,caes,electricity < electricity_central,capaStOut,0.00018825234419946282
2050,SE,caes,electricity < electricity_central,capaStOut,0.0001777873588908942
2050,SI,caes,electricity < electricity_central,capaStOut,0.00018490883695389374
2050,SK,caes,electricity < electricity_central,capaStOut,0.00018598309627343226
2050,TR,caes,electricity < electricity_central,capaStOut,0.0001868529278165733
2050,UK,caes,electricity < electricity_central,capaStOut,0.00017506951079379357
2050,AT,caes,electricity < electricity_central,capaStSize,0.00015724359180790875
2050,BE,caes,electricity < electricity_central,capaStSize,0.00016386819277776802
2050,BG,caes,electricity < electricity_central,capaStSize,0.00017137025013035806
2050,CH,caes,electricity < electricity_central,capaStSize,0.0001617109771597347
2050,CZ,caes,electricity < electricity_central,capaStSize,0.00016506736395119153
2050,DE,caes,electricity < electricity_central,capaStSize,8.504348897450694e-5
2050,DK,caes,electricity < electricity_central,capaStSize,0.00016186429703550156
2050,EE,caes,electricity < electricity_central,capaStSize,0.00016532147067928487
2050,ES,caes,electricity < electricity_central,capaStSize,0.00016684828124256023
2050,FI,caes,electricity < electricity_central,capaStSize,0.00016492613817221713
2050,FR,caes,electricity < electricity_central,capaStSize,0.00015710331258364255
2050,GR,caes,electricity < electricity_central,capaStSize,0.0001675644780606954
2050,HR,caes,electricity < electricity_central,capaStSize,0.00016732482888233752
2050,HU,caes,electricity < electricity_central,capaStSize,0.00016602175630860708
2050,IE,caes,electricity < electricity_central,capaStSize,0.00016079883252116475
2050,IT,caes,electricity < electricity_central,capaStSize,0.00017047135218407994
2050,LT,caes,electricity < electricity_central,capaStSize,0.0001628886851016662
2050,LU,caes,electricity < electricity_central,capaStSize,0.00016251377676828837
2050,LV,caes,electricity < electricity_central,capaStSize,0.00016342220128611848
2050,NL,caes,electricity < electricity_central,capaStSize,0.00015653417652613892
2050,NO,caes,electricity < electricity_central,capaStSize,0.00016226680565782563
2050,NONEU_Balkan,caes,electricity < electricity_central,capaStSize,0.0001629118210800245
2050,PL,caes,electricity < electricity_central,capaStSize,0.00015841938697772453
2050,PT,caes,electricity < electricity_central,capaStSize,0.00016819293185983575
2050,RO,caes,electricity < electricity_central,capaStSize,0.00016808638726386756
2050,SE,caes,electricity < electricity_central,capaStSize,0.00015546614878086948
2050,SI,caes,electricity < electricity_central,capaStSize,0.0001650994134927881
2050,SK,caes,electricity < electricity_central,capaStSize,0.0001662510376160551
2050,TR,caes,electricity < electricity_central,capaStSize,0.00016504898167550198
2050,UK,caes,electricity < electricity_central,capaStSize,0.00015670662443120913
2050,AT,caes,electricity < electricity_central,expStSize,0.00015724359180790875
2050,BE,caes,electricity < electricity_central,expStSize,0.00016386819277776804
2050,BG,caes,electricity < electricity_central,expStSize,0.00017137025013035806
2050,CH,caes,electricity < electricity_central,expStSize,0.00016171097715973466
2050,CZ,caes,electricity < electricity_central,expStSize,0.00016506736395119153
2050,DE,caes,electricity < electricity_central,expStSize,8.504348897450694e-5
2050,DK,caes,electricity < electricity_central,expStSize,0.00016186429703550154
2050,EE,caes,electricity < electricity_central,expStSize,0.00016532147067928484
2050,ES,caes,electricity < electricity_central,expStSize,0.00016684828124256023
2050,FI,caes,electricity < electricity_central,expStSize,0.00016492613817221716
2050,FR,caes,electricity < electricity_central,expStSize,0.00015710331258364255
2050,GR,caes,electricity < electricity_central,expStSize,0.00016756447806069542
2050,HR,caes,electricity < electricity_central,expStSize,0.00016732482888233752
2050,HU,caes,electricity < electricity_central,expStSize,0.0001660217563086071
2050,IE,caes,electricity < electricity_central,expStSize,0.00016079883252116475
2050,IT,caes,electricity < electricity_central,expStSize,0.00017047135218407994
2050,LT,caes,electricity < electricity_central,expStSize,0.0001628886851016662
2050,LU,caes,electricity < electricity_central,expStSize,0.00016251377676828837
2050,LV,caes,electricity < electricity_central,expStSize,0.00016342220128611848
2050,NL,caes,electricity < electricity_central,expStSize,0.0001565341765261389
2050,NO,caes,electricity < electricity_central,expStSize,0.00016226680565782563
2050,NONEU_Balkan,caes,electricity < electricity_central,expStSize,0.0001629118210800245
2050,PL,caes,electricity < electricity_central,expStSize,0.00015841938697772453
2050,PT,caes,electricity < electricity_central,expStSize,0.00016819293185983575
2050,RO,caes,electricity < electricity_central,expStSize,0.00016808638726386756
2050,SE,caes,electricity < electricity_central,expStSize,0.00015546614878086945
2050,SI,caes,electricity < electricity_central,expStSize,0.00016509941349278806
2050,SK,caes,electricity < electricity_central,expStSize,0.0001662510376160551
2050,TR,caes,electricity < electricity_central,expStSize,0.00016504898167550198
2050,UK,caes,electricity < electricity_central,expStSize,0.00015670662443120913
2050,AT,caes,electricity < electricity_central,expStOut,0.00018080710015474477
2050,BE,caes,electricity < electricity_central,expStOut,0.0001833463985865569
2050,BG,caes,electricity < electricity_central,expStOut,0.0001929909017730095
2050,CH,caes,electricity < electricity_central,expStOut,0.00018243947280685254
2050,CZ,caes,electricity < electricity_central,expStOut,0.00018467627995269093
2050,DE,caes,electricity < electricity_central,expStOut,0.00010607009824365623
2050,DK,caes,electricity < electricity_central,expStOut,0.0001815722759201737
2050,EE,caes,electricity < electricity_central,expStOut,0.0001869172450750311
2050,ES,caes,electricity < electricity_central,expStOut,0.00018930456442425774
2050,FI,caes,electricity < electricity_central,expStOut,0.00026270833097640986
2050,FR,caes,electricity < electricity_central,expStOut,0.00017743205049952298
2050,GR,caes,electricity < electricity_central,expStOut,0.0001921464973628432
2050,HR,caes,electricity < electricity_central,expStOut,0.0001873403968155111
2050,HU,caes,electricity < electricity_central,expStOut,0.00018584478347542593
2050,IE,caes,electricity < electricity_central,expStOut,0.00018293847405430178
2050,IT,caes,electricity < electricity_central,expStOut,0.0001907328632152497
2050,LT,caes,electricity < electricity_central,expStOut,0.00018475501929717143
2050,LU,caes,electricity < electricity_central,expStOut,0.00018180526726400167
2050,LV,caes,electricity < electricity_central,expStOut,0.0001866092827663755
2050,NL,caes,electricity < electricity_central,expStOut,0.00017658239355275527
2050,NO,caes,electricity < electricity_central,expStOut,0.0001818632270073799
2050,NONEU_Balkan,caes,electricity < electricity_central,expStOut,0.00018755778757231399
2050,PL,caes,electricity < electricity_central,expStOut,0.00018249562094022455
2050,PT,caes,electricity < electricity_central,expStOut,0.00019560657920111895
2050,RO,caes,electricity < electricity_central,expStOut,0.0001882523441994628
2050,SE,caes,electricity < electricity_central,expStOut,0.0001777873588908942
2050,SI,caes,electricity < electricity_central,expStOut,0.00018490883695389374
2050,SK,caes,electricity < electricity_central,expStOut,0.00018598309627343226
2050,TR,caes,electricity < electricity_central,expStOut,0.0001868529278165733
2050,UK,caes,electricity < electricity_central,expStOut,0.0001750695107937936
2050,AT,caes,electricity < electricity_central,capaStIn,0.00031450232587938037
2050,BE,caes,electricity < electricity_central,capaStIn,0.0003277559075115142
2050,BG,caes,electricity < electricity_central,capaStIn,0.0003427639060605848
2050,CH,caes,electricity < electricity_central,capaStIn,0.00032343633176106477
2050,CZ,caes,electricity < electricity_central,capaStIn,0.0003301493031215372
2050,DE,caes,electricity < electricity_central,capaStIn,0.0001713411475731141
2050,DK,caes,electricity < electricity_central,capaStIn,0.00032374663379129324
2050,EE,caes,electricity < electricity_central,capaStIn,0.0003306606221726792
2050,ES,caes,electricity < electricity_central,capaStIn,0.0003337118300546283
2050,FI,caes,electricity < electricity_central,capaStIn,0.00032986677957587364
2050,FR,caes,electricity < electricity_central,capaStIn,0.0003142204746724696
2050,GR,caes,electricity < electricity_central,capaStIn,0.00033515315591376425
2050,HR,caes,electricity < electricity_central,capaStIn,0.000334671743123948
2050,HU,caes,electricity < electricity_central,capaStIn,0.0003320581311503091
2050,IE,caes,electricity < electricity_central,capaStIn,0.00032161191319732507
2050,IT,caes,electricity < electricity_central,capaStIn,0.00034096141992306315
2050,LT,caes,electricity < electricity_central,capaStIn,0.0003257926406044871
2050,LU,caes,electricity < electricity_central,capaStIn,0.000325041868003365
2050,LV,caes,electricity < electricity_central,capaStIn,0.00032686556806519864
2050,NL,caes,electricity < electricity_central,capaStIn,0.00031309120554695515
2050,NO,caes,electricity < electricity_central,capaStIn,0.00032455401184581617
2050,NONEU_Balkan,caes,electricity < electricity_central,capaStIn,0.0003258419939005232
2050,PL,caes,electricity < electricity_central,capaStIn,0.00031685348793825054
2050,PT,caes,electricity < electricity_central,capaStIn,0.0003364087271344608
2050,RO,caes,electricity < electricity_central,capaStIn,0.0003361965715916148
2050,SE,caes,electricity < electricity_central,capaStIn,0.0003109473495497173
2050,SI,caes,electricity < electricity_central,capaStIn,0.00033021570075581445
2050,SK,caes,electricity < electricity_central,capaStIn,0.0003325163569494882
2050,TR,caes,electricity < electricity_central,capaStIn,0.000330112131520271
2050,UK,caes,electricity < electricity_central,capaStIn,0.00031342709490943504
2050,AT,caes,electricity < electricity_central,expStIn,0.00031450232587938037
2050,BE,caes,electricity < electricity_central,expStIn,0.0003277559075115142
2050,BG,caes,electricity < electricity_central,expStIn,0.0003427639060605848
2050,CH,caes,electricity < electricity_central,expStIn,0.00032343633176106477
2050,CZ,caes,electricity < electricity_central,expStIn,0.0003301493031215372
2050,DE,caes,electricity < electricity_central,expStIn,0.0001713411475731141
2050,DK,caes,electricity < electricity_central,expStIn,0.00032374663379129324
2050,EE,caes,electricity < electricity_central,expStIn,0.00033066062217267914
2050,ES,caes,electricity < electricity_central,expStIn,0.0003337118300546284
2050,FI,caes,electricity < electricity_central,expStIn,0.0003298667795758736
2050,FR,caes,electricity < electricity_central,expStIn,0.0003142204746724696
2050,GR,caes,electricity < electricity_central,expStIn,0.0003351531559137643
2050,HR,caes,electricity < electricity_central,expStIn,0.00033467174312394794
2050,HU,caes,electricity < electricity_central,expStIn,0.000332058131150309
2050,IE,caes,electricity < electricity_central,expStIn,0.0003216119131973251
2050,IT,caes,electricity < electricity_central,expStIn,0.00034096141992306315
2050,LT,caes,electricity < electricity_central,expStIn,0.0003257926406044871
2050,LU,caes,electricity < electricity_central,expStIn,0.000325041868003365
2050,LV,caes,electricity < electricity_central,expStIn,0.0003268655680651987
2050,NL,caes,electricity < electricity_central,expStIn,0.00031309120554695515
2050,NO,caes,electricity < electricity_central,expStIn,0.00032455401184581617
2050,NONEU_Balkan,caes,electricity < electricity_central,expStIn,0.0003258419939005232
2050,PL,caes,electricity < electricity_central,expStIn,0.00031685348793825054
2050,PT,caes,electricity < electricity_central,expStIn,0.00033640872713446083
2050,RO,caes,electricity < electricity_central,expStIn,0.0003361965715916148
2050,SE,caes,electricity < electricity_central,expStIn,0.0003109473495497173
2050,SI,caes,electricity < electricity_central,expStIn,0.0003302157007558145
2050,SK,caes,electricity < electricity_central,expStIn,0.0003325163569494882
2050,TR,caes,electricity < electricity_central,expStIn,0.00033011213152027094
2050,UK,caes,electricity < electricity_central,expStIn,0.00031342709490943504
2050,AT,rooftop < rooftop_b,none,expConv,2.3658533008125513
2050,BE,rooftop < rooftop_b,none,expConv,5.495612235928763
2050,BG,rooftop < rooftop_b,none,expConv,0.8945796376673142
2050,CH,rooftop < rooftop_b,none,expConv,69.8752823301062
2050,CZ,rooftop < rooftop_b,none,expConv,0.0020824658287517546
2050,DE,rooftop < rooftop_b,none,expConv,43.09741517999065
2050,DK,rooftop < rooftop_b,none,expConv,0.00034989439734569607
2050,EE,rooftop < rooftop_b,none,expConv,0.00011977632559368538
2050,ES,rooftop < rooftop_b,none,expConv,28.677831994798346
2050,FI,rooftop < rooftop_b,none,expConv,0.0001197150651525968
2050,FR,rooftop < rooftop_b,none,expConv,23.086021135089673
2050,GR,rooftop < rooftop_b,none,expConv,0.000620042783983541
2050,HR,rooftop < rooftop_b,none,expConv,0.0007100051472462064
2050,HU,rooftop < rooftop_b,none,expConv,0.0005702344510358845
2050,IE,rooftop < rooftop_b,none,expConv,0.00038949817757916866
2050,IT,rooftop < rooftop_b,none,expConv,104.78243684013079
2050,LT,rooftop < rooftop_b,none,expConv,0.00015654949613668368
2050,LU,rooftop < rooftop_b,none,expConv,1.0441560428673355
2050,LV,rooftop < rooftop_b,none,expConv,0.00012848169826318954
2050,NL,rooftop < rooftop_b,none,expConv,9.228945272730426
2050,NO,rooftop < rooftop_b,none,expConv,0.0001937606762380784
2050,NONEU_Balkan,rooftop < rooftop_b,none,expConv,0.012569961789409154
2050,PL,rooftop < rooftop_b,none,expConv,0.0003227923763504596
2050,PT,rooftop < rooftop_b,none,expConv,0.0035514571364959743
2050,RO,rooftop < rooftop_b,none,expConv,0.0005348625447281547
2050,SE,rooftop < rooftop_b,none,expConv,0.00015285037944008138
2050,SI,rooftop < rooftop_b,none,expConv,0.001129526275261122
2050,SK,rooftop < rooftop_b,none,expConv,0.0010098168661834212
2050,TR,rooftop < rooftop_b,none,expConv,0.0006401097927509349
2050,UK,rooftop < rooftop_b,none,expConv,0.0006432000173877135
2050,AT,rooftop < rooftop_b,none,capaConv,2.3658533008125517
