timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,IT,electricResidentalHeating,heatResidental,gen,122.14512508552059
2050,LT,electricResidentalHeating,heatResidental,gen,6.235494583166162
2050,LU,electricResidentalHeating,heatResidental,gen,2.356232308813666
2050,LV,electricResidentalHeating,heatResidental,gen,4.813778919590298
2050,NL,electricResidentalHeating,heatResidental,gen,50.57020372959392
2050,NO,electricResidentalHeating,heatResidental,gen,9.598086870542348
2050,NONEU_Balkan,electricResidentalHeating,heatResidental,gen,9.607244932813327
2050,PL,electricResidentalHeating,heatResidental,gen,54.84868780988313
2050,PT,electricResidentalHeating,heatResidental,gen,20.330851849770795
2050,RO,electricResidentalHeating,heatResidental,gen,10.942645546862654
2050,SE,electricResidentalHeating,heatResidental,gen,50.288690906034724
2050,SI,electricResidentalHeating,heatResidental,gen,4.839585138711252
2050,SK,electricResidentalHeating,heatResidental,gen,3.9970156128338803
2050,TR,electricResidentalHeating,heatResidental,gen,107.9439424368935
2050,UK,electricResidentalHeating,heatResidental,gen,126.66003605803515
2050,AT,fermenter,gas < synthGas,gen,4.050940150161335
2050,BE,fermenter,gas < synthGas,gen,34.66922605755333
2050,BG,fermenter,gas < synthGas,gen,10.18591005537938
2050,CH,fermenter,gas < synthGas,gen,4.851032338199048
2050,CZ,fermenter,gas < synthGas,gen,5.659160349789629
2050,DE,fermenter,gas < synthGas,gen,163.61414075128283
2050,DK,fermenter,gas < synthGas,gen,1.1479601401704715
2050,EE,fermenter,gas < synthGas,gen,0.19446141873075076
2050,ES,fermenter,gas < synthGas,gen,35.94400322815879
2050,FI,fermenter,gas < synthGas,gen,11.592947450281116
2050,FR,fermenter,gas < synthGas,gen,72.28956343665571
2050,GR,fermenter,gas < synthGas,gen,0.8204786624256675
2050,HR,fermenter,gas < synthGas,gen,2.024248737160902
2050,HU,fermenter,gas < synthGas,gen,10.891461382751503
2050,IE,fermenter,gas < synthGas,gen,1.2620033688947045
2050,IT,fermenter,gas < synthGas,gen,70.9461678912258
2050,LT,fermenter,gas < synthGas,gen,0.25519529988071127
2050,LU,fermenter,gas < synthGas,gen,0.7712786342097377
2050,LV,fermenter,gas < synthGas,gen,0.41329309968440825
2050,NL,fermenter,gas < synthGas,gen,34.72688752076296
2050,NO,fermenter,gas < synthGas,gen,1.8181684495394375
2050,NONEU_Balkan,fermenter,gas < synthGas,gen,14.318903879939564
2050,PL,fermenter,gas < synthGas,gen,16.334747798869998
2050,PT,fermenter,gas < synthGas,gen,2.846981160762531
2050,RO,fermenter,gas < synthGas,gen,37.24620527907541
2050,SE,fermenter,gas < synthGas,gen,4.555118529074055
2050,SI,fermenter,gas < synthGas,gen,1.3805942483287832
2050,SK,fermenter,gas < synthGas,gen,33.671085332732076
2050,TR,fermenter,gas < synthGas,gen,24.664972742881123
2050,UK,fermenter,gas < synthGas,gen,48.02296292839705
2050,AT < AT,ror,electricity < electricity_central,gen,24.13139257759438
2050,BE < BE,ror,electricity < electricity_central,gen,0.23052530007361322
2050,BG < BG,ror,electricity < electricity_central,gen,4.809953420150179
2050,CH < CH,ror,electricity < electricity_central,gen,12.310529000000091
2050,CZ < CZ,ror,electricity < electricity_central,gen,0.5825493770448659
2050,ES < ES,ror,electricity < electricity_central,gen,37.74443824435978
2050,FI < FI,ror,electricity < electricity_central,gen,12.347081780592159
2050,FR < FR,ror,electricity < electricity_central,gen,38.97866806243048
2050,GR < GR,ror,electricity < electricity_central,gen,0.587676762708017
2050,HR < HR,ror,electricity < electricity_central,gen,7.648755253593438
2050,HU < HU,ror,electricity < electricity_central,gen,0.24939758953199456
2050,IE < IE,ror,electricity < electricity_central,gen,0.3603119579808175
2050,IT < IT,ror,electricity < electricity_central,gen,24.388886209695773
2050,LT < LT,ror,electricity < electricity_central,gen,0.27464057409358983
2050,LU < LU,ror,electricity < electricity_central,gen,0.08356363570559193
2050,LV < LV,ror,electricity < electricity_central,gen,2.9465740683458073
2050,NL < NL,ror,electricity < electricity_central,gen,0.10245568892160667
2050,NO < NO,ror,electricity < electricity_central,gen,29.676527999999994
2050,NONEU_Balkan < NONEU_Balkan,ror,electricity < electricity_central,gen,13.678996744519862
2050,PL < PL,ror,electricity < electricity_central,gen,1.8873712159438512
2050,PT < PT,ror,electricity < electricity_central,gen,23.613784806200268
2050,RO < RO,ror,electricity < electricity_central,gen,15.972701734500124
2050,SE < SE,ror,electricity < electricity_central,gen,43.82790060000022
2050,SI < SI,ror,electricity < electricity_central,gen,4.559552093995183
2050,SK < SK,ror,electricity < electricity_central,gen,3.967258598544076
2050,TR < TR,ror,electricity < electricity_central,gen,17.374791245278917
2050,UK < UK,ror,electricity < electricity_central,gen,1.8514103880480082
2050,AT,electrolysis,gas < hydrogen,gen,29.93865088371204
2050,BE,electrolysis,gas < hydrogen,gen,0.0010843269941635584
2050,BG,electrolysis,gas < hydrogen,gen,22.190838674045807
2050,CH,electrolysis,gas < hydrogen,gen,3.0088673881535617
2050,CZ,electrolysis,gas < hydrogen,gen,10.256539718055514
2050,DE,electrolysis,gas < hydrogen,gen,267.7305364017318
2050,DK,electrolysis,gas < hydrogen,gen,73.19611995653432
2050,EE,electrolysis,gas < hydrogen,gen,13.216244944945803
2050,ES,electrolysis,gas < hydrogen,gen,105.28996725100073
2050,FI,electrolysis,gas < hydrogen,gen,2.813119194990689
2050,FR,electrolysis,gas < hydrogen,gen,142.90417712960797
2050,GR,electrolysis,gas < hydrogen,gen,9.918670203740255
2050,HR,electrolysis,gas < hydrogen,gen,7.46935963189393
2050,HU,electrolysis,gas < hydrogen,gen,10.890511298338591
2050,IE,electrolysis,gas < hydrogen,gen,12.965623759918419
2050,IT,electrolysis,gas < hydrogen,gen,110.2425989125752
2050,LT,electrolysis,gas < hydrogen,gen,0.6451582014486837
2050,LU,electrolysis,gas < hydrogen,gen,0.3155945659024022
2050,LV,electrolysis,gas < hydrogen,gen,10.723057246580545
2050,NL,electrolysis,gas < hydrogen,gen,0.0012267350783824909
2050,NO,electrolysis,gas < hydrogen,gen,154.1877578356127
2050,NONEU_Balkan,electrolysis,gas < hydrogen,gen,49.88214985290123
2050,PL,electrolysis,gas < hydrogen,gen,55.85499521088836
2050,PT,electrolysis,gas < hydrogen,gen,10.088229420631198
2050,RO,electrolysis,gas < hydrogen,gen,46.58690047881295
2050,SE,electrolysis,gas < hydrogen,gen,13.410492352308735
2050,SI,electrolysis,gas < hydrogen,gen,0.014626817001741751
2050,SK,electrolysis,gas < hydrogen,gen,4.724196378122614
2050,TR,electrolysis,gas < hydrogen,gen,152.38216093687257
2050,UK,electrolysis,gas < hydrogen,gen,87.08415682606804
2050,AT < AT,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,BE < BE,wind_offshore < offshore_a,electricity < electricity_central,gen,12.132661180432878
2050,BG < BG,wind_offshore < offshore_a,electricity < electricity_central,gen,15.465809857888644
2050,CH < CH,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,CZ < CZ,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE11,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE12,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE13,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE14,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE21,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE22,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE23,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE24,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE25,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE26,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE27,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE30,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE40,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE50,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE60,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE71,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE72,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE73,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE80,wind_offshore < offshore_a,electricity < electricity_central,gen,48.237327643076966
2050,DE < DE91,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE92,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE93,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE94,wind_offshore < offshore_a,electricity < electricity_central,gen,36.39798354785332
2050,DE < DEA1,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEA2,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEA3,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEA4,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEA5,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEB1,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEB2,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEB3,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEC0_,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DED2,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DED4,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DED5,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEE0,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEF0,wind_offshore < offshore_a,electricity < electricity_central,gen,115.19361826133749
2050,DE < DEG0,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DK < DK,wind_offshore < offshore_a,electricity < electricity_central,gen,198.6556610830108
2050,EE < EE,wind_offshore < offshore_a,electricity < electricity_central,gen,74.52920413057669
2050,ES < ES,wind_offshore < offshore_a,electricity < electricity_central,gen,73.32927085274552
2050,FI < FI,wind_offshore < offshore_a,electricity < electricity_central,gen,82.7624017302858
2050,FR < FR,wind_offshore < offshore_a,electricity < electricity_central,gen,178.25679123253656
2050,GR < GR,wind_offshore < offshore_a,electricity < electricity_central,gen,36.797961384273
2050,HR < HR,wind_offshore < offshore_a,electricity < electricity_central,gen,62.79652045113348
2050,HU < HU,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,IE < IE,wind_offshore < offshore_a,electricity < electricity_central,gen,69.59614434718671
2050,IT < IT,wind_offshore < offshore_a,electricity < electricity_central,gen,103.59426085079798
2050,LT < LT,wind_offshore < offshore_a,electricity < electricity_central,gen,12.265987109187419
2050,LU < LU,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,LV < LV,wind_offshore < offshore_a,electricity < electricity_central,gen,57.46348181606684
2050,NL < NL,wind_offshore < offshore_a,electricity < electricity_central,gen,76.12911536840055
2050,NO < NO,wind_offshore < offshore_a,electricity < electricity_central,gen,162.92430722455424
2050,NONEU_Balkan < NONEU_Balkan,wind_offshore < offshore_a,electricity < electricity_central,gen,7.332927084303437
2050,PL < PL,wind_offshore < offshore_a,electricity < electricity_central,gen,54.263660216809775
2050,PT < PT,wind_offshore < offshore_a,electricity < electricity_central,gen,22.265433139038162
2050,RO < RO,wind_offshore < offshore_a,electricity < electricity_central,gen,32.39820507806089
2050,SE < SE,wind_offshore < offshore_a,electricity < electricity_central,gen,223.58761313733493
2050,SI < SI,wind_offshore < offshore_a,electricity < electricity_central,gen,0.3999778393181006
2050,SK < SK,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,TR < TR,wind_offshore < offshore_a,electricity < electricity_central,gen,39.99778411583595
2050,UK < UK,wind_offshore < offshore_a,electricity < electricity_central,gen,131.99268758527356
2050,AT < AT,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,BE < BE,wind_offshore < offshore_b,electricity < electricity_central,gen,7.305426035884527e-7
2050,BG < BG,wind_offshore < offshore_b,electricity < electricity_central,gen,1.5629062916364405e-9
2050,CH < CH,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,CZ < CZ,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE11,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE12,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE13,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE14,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE21,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE22,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE23,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE24,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE25,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE26,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE27,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE30,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE40,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE50,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE60,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE71,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE72,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE73,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE80,wind_offshore < offshore_b,electricity < electricity_central,gen,1.5824854603401257e-6
2050,DE < DE91,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE92,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE93,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE94,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA1,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA2,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA3,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA4,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA5,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEB1,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEB2,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEB3,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEC0_,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DED2,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DED4,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DED5,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEE0,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEF0,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEG0,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DK < DK,wind_offshore < offshore_b,electricity < electricity_central,gen,2.8099953876297293e-7
2050,EE < EE,wind_offshore < offshore_b,electricity < electricity_central,gen,4.743638517338295e-8
2050,ES < ES,wind_offshore < offshore_b,electricity < electricity_central,gen,2.620012121564553e-6
2050,FI < FI,wind_offshore < offshore_b,electricity < electricity_central,gen,1.5388662912652956e-6
2050,FR < FR,wind_offshore < offshore_b,electricity < electricity_central,gen,6.096971973093126e-7
2050,GR < GR,wind_offshore < offshore_b,electricity < electricity_central,gen,2.8489557337326036e-10
2050,HR < HR,wind_offshore < offshore_b,electricity < electricity_central,gen,1.7727410114168278e-7
2050,HU < HU,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,IE < IE,wind_offshore < offshore_b,electricity < electricity_central,gen,1.337418478015126e-9
2050,IT < IT,wind_offshore < offshore_b,electricity < electricity_central,gen,6.486749978283282e-8
2050,LT < LT,wind_offshore < offshore_b,electricity < electricity_central,gen,6.144765637462799e-8
2050,LU < LU,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,LV < LV,wind_offshore < offshore_b,electricity < electricity_central,gen,7.31239952757605e-8
2050,NL < NL,wind_offshore < offshore_b,electricity < electricity_central,gen,1.6727750502751438e-6
2050,NO < NO,wind_offshore < offshore_b,electricity < electricity_central,gen,2.4687843040270867e-8
2050,NONEU_Balkan < NONEU_Balkan,wind_offshore < offshore_b,electricity < electricity_central,gen,5.9451768026655764e-8
2050,PL < PL,wind_offshore < offshore_b,electricity < electricity_central,gen,4.9410670494129694e-6
2050,PT < PT,wind_offshore < offshore_b,electricity < electricity_central,gen,2.7092320746938486e-10
2050,RO < RO,wind_offshore < offshore_b,electricity < electricity_central,gen,1.5958125169078119e-9
2050,SE < SE,wind_offshore < offshore_b,electricity < electricity_central,gen,1.5755547658637853e-7
2050,SI < SI,wind_offshore < offshore_b,electricity < electricity_central,gen,1.52556820402159e-9
2050,SK < SK,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,TR < TR,wind_offshore < offshore_b,electricity < electricity_central,gen,1.5869556424366796e-9
2050,UK < UK,wind_offshore < offshore_b,electricity < electricity_central,gen,2.828084121614466e-7
2050,AT < AT,rooftop < rooftop_c,electricity < electricity_central,gen,4.3677635292913966
2050,AT < AT,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.716046048806939
2050,BE < BE,rooftop < rooftop_c,electricity < electricity_central,gen,2.602246522094869
2050,BE < BE,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.061976913800027
2050,BG < BG,rooftop < rooftop_c,electricity < electricity_central,gen,0.06960020997099829
2050,BG < BG,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.091762775010617
2050,CH < CH,rooftop < rooftop_c,electricity < electricity_central,gen,2.8878843096603686
2050,CH < CH,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.1361353706516897
2050,CZ < CZ,rooftop < rooftop_c,electricity < electricity_central,gen,0.0016483533942268972
2050,CZ < CZ,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.0035156630752954474
2050,DE < DE11,rooftop < rooftop_c,electricity < electricity_central,gen,1.255131877449418
2050,DE < DE11,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.1970902563158636
2050,DE < DE12,rooftop < rooftop_c,electricity < electricity_central,gen,1.402025461283087
2050,DE < DE12,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.3074568243701206
2050,DE < DE13,rooftop < rooftop_c,electricity < electricity_central,gen,0.48368390046270127
2050,DE < DE13,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.5376823608471573
2050,DE < DE14,rooftop < rooftop_c,electricity < electricity_central,gen,1.2096587487622423
2050,DE < DE14,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.1888131453496096
2050,DE < DE21,rooftop < rooftop_c,electricity < electricity_central,gen,0.8111412867819625
2050,DE < DE21,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.844496554273696
2050,DE < DE22,rooftop < rooftop_c,electricity < electricity_central,gen,1.037764135931513
2050,DE < DE22,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.6575107617229803
2050,DE < DE23,rooftop < rooftop_c,electricity < electricity_central,gen,0.3392800115457682
2050,DE < DE23,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.3843264880943328
2050,DE < DE24,rooftop < rooftop_c,electricity < electricity_central,gen,0.05223384514064779
2050,DE < DE24,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.06716198969057634
2050,DE < DE25,rooftop < rooftop_c,electricity < electricity_central,gen,0.7603236606719778
2050,DE < DE25,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.7767137606719877
2050,DE < DE26,rooftop < rooftop_c,electricity < electricity_central,gen,0.7552979573478833
2050,DE < DE26,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.7689155479346284
2050,DE < DE27,rooftop < rooftop_c,electricity < electricity_central,gen,1.498702779323273
2050,DE < DE27,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.4222738405902438
2050,DE < DE30,rooftop < rooftop_c,electricity < electricity_central,gen,0.04687452485416517
2050,DE < DE30,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.05926994688055687
2050,DE < DE40,rooftop < rooftop_c,electricity < electricity_central,gen,0.7884123817588209
2050,DE < DE40,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.782652298741362
2050,DE < DE50,rooftop < rooftop_c,electricity < electricity_central,gen,0.015377273576308208
2050,DE < DE50,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.019880422691001216
2050,DE < DE60,rooftop < rooftop_c,electricity < electricity_central,gen,0.019094659551812145
2050,DE < DE60,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.024409802290958477
2050,DE < DE71,rooftop < rooftop_c,electricity < electricity_central,gen,1.5932514842538235
2050,DE < DE71,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.425565313547193
2050,DE < DE72,rooftop < rooftop_c,electricity < electricity_central,gen,0.45575406547577574
2050,DE < DE72,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.49091837813574235
2050,DE < DE73,rooftop < rooftop_c,electricity < electricity_central,gen,0.9334423130263054
2050,DE < DE73,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.9015156162220788
2050,DE < DE80,rooftop < rooftop_c,electricity < electricity_central,gen,0.6733429046384921
2050,DE < DE80,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.6666831236284989
2050,DE < DE91,rooftop < rooftop_c,electricity < electricity_central,gen,1.1056483354291724
2050,DE < DE91,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.0382205381230643
2050,DE < DE92,rooftop < rooftop_c,electricity < electricity_central,gen,0.9439011566173428
2050,DE < DE92,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.9010464934287352
2050,DE < DE93,rooftop < rooftop_c,electricity < electricity_central,gen,1.6580785158847657
2050,DE < DE93,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.3991955191205148
2050,DE < DE94,rooftop < rooftop_c,electricity < electricity_central,gen,1.993053387013414
2050,DE < DE94,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.6334793377966936
2050,DE < DEA1,rooftop < rooftop_c,electricity < electricity_central,gen,2.1141269430347776
2050,DE < DEA1,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.7429458067442305
2050,DE < DEA2,rooftop < rooftop_c,electricity < electricity_central,gen,0.8728235332891452
2050,DE < DEA2,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.8588861488068416
2050,DE < DEA3,rooftop < rooftop_c,electricity < electricity_central,gen,1.0019389303834043
2050,DE < DEA3,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.9521262094054591
2050,DE < DEA4,rooftop < rooftop_c,electricity < electricity_central,gen,1.2801077697066563
2050,DE < DEA4,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.1597454855877616
2050,DE < DEA5,rooftop < rooftop_c,electricity < electricity_central,gen,0.39180541979549477
2050,DE < DEA5,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.4273099890757294
2050,DE < DEB1,rooftop < rooftop_c,electricity < electricity_central,gen,0.5405456807260683
2050,DE < DEB1,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.5748764134797107
2050,DE < DEB2,rooftop < rooftop_c,electricity < electricity_central,gen,0.08297241071580803
2050,DE < DEB2,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.10401627016841522
2050,DE < DEB3,rooftop < rooftop_c,electricity < electricity_central,gen,0.36827315596333915
2050,DE < DEB3,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.412111096322336
2050,DE < DEC0_,rooftop < rooftop_c,electricity < electricity_central,gen,0.17464067774370692
2050,DE < DEC0_,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.208663658111788
2050,DE < DED2,rooftop < rooftop_c,electricity < electricity_central,gen,0.8701530543707167
2050,DE < DED2,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.8698435496019582
2050,DE < DED4,rooftop < rooftop_c,electricity < electricity_central,gen,0.17324562706926416
2050,DE < DED4,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.20785776089961785
2050,DE < DED5,rooftop < rooftop_c,electricity < electricity_central,gen,0.026017848631759977
2050,DE < DED5,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.03383000859308043
2050,DE < DEE0,rooftop < rooftop_c,electricity < electricity_central,gen,1.718280519906607
2050,DE < DEE0,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.5086462980999562
2050,DE < DEF0,rooftop < rooftop_c,electricity < electricity_central,gen,2.080336922838254
2050,DE < DEF0,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.6508511216805895
2050,DE < DEG0,rooftop < rooftop_c,electricity < electricity_central,gen,1.213777667035846
2050,DE < DEG0,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.142804983959232
2050,DK < DK,rooftop < rooftop_c,electricity < electricity_central,gen,0.0001977506849874365
2050,DK < DK,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.0004396593417384264
2050,EE < EE,rooftop < rooftop_c,electricity < electricity_central,gen,7.075824644567434e-5
2050,EE < EE,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.00017189836132031793
2050,ES < ES,rooftop < rooftop_c,electricity < electricity_central,gen,19.56528863764008
2050,ES < ES,rooftop < rooftop_c,electricity < electricity_decentral,gen,12.85550456802792
2050,FI < FI,rooftop < rooftop_c,electricity < electricity_central,gen,5.9752501115759836e-5
2050,FI < FI,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.00015376393298025448
2050,FR < FR,rooftop < rooftop_c,electricity < electricity_central,gen,39.92805434014843
2050,FR < FR,rooftop < rooftop_c,electricity < electricity_decentral,gen,21.32176151122297
2050,GR < GR,rooftop < rooftop_c,electricity < electricity_central,gen,0.00040488483879700337
2050,GR < GR,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.001001205080388365
2050,HR < HR,rooftop < rooftop_c,electricity < electricity_central,gen,0.00062996889890852
2050,HR < HR,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.001392622946295403
2050,HU < HU,rooftop < rooftop_c,electricity < electricity_central,gen,0.00035441331571976173
2050,HU < HU,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.0007931088425343268
2050,IE < IE,rooftop < rooftop_c,electricity < electricity_central,gen,0.00019575341106183716
2050,IE < IE,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.00046948330576391406
2050,IT < IT,rooftop < rooftop_c,electricity < electricity_central,gen,27.695440210635415
2050,IT < IT,rooftop < rooftop_c,electricity < electricity_decentral,gen,15.61701899931847
2050,LT < LT,rooftop < rooftop_c,electricity < electricity_central,gen,9.025741857476082e-5
2050,LT < LT,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.00022177896337234005
2050,LU < LU,rooftop < rooftop_c,electricity < electricity_central,gen,0.16299817427714863
2050,LU < LU,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.14293140324258283
2050,LV < LV,rooftop < rooftop_c,electricity < electricity_central,gen,7.352975723297738e-5
