timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,DE < DE91,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE91,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE91,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE91,rooftop < rooftop_c,none,costExpConv,230.834648616652
2050,DE < DE91,openspace < openspace_a,none,costExpConv,70.07866203013243
2050,DE < DE91,wind_onshore < onshore_a,none,costExpConv,165.21397493018947
2050,DE < DE91,wind_onshore < onshore_b,none,costExpConv,67.38237167142302
2050,DE < DE91,openspace < openspace_b,none,costExpConv,32.163504780858
2050,DE < DE91,rooftop < rooftop_b,none,costExpConv,0.13486847444485453
2050,DE < DE91,rooftop < rooftop_a,none,costExpConv,9.589732922372512
2050,DE < DE92,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE92,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE92,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE92,rooftop < rooftop_c,none,costExpConv,0.06445546397879753
2050,DE < DE92,openspace < openspace_a,none,costExpConv,414.93584777708224
2050,DE < DE92,wind_onshore < onshore_a,none,costExpConv,466.6237954739985
2050,DE < DE92,wind_onshore < onshore_b,none,costExpConv,414.95607664255505
2050,DE < DE92,openspace < openspace_b,none,costExpConv,28.678339851584962
2050,DE < DE92,rooftop < rooftop_b,none,costExpConv,84.76523593718952
2050,DE < DE92,rooftop < rooftop_a,none,costExpConv,14.444232402575045
2050,DE < DE93,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE93,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE93,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE93,rooftop < rooftop_c,none,costExpConv,0.04388255616196209
2050,DE < DE93,openspace < openspace_a,none,costExpConv,327.31686959096254
2050,DE < DE93,wind_onshore < onshore_a,none,costExpConv,503.8925151796981
2050,DE < DE93,wind_onshore < onshore_b,none,costExpConv,311.77386307867863
2050,DE < DE93,openspace < openspace_b,none,costExpConv,83.02822005284747
2050,DE < DE93,rooftop < rooftop_b,none,costExpConv,52.58990778645286
2050,DE < DE93,rooftop < rooftop_a,none,costExpConv,14.879079048759916
2050,DE < DE94,wind_offshore < offshore_c,none,costExpConv,0.0002932024476871142
2050,DE < DE94,wind_offshore < offshore_a,none,costExpConv,515.6216705804638
2050,DE < DE94,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE94,rooftop < rooftop_c,none,costExpConv,0.05644747288687148
2050,DE < DE94,openspace < openspace_a,none,costExpConv,377.4344659337932
2050,DE < DE94,wind_onshore < onshore_a,none,costExpConv,385.7071755902756
2050,DE < DE94,wind_onshore < onshore_b,none,costExpConv,497.55251136109655
2050,DE < DE94,openspace < openspace_b,none,costExpConv,77.47427297865552
2050,DE < DE94,rooftop < rooftop_b,none,costExpConv,53.09991683219758
2050,DE < DE94,rooftop < rooftop_a,none,costExpConv,41.83723436767301
2050,DE < DEA1,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEA1,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEA1,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEA1,rooftop < rooftop_c,none,costExpConv,424.8701990762881
2050,DE < DEA1,openspace < openspace_a,none,costExpConv,84.16639819315155
2050,DE < DEA1,wind_onshore < onshore_a,none,costExpConv,33.04689539591582
2050,DE < DEA1,wind_onshore < onshore_b,none,costExpConv,175.01641453320917
2050,DE < DEA1,openspace < openspace_b,none,costExpConv,19.745052730081017
2050,DE < DEA1,rooftop < rooftop_b,none,costExpConv,1.075984911610567
2050,DE < DEA1,rooftop < rooftop_a,none,costExpConv,327.7671829428955
2050,DE < DEA2,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEA2,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEA2,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEA2,rooftop < rooftop_c,none,costExpConv,190.5013686645711
2050,DE < DEA2,openspace < openspace_a,none,costExpConv,117.44973120963682
2050,DE < DEA2,wind_onshore < onshore_a,none,costExpConv,237.74603826798142
2050,DE < DEA2,wind_onshore < onshore_b,none,costExpConv,105.57558021005909
2050,DE < DEA2,openspace < openspace_b,none,costExpConv,44.69854709047922
2050,DE < DEA2,rooftop < rooftop_b,none,costExpConv,227.61539777473257
2050,DE < DEA2,rooftop < rooftop_a,none,costExpConv,346.89573362123303
2050,DE < DEA3,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEA3,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEA3,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEA3,rooftop < rooftop_c,none,costExpConv,212.58995547242904
2050,DE < DEA3,openspace < openspace_a,none,costExpConv,34.15109369059355
2050,DE < DEA3,wind_onshore < onshore_a,none,costExpConv,397.6375461841404
2050,DE < DEA3,wind_onshore < onshore_b,none,costExpConv,34.90779098642354
2050,DE < DEA3,openspace < openspace_b,none,costExpConv,184.5157642375906
2050,DE < DEA3,rooftop < rooftop_b,none,costExpConv,84.93682979126142
2050,DE < DEA3,rooftop < rooftop_a,none,costExpConv,13.263781183006015
2050,DE < DEA4,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEA4,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEA4,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEA4,rooftop < rooftop_c,none,costExpConv,265.71849594540373
2050,DE < DEA4,openspace < openspace_a,none,costExpConv,181.30229272212287
2050,DE < DEA4,wind_onshore < onshore_a,none,costExpConv,110.95220690405093
2050,DE < DEA4,wind_onshore < onshore_b,none,costExpConv,334.571338431869
2050,DE < DEA4,openspace < openspace_b,none,costExpConv,30.651478822517053
2050,DE < DEA4,rooftop < rooftop_b,none,costExpConv,4.700865520764571
2050,DE < DEA4,rooftop < rooftop_a,none,costExpConv,90.89427137137204
2050,DE < DEA5,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEA5,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEA5,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEA5,rooftop < rooftop_c,none,costExpConv,0.0248729728606608
2050,DE < DEA5,openspace < openspace_a,none,costExpConv,39.805039199035264
2050,DE < DEA5,wind_onshore < onshore_a,none,costExpConv,64.10658471065652
2050,DE < DEA5,wind_onshore < onshore_b,none,costExpConv,158.13995550887978
2050,DE < DEA5,openspace < openspace_b,none,costExpConv,50.553407026840425
2050,DE < DEA5,rooftop < rooftop_b,none,costExpConv,0.10253882208517283
2050,DE < DEA5,rooftop < rooftop_a,none,costExpConv,159.25124259602939
2050,DE < DEB1,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEB1,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEB1,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEB1,rooftop < rooftop_c,none,costExpConv,116.21609781043614
2050,DE < DEB1,openspace < openspace_a,none,costExpConv,94.85815281668947
2050,DE < DEB1,wind_onshore < onshore_a,none,costExpConv,184.72680146195844
2050,DE < DEB1,wind_onshore < onshore_b,none,costExpConv,155.05751245515543
2050,DE < DEB1,openspace < openspace_b,none,costExpConv,52.380314422351674
2050,DE < DEB1,rooftop < rooftop_b,none,costExpConv,0.07668506366890895
2050,DE < DEB1,rooftop < rooftop_a,none,costExpConv,216.41108524834814
2050,DE < DEB2,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEB2,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEB2,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEB2,rooftop < rooftop_c,none,costExpConv,20.34412339370104
2050,DE < DEB2,openspace < openspace_a,none,costExpConv,49.304839617175666
2050,DE < DEB2,wind_onshore < onshore_a,none,costExpConv,78.94246716239493
2050,DE < DEB2,wind_onshore < onshore_b,none,costExpConv,157.8255982715872
2050,DE < DEB2,openspace < openspace_b,none,costExpConv,57.64343185827953
2050,DE < DEB2,rooftop < rooftop_b,none,costExpConv,77.18727378690294
2050,DE < DEB2,rooftop < rooftop_a,none,costExpConv,44.358970665815285
2050,DE < DEB3,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEB3,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEB3,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEB3,rooftop < rooftop_c,none,costExpConv,81.35319139023356
2050,DE < DEB3,openspace < openspace_a,none,costExpConv,45.34775209171195
2050,DE < DEB3,wind_onshore < onshore_a,none,costExpConv,174.10657374794965
2050,DE < DEB3,wind_onshore < onshore_b,none,costExpConv,139.4733681952053
2050,DE < DEB3,openspace < openspace_b,none,costExpConv,98.23948611355736
2050,DE < DEB3,rooftop < rooftop_b,none,costExpConv,134.1493026000823
2050,DE < DEB3,rooftop < rooftop_a,none,costExpConv,183.5183082524968
2050,DE < DEC0_,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEC0_,rooftop < rooftop_c,none,costExpConv,39.169299427553916
2050,DE < DEC0_,openspace < openspace_a,none,costExpConv,27.594601482912807
2050,DE < DEC0_,wind_onshore < onshore_a,none,costExpConv,66.19603679781902
2050,DE < DEC0_,wind_onshore < onshore_b,none,costExpConv,39.267819211641545
2050,DE < DEC0_,openspace < openspace_b,none,costExpConv,19.23743654647967
2050,DE < DEC0_,rooftop < rooftop_b,none,costExpConv,56.64240740135193
2050,DE < DEC0_,rooftop < rooftop_a,none,costExpConv,163.63187123849676
2050,DE < DED2,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DED2,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DED2,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DED2,rooftop < rooftop_c,none,costExpConv,180.87779013021404
2050,DE < DED2,openspace < openspace_a,none,costExpConv,68.48806190715034
2050,DE < DED2,wind_onshore < onshore_a,none,costExpConv,309.3261150692808
2050,DE < DED2,wind_onshore < onshore_b,none,costExpConv,97.40305734089404
2050,DE < DED2,openspace < openspace_b,none,costExpConv,127.11961471845403
2050,DE < DED2,rooftop < rooftop_b,none,costExpConv,237.69231783634646
2050,DE < DED2,rooftop < rooftop_a,none,costExpConv,88.20554118940065
2050,DE < DED4,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DED4,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DED4,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DED4,rooftop < rooftop_c,none,costExpConv,41.167287697240596
2050,DE < DED4,openspace < openspace_a,none,costExpConv,95.9906158585284
2050,DE < DED4,wind_onshore < onshore_a,none,costExpConv,188.031721717337
2050,DE < DED4,wind_onshore < onshore_b,none,costExpConv,92.45596054716717
2050,DE < DED4,openspace < openspace_b,none,costExpConv,44.288184011154726
2050,DE < DED4,rooftop < rooftop_b,none,costExpConv,184.8885629715076
2050,DE < DED4,rooftop < rooftop_a,none,costExpConv,259.57896984331836
2050,DE < DED5,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DED5,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DED5,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DED5,rooftop < rooftop_c,none,costExpConv,6.511680540966011
2050,DE < DED5,openspace < openspace_a,none,costExpConv,70.39628025343313
2050,DE < DED5,wind_onshore < onshore_a,none,costExpConv,35.249535415225395
2050,DE < DED5,wind_onshore < onshore_b,none,costExpConv,142.74508252999365
2050,DE < DED5,openspace < openspace_b,none,costExpConv,17.17722034202713
2050,DE < DED5,rooftop < rooftop_b,none,costExpConv,87.0734847426774
2050,DE < DED5,rooftop < rooftop_a,none,costExpConv,156.6829763288593
2050,DE < DEE0,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEE0,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEE0,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEE0,rooftop < rooftop_c,none,costExpConv,334.771006712991
2050,DE < DEE0,openspace < openspace_a,none,costExpConv,548.7085884059663
2050,DE < DEE0,wind_onshore < onshore_a,none,costExpConv,484.73601069813424
2050,DE < DEE0,wind_onshore < onshore_b,none,costExpConv,1083.9920034662869
2050,DE < DEE0,openspace < openspace_b,none,costExpConv,250.09448159301263
2050,DE < DEE0,rooftop < rooftop_b,none,costExpConv,314.0847638752367
2050,DE < DEE0,rooftop < rooftop_a,none,costExpConv,130.9977277747057
2050,DE < DEF0,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEF0,wind_offshore < offshore_a,none,costExpConv,1631.8575944474887
2050,DE < DEF0,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEF0,rooftop < rooftop_c,none,costExpConv,0.06359388511819546
2050,DE < DEF0,openspace < openspace_a,none,costExpConv,359.2480607578782
2050,DE < DEF0,wind_onshore < onshore_a,none,costExpConv,728.6713599716702
2050,DE < DEF0,wind_onshore < onshore_b,none,costExpConv,263.9309115346784
2050,DE < DEF0,openspace < openspace_b,none,costExpConv,176.6508371447395
2050,DE < DEF0,rooftop < rooftop_b,none,costExpConv,60.38828733732583
2050,DE < DEF0,rooftop < rooftop_a,none,costExpConv,217.45115750823462
2050,DE < DEG0,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEG0,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEG0,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEG0,rooftop < rooftop_c,none,costExpConv,251.9192250068532
2050,DE < DEG0,openspace < openspace_a,none,costExpConv,87.20372148067723
2050,DE < DEG0,wind_onshore < onshore_a,none,costExpConv,280.5456899247481
2050,DE < DEG0,wind_onshore < onshore_b,none,costExpConv,277.99483223941075
2050,DE < DEG0,openspace < openspace_b,none,costExpConv,168.92758541913034
2050,DE < DEG0,rooftop < rooftop_b,none,costExpConv,33.58872460137573
2050,DE < DEG0,rooftop < rooftop_a,none,costExpConv,273.296404720859
2050,DK < DK,wind_offshore < offshore_c,none,costExpConv,3.2325428643838854e-7
2050,DK < DK,wind_offshore < offshore_a,none,costExpConv,350.35830825205994
2050,DK < DK,wind_offshore < offshore_b,none,costExpConv,1.5043844005690665e-6
2050,DK < DK,rooftop < rooftop_c,none,costExpConv,46.9745340349931
2050,DK < DK,openspace < openspace_a,none,costExpConv,94.506034374536
2050,DK < DK,wind_onshore < onshore_a,none,costExpConv,853.0665814820983
2050,DK < DK,wind_onshore < onshore_b,none,costExpConv,5.657708153085441e-7
2050,DK < DK,openspace < openspace_b,none,costExpConv,94.5060334285061
2050,DK < DK,rooftop < rooftop_b,none,costExpConv,46.974534035005235
2050,DK < DK,rooftop < rooftop_a,none,costExpConv,46.97453403500017
2050,EE < EE,wind_offshore < offshore_c,none,costExpConv,2.0318619662397458e-6
2050,EE < EE,wind_offshore < offshore_a,none,costExpConv,39.663194096231834
2050,EE < EE,wind_offshore < offshore_b,none,costExpConv,1.0750754270164026e-7
2050,EE < EE,rooftop < rooftop_c,none,costExpConv,30.230498797347195
2050,EE < EE,openspace < openspace_a,none,costExpConv,17.500093994898037
2050,EE < EE,wind_onshore < onshore_a,none,costExpConv,124.36341580883932
2050,EE < EE,wind_onshore < onshore_b,none,costExpConv,0.0007451157319212877
2050,EE < EE,openspace < openspace_b,none,costExpConv,17.50009201474007
2050,EE < EE,rooftop < rooftop_b,none,costExpConv,30.230498797322277
2050,EE < EE,rooftop < rooftop_a,none,costExpConv,30.230498797344634
2050,ES < ES,wind_offshore < offshore_c,none,costExpConv,3.1706108729999486e-7
2050,ES < ES,wind_offshore < offshore_a,none,costExpConv,0.6610473354783044
2050,ES < ES,wind_offshore < offshore_b,none,costExpConv,3.4000268518075966e-7
2050,ES < ES,rooftop < rooftop_c,none,costExpConv,1654.1714187320026
2050,ES < ES,openspace < openspace_a,none,costExpConv,2341.6184155864576
2050,ES < ES,wind_onshore < onshore_a,none,costExpConv,1455.3515615992567
2050,ES < ES,wind_onshore < onshore_b,none,costExpConv,0.006342691988755363
2050,ES < ES,openspace < openspace_b,none,costExpConv,2341.6184143045266
2050,ES < ES,rooftop < rooftop_b,none,costExpConv,1654.1714189062297
2050,ES < ES,rooftop < rooftop_a,none,costExpConv,1654.1714188270262
2050,FI < FI,wind_offshore < offshore_c,none,costExpConv,2.363651405240899e-6
2050,FI < FI,wind_offshore < offshore_a,none,costExpConv,49.57899626731076
2050,FI < FI,wind_offshore < offshore_b,none,costExpConv,8.077452580209968e-8
2050,FI < FI,rooftop < rooftop_c,none,costExpConv,0.015202032520474903
2050,FI < FI,openspace < openspace_a,none,costExpConv,339.5856264900654
2050,FI < FI,wind_onshore < onshore_a,none,costExpConv,1742.235197240403
2050,FI < FI,wind_onshore < onshore_b,none,costExpConv,0.003742210687262178
2050,FI < FI,openspace < openspace_b,none,costExpConv,289.99789390565013
2050,FI < FI,rooftop < rooftop_b,none,costExpConv,0.015202032520474931
2050,FI < FI,rooftop < rooftop_a,none,costExpConv,0.015202032520475053
2050,FR < FR,wind_offshore < offshore_c,none,costExpConv,3.1904310501502103e-7
2050,FR < FR,wind_offshore < offshore_a,none,costExpConv,396.6320440841174
2050,FR < FR,wind_offshore < offshore_b,none,costExpConv,0.000156458474417757
2050,FR < FR,rooftop < rooftop_c,none,costExpConv,163.56988321431692
2050,FR < FR,openspace < openspace_a,none,costExpConv,2516.4950948145597
2050,FR < FR,wind_onshore < onshore_a,none,costExpConv,11755.455686451116
2050,FR < FR,wind_onshore < onshore_b,none,costExpConv,0.008435232231043987
2050,FR < FR,openspace < openspace_b,none,costExpConv,2516.4950882180206
2050,FR < FR,rooftop < rooftop_b,none,costExpConv,163.56988321451655
2050,FR < FR,rooftop < rooftop_a,none,costExpConv,163.56988321447702
2050,GR < GR,wind_offshore < offshore_c,none,costExpConv,0.0
2050,GR < GR,wind_offshore < offshore_a,none,costExpConv,0.0
2050,GR < GR,wind_offshore < offshore_b,none,costExpConv,0.0
2050,GR < GR,rooftop < rooftop_c,none,costExpConv,395.6029383206398
2050,GR < GR,openspace < openspace_a,none,costExpConv,650.7294432549169
2050,GR < GR,wind_onshore < onshore_a,none,costExpConv,471.83097112921877
2050,GR < GR,wind_onshore < onshore_b,none,costExpConv,1.4696269430548113e-7
2050,GR < GR,openspace < openspace_b,none,costExpConv,650.7294415384624
2050,GR < GR,rooftop < rooftop_b,none,costExpConv,395.6029383208662
2050,GR < GR,rooftop < rooftop_a,none,costExpConv,395.6029383228014
2050,HR < HR,wind_offshore < offshore_c,none,costExpConv,0.0
2050,HR < HR,wind_offshore < offshore_a,none,costExpConv,0.0
2050,HR < HR,wind_offshore < offshore_b,none,costExpConv,0.0
2050,HR < HR,rooftop < rooftop_c,none,costExpConv,1.1902254816163773
2050,HR < HR,openspace < openspace_a,none,costExpConv,283.21911301129063
2050,HR < HR,wind_onshore < onshore_a,none,costExpConv,1.609462864627838e-6
2050,HR < HR,wind_onshore < onshore_b,none,costExpConv,4.771431658196251e-7
2050,HR < HR,openspace < openspace_b,none,costExpConv,283.21911233918513
2050,HR < HR,rooftop < rooftop_b,none,costExpConv,1.190225481616394
2050,HR < HR,rooftop < rooftop_a,none,costExpConv,1.190225481616313
2050,HU < HU,wind_offshore < offshore_c,none,costExpConv,0.0
2050,HU < HU,wind_offshore < offshore_a,none,costExpConv,0.0
2050,HU < HU,wind_offshore < offshore_b,none,costExpConv,0.0
2050,HU < HU,rooftop < rooftop_c,none,costExpConv,0.09774777964988635
2050,HU < HU,openspace < openspace_a,none,costExpConv,392.3113178433043
2050,HU < HU,wind_onshore < onshore_a,none,costExpConv,598.5477781971296
2050,HU < HU,wind_onshore < onshore_b,none,costExpConv,0.0005244182466436825
2050,HU < HU,openspace < openspace_b,none,costExpConv,392.3113156972555
2050,HU < HU,rooftop < rooftop_b,none,costExpConv,0.0977477796498869
2050,HU < HU,rooftop < rooftop_a,none,costExpConv,0.09774777964988164
2050,IE < IE,wind_offshore < offshore_c,none,costExpConv,5.726127812160033e-8
2050,IE < IE,wind_offshore < offshore_a,none,costExpConv,231.36868455493138
2050,IE < IE,wind_offshore < offshore_b,none,costExpConv,0.0005025746992919383
2050,IE < IE,rooftop < rooftop_c,none,costExpConv,0.012899563296451476
2050,IE < IE,openspace < openspace_a,none,costExpConv,1033.551937219136
2050,IE < IE,wind_onshore < onshore_a,none,costExpConv,1807.2564564911506
2050,IE < IE,wind_onshore < onshore_b,none,costExpConv,0.0024456645304242785
2050,IE < IE,openspace < openspace_b,none,costExpConv,0.00026656284963209723
2050,IE < IE,rooftop < rooftop_b,none,costExpConv,0.01289956329645177
2050,IE < IE,rooftop < rooftop_a,none,costExpConv,0.012899563296451803
2050,IT < IT,wind_offshore < offshore_c,none,costExpConv,2.4592260803696155e-5
2050,IT < IT,wind_offshore < offshore_a,none,costExpConv,59.49479336233884
2050,IT < IT,wind_offshore < offshore_b,none,costExpConv,4.498114004081094e-7
2050,IT < IT,rooftop < rooftop_c,none,costExpConv,1930.0650008519533
2050,IT < IT,openspace < openspace_a,none,costExpConv,2368.3684591845645
2050,IT < IT,wind_onshore < onshore_a,none,costExpConv,74.45979649482251
2050,IT < IT,wind_onshore < onshore_b,none,costExpConv,0.005305987828204663
2050,IT < IT,openspace < openspace_b,none,costExpConv,2368.36845460122
2050,IT < IT,rooftop < rooftop_b,none,costExpConv,1930.0650008239093
2050,IT < IT,rooftop < rooftop_a,none,costExpConv,1930.0650009553672
2050,LT < LT,wind_offshore < offshore_c,none,costExpConv,3.2329935251291987e-7
2050,LT < LT,wind_offshore < offshore_a,none,costExpConv,19.831590161684026
2050,LT < LT,wind_offshore < offshore_b,none,costExpConv,5.224755983131603e-7
2050,LT < LT,rooftop < rooftop_c,none,costExpConv,23.667866206493024
2050,LT < LT,openspace < openspace_a,none,costExpConv,54.24172429721992
2050,LT < LT,wind_onshore < onshore_a,none,costExpConv,179.28438111570927
2050,LT < LT,wind_onshore < onshore_b,none,costExpConv,0.0003517119934049108
2050,LT < LT,openspace < openspace_b,none,costExpConv,54.241721098841744
2050,LT < LT,rooftop < rooftop_b,none,costExpConv,23.667866206490938
2050,LT < LT,rooftop < rooftop_a,none,costExpConv,23.667866206492718
2050,LU < LU,wind_offshore < offshore_c,none,costExpConv,0.0
2050,LU < LU,wind_offshore < offshore_a,none,costExpConv,0.0
2050,LU < LU,wind_offshore < offshore_b,none,costExpConv,0.0
2050,LU < LU,rooftop < rooftop_c,none,costExpConv,0.027728387015637432
2050,LU < LU,openspace < openspace_a,none,costExpConv,42.46758896544763
2050,LU < LU,wind_onshore < onshore_a,none,costExpConv,43.17276847937856
2050,LU < LU,wind_onshore < onshore_b,none,costExpConv,5.723644218739528e-6
2050,LU < LU,openspace < openspace_b,none,costExpConv,42.4675871918115
2050,LU < LU,rooftop < rooftop_b,none,costExpConv,0.027728387015637034
2050,LU < LU,rooftop < rooftop_a,none,costExpConv,0.027728387015637294
2050,LV < LV,wind_offshore < offshore_c,none,costExpConv,5.409678462449902e-7
2050,LV < LV,wind_offshore < offshore_a,none,costExpConv,33.05266352614185
2050,LV < LV,wind_offshore < offshore_b,none,costExpConv,8.525165176870672e-8
2050,LV < LV,rooftop < rooftop_c,none,costExpConv,15.579527715240998
2050,LV < LV,openspace < openspace_a,none,costExpConv,57.673866697275514
2050,LV < LV,wind_onshore < onshore_a,none,costExpConv,177.60426361483536
2050,LV < LV,wind_onshore < onshore_b,none,costExpConv,1.899012596035079e-7
2050,LV < LV,openspace < openspace_b,none,costExpConv,57.673865613008346
2050,LV < LV,rooftop < rooftop_b,none,costExpConv,15.579527715237631
2050,LV < LV,rooftop < rooftop_a,none,costExpConv,15.579527715238523
2050,NL < NL,wind_offshore < offshore_c,none,costExpConv,3.176491201202598e-7
2050,NL < NL,wind_offshore < offshore_a,none,costExpConv,1189.8961515764447
2050,NL < NL,wind_offshore < offshore_b,none,costExpConv,0.00018554267322876038
2050,NL < NL,rooftop < rooftop_c,none,costExpConv,0.025039411411920613
2050,NL < NL,openspace < openspace_a,none,costExpConv,1326.0144092335422
2050,NL < NL,wind_onshore < onshore_a,none,costExpConv,1119.7438677617174
2050,NL < NL,wind_onshore < onshore_b,none,costExpConv,0.0018876674998100963
2050,NL < NL,openspace < openspace_b,none,costExpConv,1326.0144044039541
2050,NL < NL,rooftop < rooftop_b,none,costExpConv,0.02503941141192063
2050,NL < NL,rooftop < rooftop_a,none,costExpConv,0.02503941141192044
2050,NO < NO,wind_offshore < offshore_c,none,costExpConv,0.0
2050,NO < NO,wind_offshore < offshore_a,none,costExpConv,0.0
2050,NO < NO,wind_offshore < offshore_b,none,costExpConv,0.0
2050,NO < NO,rooftop < rooftop_c,none,costExpConv,0.039087379645199684
2050,NO < NO,openspace < openspace_a,none,costExpConv,231.60419762783627
2050,NO < NO,wind_onshore < onshore_a,none,costExpConv,1266.9296018204188
2050,NO < NO,wind_onshore < onshore_b,none,costExpConv,0.004520133375496912
2050,NO < NO,openspace < openspace_b,none,costExpConv,231.6041958212635
2050,NO < NO,rooftop < rooftop_b,none,costExpConv,0.03908737964519914
2050,NO < NO,rooftop < rooftop_a,none,costExpConv,0.03908737964519942
2050,NONEU_Balkan < NONEU_Balkan,wind_offshore < offshore_c,none,costExpConv,0.0
2050,NONEU_Balkan < NONEU_Balkan,wind_offshore < offshore_a,none,costExpConv,0.0
2050,NONEU_Balkan < NONEU_Balkan,wind_offshore < offshore_b,none,costExpConv,0.0
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_c,none,costExpConv,729.7992503595318
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_a,none,costExpConv,1010.692850191929
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_a,none,costExpConv,1131.6400383861883
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_b,none,costExpConv,1131.6399793467892
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,none,costExpConv,1010.6928498067005
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,none,costExpConv,729.7992503550984
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,none,costExpConv,729.7992503624282
2050,PL < PL,wind_offshore < offshore_c,none,costExpConv,3.221974540048627e-7
2050,PL < PL,wind_offshore < offshore_a,none,costExpConv,330.52670106919777
2050,PL < PL,wind_offshore < offshore_b,none,costExpConv,0.0009447886261439365
2050,PL < PL,rooftop < rooftop_c,none,costExpConv,0.05654967109511354
2050,PL < PL,openspace < openspace_a,none,costExpConv,1189.000603915184
2050,PL < PL,wind_onshore < onshore_a,none,costExpConv,3218.7554666149886
2050,PL < PL,wind_onshore < onshore_b,none,costExpConv,4.8222194801546374e-5
2050,PL < PL,openspace < openspace_b,none,costExpConv,1189.0005977098422
2050,PL < PL,rooftop < rooftop_b,none,costExpConv,0.05654967109511263
2050,PL < PL,rooftop < rooftop_a,none,costExpConv,0.05654967109512028
2050,PT < PT,wind_offshore < offshore_c,none,costExpConv,0.0
2050,PT < PT,wind_offshore < offshore_a,none,costExpConv,0.0
2050,PT < PT,wind_offshore < offshore_b,none,costExpConv,0.0
2050,PT < PT,rooftop < rooftop_c,none,costExpConv,370.5660205589882
2050,PT < PT,openspace < openspace_a,none,costExpConv,350.5368928669011
2050,PT < PT,wind_onshore < onshore_a,none,costExpConv,266.7696945194139
2050,PT < PT,wind_onshore < onshore_b,none,costExpConv,0.002851815464171407
