timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,UK,openspace < openspace_b,none,costExpConv,5.10109826483452e-8
2050,UK,biomassPlant,none,costExpConv,3.348153324990447e-5
2050,UK,rooftop < rooftop_b,none,costExpConv,6.953808966472458e-5
2050,UK,rooftop < rooftop_a,none,costExpConv,6.95380896645271e-5
2050,none,none,electricity < electricity_central,costExpExc,5061.103500170578
2050,AT,wind_offshore < offshore_c,none,costOprConv,0.0
2050,AT,fermenter,none,costOprConv,0.9436678588150995
2050,AT,ror,none,costOprConv,354.16929999999996
2050,AT,electrolysis,none,costOprConv,162.95749361145573
2050,AT,wind_offshore < offshore_a,none,costOprConv,0.0
2050,AT,wind_offshore < offshore_b,none,costOprConv,0.0
2050,AT,rooftop < rooftop_c,none,costOprConv,0.00010866587637056567
2050,AT,openspace < openspace_a,none,costOprConv,199.1163123815185
2050,AT,wind_onshore < onshore_a,none,costOprConv,248.10677457297862
2050,AT,methanation,none,costOprConv,1.3305157246932116e-6
2050,AT,ocgtHydrogen,none,costOprConv,36.735732058014854
2050,AT,gasPlant,none,costOprConv,1.1536248655041508e-5
2050,AT,wind_onshore < onshore_b,none,costOprConv,0.0
2050,AT,openspace < openspace_b,none,costOprConv,199.116312377542
2050,AT,biomassPlant,none,costOprConv,5.320983345332491e-6
2050,AT,rooftop < rooftop_b,none,costOprConv,0.00010866587636948657
2050,AT,rooftop < rooftop_a,none,costOprConv,0.00010866587637028422
2050,BE,wind_offshore < offshore_c,none,costOprConv,0.0
2050,BE,fermenter,none,costOprConv,7.072364068153464
2050,BE,ror,none,costOprConv,5.3037
2050,BE,electrolysis,none,costOprConv,308.24324679206626
2050,BE,wind_offshore < offshore_a,none,costOprConv,118.44202898325055
2050,BE,wind_offshore < offshore_b,none,costOprConv,0.0
2050,BE,rooftop < rooftop_c,none,costOprConv,3.46101907106091e-5
2050,BE,openspace < openspace_a,none,costOprConv,410.77220225900845
2050,BE,wind_onshore < onshore_a,none,costOprConv,514.4637119083927
2050,BE,methanation,none,costOprConv,1.129334100421515e-6
2050,BE,ocgtHydrogen,none,costOprConv,19.103486070184864
2050,BE,gasPlant,none,costOprConv,1.6516857587435242e-5
2050,BE,wind_onshore < onshore_b,none,costOprConv,0.0
2050,BE,openspace < openspace_b,none,costOprConv,410.7722021543494
2050,BE,biomassPlant,none,costOprConv,5.868629193071993e-6
2050,BE,rooftop < rooftop_b,none,costOprConv,3.461019071047247e-5
2050,BE,rooftop < rooftop_a,none,costOprConv,3.4610190710409835e-5
2050,BG,wind_offshore < offshore_c,none,costOprConv,0.0
2050,BG,fermenter,none,costOprConv,2.3729583682757736
2050,BG,ror,none,costOprConv,133.7711
2050,BG,electrolysis,none,costOprConv,234.23245490494776
2050,BG,wind_offshore < offshore_a,none,costOprConv,0.0
2050,BG,wind_offshore < offshore_b,none,costOprConv,0.0
2050,BG,rooftop < rooftop_c,none,costOprConv,137.28538139319267
2050,BG,openspace < openspace_a,none,costOprConv,118.99431436095598
2050,BG,wind_onshore < onshore_a,none,costOprConv,2.943939395773325e-8
2050,BG,methanation,none,costOprConv,1.3265569662241823
2050,BG,ocgtHydrogen,none,costOprConv,51.76619283376526
2050,BG,gasPlant,none,costOprConv,1.4004802644254907e-5
2050,BG,wind_onshore < onshore_b,none,costOprConv,0.0
2050,BG,openspace < openspace_b,none,costOprConv,118.99431435862711
2050,BG,biomassPlant,none,costOprConv,5.568122351779395e-6
2050,BG,rooftop < rooftop_b,none,costOprConv,136.83105113933004
2050,BG,rooftop < rooftop_a,none,costOprConv,136.8077461513832
2050,CH,wind_offshore < offshore_c,none,costOprConv,0.0
2050,CH,fermenter,none,costOprConv,1.1299925185418982
2050,CH,ror,none,costOprConv,226.88050000000004
2050,CH,electrolysis,none,costOprConv,470.3449505768823
2050,CH,wind_offshore < offshore_a,none,costOprConv,0.0
2050,CH,wind_offshore < offshore_b,none,costOprConv,0.0
2050,CH,rooftop < rooftop_c,none,costOprConv,155.60015792631398
2050,CH,openspace < openspace_a,none,costOprConv,384.07835001155206
2050,CH,wind_onshore < onshore_a,none,costOprConv,0.0
2050,CH,methanation,none,costOprConv,5.2669042025888405e-6
2050,CH,ocgtHydrogen,none,costOprConv,66.08025188345563
2050,CH,gasPlant,none,costOprConv,1.2118877821990503e-5
2050,CH,wind_onshore < onshore_b,none,costOprConv,0.0
2050,CH,openspace < openspace_b,none,costOprConv,384.07835000919414
2050,CH,biomassPlant,none,costOprConv,5.515665339928469e-6
2050,CH,rooftop < rooftop_b,none,costOprConv,155.58179714013116
2050,CH,rooftop < rooftop_a,none,costOprConv,155.55811703229742
2050,CZ,wind_offshore < offshore_c,none,costOprConv,0.0
2050,CZ,fermenter,none,costOprConv,1.1558489818770756
2050,CZ,ror,none,costOprConv,12.9646
2050,CZ,electrolysis,none,costOprConv,136.1336528467815
2050,CZ,wind_offshore < offshore_a,none,costOprConv,0.0
2050,CZ,wind_offshore < offshore_b,none,costOprConv,0.0
2050,CZ,rooftop < rooftop_c,none,costOprConv,7.120611200805207e-5
2050,CZ,openspace < openspace_a,none,costOprConv,167.1000200521615
2050,CZ,wind_onshore < onshore_a,none,costOprConv,659.4647161139847
2050,CZ,methanation,none,costOprConv,8.10686347859501e-7
2050,CZ,ocgtHydrogen,none,costOprConv,33.884030955489635
2050,CZ,gasPlant,none,costOprConv,1.434414185565588e-5
2050,CZ,wind_onshore < onshore_b,none,costOprConv,0.0
2050,CZ,openspace < openspace_b,none,costOprConv,167.10002004673274
2050,CZ,biomassPlant,none,costOprConv,5.667481425150594e-6
2050,CZ,rooftop < rooftop_b,none,costOprConv,7.120611200162874e-5
2050,CZ,rooftop < rooftop_a,none,costOprConv,7.120611199932713e-5
2050,DE,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE,fermenter,none,costOprConv,38.1169687379777
2050,DE,electrolysis,none,costOprConv,5777.830558768585
2050,DE,wind_offshore < offshore_a,none,costOprConv,1268.0065215969312
2050,DE,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE,rooftop < rooftop_c,none,costOprConv,1614.0465907420294
2050,DE,openspace < openspace_a,none,costOprConv,2013.0712531179213
2050,DE,wind_onshore < onshore_a,none,costOprConv,5498.751619717317
2050,DE,methanation,none,costOprConv,2.3018580055626954e-6
2050,DE,ocgtHydrogen,none,costOprConv,221.95215701934882
2050,DE,gasPlant,none,costOprConv,1.2718096593411002e-5
2050,DE,wind_onshore < onshore_b,none,costOprConv,5150.048380015036
2050,DE,openspace < openspace_b,none,costOprConv,1407.7728564904799
2050,DE,biomassPlant,none,costOprConv,5.415413800564355e-6
2050,DE,rooftop < rooftop_b,none,costOprConv,1904.0306963025796
2050,DE,rooftop < rooftop_a,none,costOprConv,2855.593536825592
2050,DK,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DK,fermenter,none,costOprConv,0.26740233722762324
2050,DK,electrolysis,none,costOprConv,0.00016727545464838362
2050,DK,wind_offshore < offshore_a,none,costOprConv,156.9356884356302
2050,DK,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DK,rooftop < rooftop_c,none,costOprConv,5.0553153635401795
2050,DK,openspace < openspace_a,none,costOprConv,36.901689092578756
2050,DK,wind_onshore < onshore_a,none,costOprConv,499.644263689947
2050,DK,methanation,none,costOprConv,9.487656063011071e-7
2050,DK,ocgtHydrogen,none,costOprConv,37.33503244433032
2050,DK,gasPlant,none,costOprConv,1.682829689468995e-5
2050,DK,wind_onshore < onshore_b,none,costOprConv,1.1501578811903234e-8
2050,DK,openspace < openspace_b,none,costOprConv,36.90168909004594
2050,DK,biomassPlant,none,costOprConv,6.054148200916081e-6
2050,DK,rooftop < rooftop_b,none,costOprConv,5.055314817352702
2050,DK,rooftop < rooftop_a,none,costOprConv,5.055313653068989
2050,EE,wind_offshore < offshore_c,none,costOprConv,0.0
2050,EE,fermenter,none,costOprConv,0.04530275763582835
2050,EE,electrolysis,none,costOprConv,5.601306624539497
2050,EE,wind_offshore < offshore_a,none,costOprConv,17.766304367088146
2050,EE,wind_offshore < offshore_b,none,costOprConv,0.0
2050,EE,rooftop < rooftop_c,none,costOprConv,7.2409143154989195
2050,EE,openspace < openspace_a,none,costOprConv,6.83324659727631
2050,EE,wind_onshore < onshore_a,none,costOprConv,72.84011219465025
2050,EE,methanation,none,costOprConv,5.215040754045046e-7
2050,EE,ocgtHydrogen,none,costOprConv,10.10815391982905
2050,EE,gasPlant,none,costOprConv,0.00013907560118222586
2050,EE,wind_onshore < onshore_b,none,costOprConv,0.0
2050,EE,openspace < openspace_b,none,costOprConv,6.833246594891901
2050,EE,biomassPlant,none,costOprConv,6.905814145633381e-6
2050,EE,rooftop < rooftop_b,none,costOprConv,7.240912938095937
2050,EE,rooftop < rooftop_a,none,costOprConv,7.240910760179463
2050,ES,wind_offshore < offshore_c,none,costOprConv,0.0
2050,ES,fermenter,none,costOprConv,8.373853104277462
2050,ES,ror,none,costOprConv,803.2159
2050,ES,electrolysis,none,costOprConv,1145.3993070659003
2050,ES,wind_offshore < offshore_a,none,costOprConv,0.2961050862805563
2050,ES,wind_offshore < offshore_b,none,costOprConv,0.0
2050,ES,rooftop < rooftop_c,none,costOprConv,859.9300694862828
2050,ES,openspace < openspace_a,none,costOprConv,914.3297043769554
2050,ES,wind_onshore < onshore_a,none,costOprConv,852.404790861357
2050,ES,methanation,none,costOprConv,87.63320685519967
2050,ES,ocgtHydrogen,none,costOprConv,134.06717255251874
2050,ES,gasPlant,none,costOprConv,4.6358006325277296e-5
2050,ES,wind_onshore < onshore_b,none,costOprConv,0.0
2050,ES,openspace < openspace_b,none,costOprConv,914.3297043746406
2050,ES,biomassPlant,none,costOprConv,6.863630990259512e-6
2050,ES,rooftop < rooftop_b,none,costOprConv,859.9599909607789
2050,ES,rooftop < rooftop_a,none,costOprConv,859.9734464326448
2050,FI,wind_offshore < offshore_c,none,costOprConv,0.0
2050,FI,fermenter,none,costOprConv,37.09072910861517
2050,FI,ror,none,costOprConv,153.21800000000002
2050,FI,electrolysis,none,costOprConv,9.842048549731349
2050,FI,wind_offshore < offshore_a,none,costOprConv,22.207880423495652
2050,FI,wind_offshore < offshore_b,none,costOprConv,0.0
2050,FI,rooftop < rooftop_c,none,costOprConv,2.966920403165894e-5
2050,FI,openspace < openspace_a,none,costOprConv,132.59770423026248
2050,FI,wind_onshore < onshore_a,none,costOprConv,1020.4335913085007
2050,FI,methanation,none,costOprConv,5.038698563717306e-6
2050,FI,ocgtHydrogen,none,costOprConv,1.158776127574356
2050,FI,gasPlant,none,costOprConv,151.857086962405
2050,FI,wind_onshore < onshore_b,none,costOprConv,1.026117327468318e-6
2050,FI,openspace < openspace_b,none,costOprConv,87.25370656613315
2050,FI,biomassPlant,none,costOprConv,7.71552093947655e-6
2050,FI,rooftop < rooftop_b,none,costOprConv,2.9669204031575967e-5
2050,FI,rooftop < rooftop_a,none,costOprConv,2.9669204031686562e-5
2050,FR,wind_offshore < offshore_c,none,costOprConv,0.0
2050,FR,fermenter,none,costOprConv,16.84115137450796
2050,FR,ror,none,costOprConv,608.7469
2050,FR,electrolysis,none,costOprConv,911.0358322740948
2050,FR,wind_offshore < offshore_a,none,costOprConv,177.6630435213302
2050,FR,wind_offshore < offshore_b,none,costOprConv,0.0
2050,FR,rooftop < rooftop_c,none,costOprConv,0.00020254357498368988
2050,FR,openspace < openspace_a,none,costOprConv,982.6136491988428
2050,FR,wind_onshore < onshore_a,none,costOprConv,6885.213818160678
2050,FR,methanation,none,costOprConv,1.4649382679783846e-6
2050,FR,ocgtHydrogen,none,costOprConv,340.6698916999577
2050,FR,gasPlant,none,costOprConv,1.586655321089204e-5
2050,FR,wind_onshore < onshore_b,none,costOprConv,0.0
2050,FR,openspace < openspace_b,none,costOprConv,982.6136491932544
2050,FR,biomassPlant,none,costOprConv,5.7870076186785845e-6
2050,FR,rooftop < rooftop_b,none,costOprConv,0.00020254357486892204
2050,FR,rooftop < rooftop_a,none,costOprConv,0.0002025435751375976
2050,GR,wind_offshore < offshore_c,none,costOprConv,0.0
2050,GR,fermenter,none,costOprConv,0.19110583239881657
2050,GR,ror,none,costOprConv,13.553899999999999
2050,GR,electrolysis,none,costOprConv,108.74651010745595
2050,GR,wind_offshore < offshore_a,none,costOprConv,0.0
2050,GR,wind_offshore < offshore_b,none,costOprConv,0.0
2050,GR,rooftop < rooftop_c,none,costOprConv,129.94370707723857
2050,GR,openspace < openspace_a,none,costOprConv,254.08976018055495
2050,GR,wind_onshore < onshore_a,none,costOprConv,276.3531422128758
2050,GR,methanation,none,costOprConv,1.9999145330493886
2050,GR,ocgtHydrogen,none,costOprConv,6.582788019452438
2050,GR,gasPlant,none,costOprConv,1.282563821517898e-5
2050,GR,wind_onshore < onshore_b,none,costOprConv,0.0
2050,GR,openspace < openspace_b,none,costOprConv,254.08976017822306
2050,GR,biomassPlant,none,costOprConv,5.745876143295164e-6
2050,GR,rooftop < rooftop_b,none,costOprConv,129.94270994561276
2050,GR,rooftop < rooftop_a,none,costOprConv,130.20821779956398
2050,HR,wind_offshore < offshore_c,none,costOprConv,0.0
2050,HR,fermenter,none,costOprConv,0.4715335199875682
2050,HR,ror,none,costOprConv,108.43119999999999
2050,HR,electrolysis,none,costOprConv,99.66887282979506
2050,HR,wind_offshore < offshore_a,none,costOprConv,0.0
2050,HR,wind_offshore < offshore_b,none,costOprConv,0.0
2050,HR,rooftop < rooftop_c,none,costOprConv,9.9738440754927e-5
2050,HR,openspace < openspace_a,none,costOprConv,110.58832062380466
2050,HR,wind_onshore < onshore_a,none,costOprConv,0.0
2050,HR,methanation,none,costOprConv,1.9828833409862367e-6
2050,HR,ocgtHydrogen,none,costOprConv,10.524479481959549
2050,HR,gasPlant,none,costOprConv,1.149439447704075e-5
2050,HR,wind_onshore < onshore_b,none,costOprConv,0.0
2050,HR,openspace < openspace_b,none,costOprConv,110.58832061899241
2050,HR,biomassPlant,none,costOprConv,5.329674611947563e-6
2050,HR,rooftop < rooftop_b,none,costOprConv,9.97384407559336e-5
2050,HR,rooftop < rooftop_a,none,costOprConv,9.973844075656368e-5
2050,HU,wind_offshore < offshore_c,none,costOprConv,0.0
2050,HU,fermenter,none,costOprConv,2.5373167948728477
2050,HU,ror,none,costOprConv,2.9465000000000003
2050,HU,electrolysis,none,costOprConv,182.0713087442317
2050,HU,wind_offshore < offshore_a,none,costOprConv,0.0
2050,HU,wind_offshore < offshore_b,none,costOprConv,0.0
2050,HU,rooftop < rooftop_c,none,costOprConv,7.446818209119662e-5
2050,HU,openspace < openspace_a,none,costOprConv,153.18545892397037
2050,HU,wind_onshore < onshore_a,none,costOprConv,350.5716454034285
2050,HU,methanation,none,costOprConv,1.5485812604037021e-6
2050,HU,ocgtHydrogen,none,costOprConv,71.18795666206708
2050,HU,gasPlant,none,costOprConv,1.1160056397586967e-5
2050,HU,wind_onshore < onshore_b,none,costOprConv,0.0
2050,HU,openspace < openspace_b,none,costOprConv,153.18545891857607
2050,HU,biomassPlant,none,costOprConv,5.286934380617841e-6
2050,HU,rooftop < rooftop_b,none,costOprConv,7.446818209125387e-5
2050,HU,rooftop < rooftop_a,none,costOprConv,7.446818209114416e-5
2050,IE,wind_offshore < offshore_c,none,costOprConv,0.0
2050,IE,fermenter,none,costOprConv,0.2939248855719655
2050,IE,ror,none,costOprConv,8.250200000000001
2050,IE,electrolysis,none,costOprConv,177.65329300795852
2050,IE,wind_offshore < offshore_a,none,costOprConv,103.63677538366014
2050,IE,wind_offshore < offshore_b,none,costOprConv,0.0
2050,IE,rooftop < rooftop_c,none,costOprConv,2.1472250536622234e-5
2050,IE,openspace < openspace_a,none,costOprConv,403.5701257015125
2050,IE,wind_onshore < onshore_a,none,costOprConv,1058.5167949151005
2050,IE,methanation,none,costOprConv,3.0759376835270573
2050,IE,ocgtHydrogen,none,costOprConv,7.772500228679929
2050,IE,gasPlant,none,costOprConv,1.548494466999828e-5
2050,IE,wind_onshore < onshore_b,none,costOprConv,0.0
2050,IE,openspace < openspace_b,none,costOprConv,0.0
2050,IE,biomassPlant,none,costOprConv,5.897152806538019e-6
2050,IE,rooftop < rooftop_b,none,costOprConv,2.147225053659554e-5
2050,IE,rooftop < rooftop_a,none,costOprConv,2.1472250536518883e-5
2050,IT,wind_offshore < offshore_c,none,costOprConv,0.0
2050,IT,fermenter,none,costOprConv,16.528037302290922
2050,IT,ror,none,costOprConv,434.3141
2050,IT,electrolysis,none,costOprConv,1951.889813057802
2050,IT,wind_offshore < offshore_a,none,costOprConv,26.64945652598879
2050,IT,wind_offshore < offshore_b,none,costOprConv,0.0
2050,IT,rooftop < rooftop_c,none,costOprConv,717.9666264513261
2050,IT,openspace < openspace_a,none,costOprConv,924.7747706889543
2050,IT,wind_onshore < onshore_a,none,costOprConv,8.114458742988116e-8
2050,IT,methanation,none,costOprConv,2.6344229779801327e-6
2050,IT,ocgtHydrogen,none,costOprConv,187.21963129042632
2050,IT,gasPlant,none,costOprConv,1.0573876833997196e-5
2050,IT,wind_onshore < onshore_b,none,costOprConv,0.0
2050,IT,openspace < openspace_b,none,costOprConv,924.7747706868753
2050,IT,biomassPlant,none,costOprConv,5.167270688678112e-6
2050,IT,rooftop < rooftop_b,none,costOprConv,717.9825885758656
2050,IT,rooftop < rooftop_a,none,costOprConv,717.9730915321855
2050,LT,wind_offshore < offshore_c,none,costOprConv,0.0
2050,LT,fermenter,none,costOprConv,0.059396198157902286
2050,LT,ror,none,costOprConv,7.6609
2050,LT,electrolysis,none,costOprConv,3.9117959376248708
2050,LT,wind_offshore < offshore_a,none,costOprConv,8.883152160604775
2050,LT,wind_offshore < offshore_b,none,costOprConv,0.0
2050,LT,rooftop < rooftop_c,none,costOprConv,5.817091037708248
2050,LT,openspace < openspace_a,none,costOprConv,21.179719008198507
2050,LT,wind_onshore < onshore_a,none,costOprConv,105.00752457661284
2050,LT,methanation,none,costOprConv,5.367068368961401e-7
2050,LT,ocgtHydrogen,none,costOprConv,0.7421465888138875
2050,LT,gasPlant,none,costOprConv,3.0330827593454873e-5
2050,LT,wind_onshore < onshore_b,none,costOprConv,1.1547238986388709e-8
2050,LT,openspace < openspace_b,none,costOprConv,21.179719005798137
2050,LT,biomassPlant,none,costOprConv,6.500298681212702e-6
2050,LT,rooftop < rooftop_b,none,costOprConv,5.817185613468665
2050,LT,rooftop < rooftop_a,none,costOprConv,5.8171822796659205
2050,LU,wind_offshore < offshore_c,none,costOprConv,0.0
2050,LU,fermenter,none,costOprConv,0.17950780052866866
2050,LU,ror,none,costOprConv,2.3572
2050,LU,electrolysis,none,costOprConv,2.8012891431590656
2050,LU,wind_offshore < offshore_a,none,costOprConv,0.0
2050,LU,wind_offshore < offshore_b,none,costOprConv,0.0
2050,LU,rooftop < rooftop_c,none,costOprConv,4.3444606986206184e-5
2050,LU,openspace < openspace_a,none,costOprConv,16.582282659215835
2050,LU,wind_onshore < onshore_a,none,costOprConv,25.28645117508812
2050,LU,methanation,none,costOprConv,1.4626399416026535e-6
2050,LU,ocgtHydrogen,none,costOprConv,3.473605711499233e-5
2050,LU,gasPlant,none,costOprConv,1.3283026842306892e-5
2050,LU,wind_onshore < onshore_b,none,costOprConv,0.0
2050,LU,openspace < openspace_b,none,costOprConv,16.58228264718892
2050,LU,biomassPlant,none,costOprConv,5.669379412304855e-6
2050,LU,rooftop < rooftop_b,none,costOprConv,4.344460698547301e-5
2050,LU,rooftop < rooftop_a,none,costOprConv,4.344460698574484e-5
2050,LV,wind_offshore < offshore_c,none,costOprConv,0.0
2050,LV,fermenter,none,costOprConv,0.09625177469847143
2050,LV,ror,none,costOprConv,90.7522
2050,LV,electrolysis,none,costOprConv,33.37487635751579
2050,LV,wind_offshore < offshore_a,none,costOprConv,14.80525364716442
2050,LV,wind_offshore < offshore_b,none,costOprConv,0.0
2050,LV,rooftop < rooftop_c,none,costOprConv,0.2864486692080861
2050,LV,openspace < openspace_a,none,costOprConv,22.519864645118176
2050,LV,wind_onshore < onshore_a,none,costOprConv,104.0234816564718
2050,LV,methanation,none,costOprConv,5.12622930318674e-7
2050,LV,ocgtHydrogen,none,costOprConv,18.922958272849616
2050,LV,gasPlant,none,costOprConv,5.3377749338612754e-5
2050,LV,wind_onshore < onshore_b,none,costOprConv,0.0
2050,LV,openspace < openspace_b,none,costOprConv,22.51986464271203
2050,LV,biomassPlant,none,costOprConv,6.653898678935156e-6
2050,LV,rooftop < rooftop_b,none,costOprConv,0.2864486684954209
2050,LV,rooftop < rooftop_a,none,costOprConv,0.2864486684599858
2050,NL,wind_offshore < offshore_c,none,costOprConv,0.0
2050,NL,fermenter,none,costOprConv,8.089913884725373
2050,NL,ror,none,costOprConv,2.3572
2050,NL,electrolysis,none,costOprConv,518.2679254625036
2050,NL,wind_offshore < offshore_a,none,costOprConv,532.9891305163965
2050,NL,wind_offshore < offshore_b,none,costOprConv,0.0
2050,NL,rooftop < rooftop_c,none,costOprConv,3.7675196687778946e-5
2050,NL,openspace < openspace_a,none,costOprConv,517.7676922442363
2050,NL,wind_onshore < onshore_a,none,costOprConv,655.8381426432047
2050,NL,methanation,none,costOprConv,9.902774191031326e-7
2050,NL,ocgtHydrogen,none,costOprConv,130.5924909316032
2050,NL,gasPlant,none,costOprConv,1.4175398315257394e-5
2050,NL,wind_onshore < onshore_b,none,costOprConv,0.0
2050,NL,openspace < openspace_b,none,costOprConv,517.7676922201821
2050,NL,biomassPlant,none,costOprConv,5.634843671270518e-6
2050,NL,rooftop < rooftop_b,none,costOprConv,3.7675196687786095e-5
2050,NL,rooftop < rooftop_a,none,costOprConv,3.767519668778409e-5
2050,NO,wind_offshore < offshore_c,none,costOprConv,0.0
2050,NO,fermenter,none,costOprConv,0.4235542071571318
2050,NO,ror,none,costOprConv,371.259
2050,NO,electrolysis,none,costOprConv,26.35259960480523
2050,NO,wind_offshore < offshore_a,none,costOprConv,0.0
2050,NO,wind_offshore < offshore_b,none,costOprConv,0.0
2050,NO,rooftop < rooftop_c,none,costOprConv,8.707433209331644e-5
2050,NO,openspace < openspace_a,none,costOprConv,90.43428957985414
2050,NO,wind_onshore < onshore_a,none,costOprConv,742.0453482021879
2050,NO,methanation,none,costOprConv,1.0107624087447937e-6
2050,NO,ocgtHydrogen,none,costOprConv,13.549491580323581
2050,NO,gasPlant,none,costOprConv,1.4227492898813844e-5
2050,NO,wind_onshore < onshore_b,none,costOprConv,1.3098867256345787e-8
2050,NO,openspace < openspace_b,none,costOprConv,90.43428957220743
2050,NO,biomassPlant,none,costOprConv,5.9475620141379496e-6
2050,NO,rooftop < rooftop_b,none,costOprConv,8.707433209420804e-5
2050,NO,rooftop < rooftop_a,none,costOprConv,8.707433209215414e-5
2050,NONEU_Balkan,wind_offshore < offshore_c,none,costOprConv,0.0
2050,NONEU_Balkan,fermenter,none,costOprConv,3.335817923048129
2050,NONEU_Balkan,ror,none,costOprConv,213.32660000000004
2050,NONEU_Balkan,electrolysis,none,costOprConv,635.9138959908952
2050,NONEU_Balkan,wind_offshore < offshore_a,none,costOprConv,0.0
2050,NONEU_Balkan,wind_offshore < offshore_b,none,costOprConv,0.0
2050,NONEU_Balkan,rooftop < rooftop_c,none,costOprConv,0.011316964716472245
2050,NONEU_Balkan,openspace < openspace_a,none,costOprConv,394.6443574661146
2050,NONEU_Balkan,wind_onshore < onshore_a,none,costOprConv,662.8057445640177
2050,NONEU_Balkan,methanation,none,costOprConv,5.667846787261681e-6
2050,NONEU_Balkan,ocgtHydrogen,none,costOprConv,28.565807574823694
2050,NONEU_Balkan,gasPlant,none,costOprConv,1.216542411200457e-5
2050,NONEU_Balkan,wind_onshore < onshore_b,none,costOprConv,662.805750996
2050,NONEU_Balkan,openspace < openspace_b,none,costOprConv,394.6443574637192
2050,NONEU_Balkan,biomassPlant,none,costOprConv,5.194542364387649e-6
2050,NONEU_Balkan,rooftop < rooftop_b,none,costOprConv,0.011316964086749206
2050,NONEU_Balkan,rooftop < rooftop_a,none,costOprConv,0.011316964079530558
2050,PL,wind_offshore < offshore_c,none,costOprConv,0.0
2050,PL,fermenter,none,costOprConv,3.805313113652531
2050,PL,ror,none,costOprConv,50.09049999999999
2050,PL,electrolysis,none,costOprConv,418.4187131710846
2050,PL,wind_offshore < offshore_a,none,costOprConv,148.052536229177
2050,PL,wind_offshore < offshore_b,none,costOprConv,0.0
2050,PL,rooftop < rooftop_c,none,costOprConv,5.662113566377155e-5
2050,PL,openspace < openspace_a,none,costOprConv,464.2680309554622
2050,PL,wind_onshore < onshore_a,none,costOprConv,1885.236964359574
2050,PL,methanation,none,costOprConv,7.069572972096545e-7
2050,PL,ocgtHydrogen,none,costOprConv,90.7604243852195
2050,PL,gasPlant,none,costOprConv,1.7424227315003234e-5
2050,PL,wind_onshore < onshore_b,none,costOprConv,0.0
2050,PL,openspace < openspace_b,none,costOprConv,464.2680309485602
2050,PL,biomassPlant,none,costOprConv,5.966633667958405e-6
2050,PL,rooftop < rooftop_b,none,costOprConv,5.662113566668074e-5
2050,PL,rooftop < rooftop_a,none,costOprConv,5.662113566953589e-5
2050,PT,wind_offshore < offshore_c,none,costOprConv,0.0
2050,PT,fermenter,none,costOprConv,3.333495223407946
2050,PT,ror,none,costOprConv,385.9915
2050,PT,electrolysis,none,costOprConv,105.63924651491885
2050,PT,wind_offshore < offshore_a,none,costOprConv,0.0
2050,PT,wind_offshore < offshore_b,none,costOprConv,0.0
2050,PT,rooftop < rooftop_c,none,costOprConv,55.31190776411186
2050,PT,openspace < openspace_a,none,costOprConv,136.87383604315391
2050,PT,wind_onshore < onshore_a,none,costOprConv,156.2479983494463
2050,PT,methanation,none,costOprConv,6.94101611676587
2050,PT,ocgtHydrogen,none,costOprConv,16.649147682021315
2050,PT,gasPlant,none,costOprConv,11.252403227262574
2050,PT,wind_onshore < onshore_b,none,costOprConv,1.729278634533351e-8
2050,PT,openspace < openspace_b,none,costOprConv,136.873836040812
2050,PT,biomassPlant,none,costOprConv,7.277782491380571e-6
2050,PT,rooftop < rooftop_b,none,costOprConv,55.311667409737865
2050,PT,rooftop < rooftop_a,none,costOprConv,55.309512581862386
2050,RO,wind_offshore < offshore_c,none,costOprConv,0.0
2050,RO,fermenter,none,costOprConv,8.677196641971051
2050,RO,ror,none,costOprConv,368.31250000000006
2050,RO,electrolysis,none,costOprConv,448.55518111977324
2050,RO,wind_offshore < offshore_a,none,costOprConv,0.0
2050,RO,wind_offshore < offshore_b,none,costOprConv,0.0
2050,RO,rooftop < rooftop_c,none,costOprConv,0.00020512591562826495
2050,RO,openspace < openspace_a,none,costOprConv,351.68747539303087
2050,RO,wind_onshore < onshore_a,none,costOprConv,499.1294912754074
2050,RO,methanation,none,costOprConv,1.9156916997036042e-6
2050,RO,ocgtHydrogen,none,costOprConv,77.36883078095659
2050,RO,gasPlant,none,costOprConv,1.3078780602444097e-5
2050,RO,wind_onshore < onshore_b,none,costOprConv,0.0
2050,RO,openspace < openspace_b,none,costOprConv,351.6874753900119
2050,RO,biomassPlant,none,costOprConv,5.455508544743652e-6
2050,RO,rooftop < rooftop_b,none,costOprConv,0.00020512591566612605
2050,RO,rooftop < rooftop_a,none,costOprConv,0.00020512658158762813
2050,SE,wind_offshore < offshore_c,none,costOprConv,0.0
2050,SE,fermenter,none,costOprConv,1.061176231116785
2050,SE,ror,none,costOprConv,661.1946
2050,SE,electrolysis,none,costOprConv,13.841731722677055
2050,SE,wind_offshore < offshore_a,none,costOprConv,65.14311593182758
2050,SE,wind_offshore < offshore_b,none,costOprConv,4.0950255525028315e-8
2050,SE,rooftop < rooftop_c,none,costOprConv,7.365793090204343e-5
2050,SE,openspace < openspace_a,none,costOprConv,72.72708231282422
2050,SE,wind_onshore < onshore_a,none,costOprConv,1108.616566778105
