timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE14,none,electricity < electricity_central,export,-27.974418151002773
2050,DE < DE21,none,electricity < electricity_central,export,-5.789848031472606
2050,DE < DE22,none,electricity < electricity_central,export,-18.72969187190713
2050,DE < DE23,none,electricity < electricity_central,export,-45.71073627478101
2050,DE < DE24,none,electricity < electricity_central,export,-22.217341820755625
2050,DE < DE25,none,electricity < electricity_central,export,-9.42481622990488
2050,DE < DE26,none,electricity < electricity_central,export,-30.343647447796418
2050,DE < DE30,none,electricity < electricity_central,export,-0.0831715743298739
2050,DE < DE40,none,electricity < electricity_central,export,-129.50574038776853
2050,DE < DE50,none,electricity < electricity_central,export,-0.34264477522420694
2050,DE < DE60,none,electricity < electricity_central,export,-33.685121282829485
2050,DE < DE71,none,electricity < electricity_central,export,-16.632015608315395
2050,DE < DE72,none,electricity < electricity_central,export,-15.012488806352634
2050,DE < DE73,none,electricity < electricity_central,export,-28.759310026469148
2050,DE < DE80,none,electricity < electricity_central,export,-78.17126972329369
2050,DE < DE91,none,electricity < electricity_central,export,-20.514630938392095
2050,DE < DE92,none,electricity < electricity_central,export,-88.61824938104236
2050,DE < DE93,none,electricity < electricity_central,export,-82.75933554021086
2050,DE < DE94,none,electricity < electricity_central,export,-59.85051129837849
2050,DE < DEA1,none,electricity < electricity_central,export,-30.756212424194075
2050,DE < DEA2,none,electricity < electricity_central,export,-43.49153894608256
2050,DE < DEA3,none,electricity < electricity_central,export,-67.55922200333097
2050,DE < DEA4,none,electricity < electricity_central,export,-99.17099885730717
2050,DE < DEA5,none,electricity < electricity_central,export,-48.64378843602374
2050,DE < DEB1,none,electricity < electricity_central,export,-43.35188473981263
2050,DE < DEB2,none,electricity < electricity_central,export,-18.293240621575887
2050,DE < DEB3,none,electricity < electricity_central,export,-34.9988106682244
2050,DE < DED2,none,electricity < electricity_central,export,-76.13659751734012
2050,DE < DED4,none,electricity < electricity_central,export,-50.83910548638933
2050,DE < DED5,none,electricity < electricity_central,export,-44.288348059005465
2050,DE < DEE0,none,electricity < electricity_central,export,-62.712718529890225
2050,AT < AT,none,electricity < electricity_central,export,-36.02014231293739
2050,BE < BE,none,electricity < electricity_central,export,-29.343124114132184
2050,BG < BG,none,electricity < electricity_central,export,-120.66567068408172
2050,CH < CH,none,electricity < electricity_central,export,-154.59835478998923
2050,CZ < CZ,none,electricity < electricity_central,export,-34.72378365899039
2050,DK < DK,none,electricity < electricity_central,export,-13.800157780001111
2050,EE < EE,none,electricity < electricity_central,export,-5.075558098998629
2050,ES < ES,none,electricity < electricity_central,export,-67.57350665665213
2050,FI < FI,none,electricity < electricity_central,export,-13.68797093561502
2050,FR < FR,none,electricity < electricity_central,export,-92.90754648344827
2050,GR < GR,none,electricity < electricity_central,export,-121.74983589463183
2050,HR < HR,none,electricity < electricity_central,export,-10.710076254584251
2050,HU < HU,none,electricity < electricity_central,export,-82.45146037389091
2050,IE < IE,none,electricity < electricity_central,export,-52.78465463974335
2050,IT < IT,none,electricity < electricity_central,export,-54.64545755610724
2050,LT < LT,none,electricity < electricity_central,export,-8.504275634028478
2050,LU < LU,none,electricity < electricity_central,export,-100.39890312366768
2050,LV < LV,none,electricity < electricity_central,export,-4.576025467516261
2050,NL < NL,none,electricity < electricity_central,export,-58.670966312469176
2050,NO < NO,none,electricity < electricity_central,export,-138.46218646433132
2050,NONEU_Balkan < NONEU_Balkan,none,electricity < electricity_central,export,-163.9171954745713
2050,PL < PL,none,electricity < electricity_central,export,-22.498412336790544
2050,PT < PT,none,electricity < electricity_central,export,-13.01062264213665
2050,RO < RO,none,electricity < electricity_central,export,-63.884021530656796
2050,SE < SE,none,electricity < electricity_central,export,-33.72582852641232
2050,SI < SI,none,electricity < electricity_central,export,-27.578335859033984
2050,SK < SK,none,electricity < electricity_central,export,-46.0258005445218
2050,TR < TR,none,electricity < electricity_central,export,-3.5145983840995783
2050,UK < UK,none,electricity < electricity_central,export,-36.80626890075415
2050,DE < DE27,none,electricity < electricity_central,export,-29.335401665714482
2050,DE < DEG0,none,electricity < electricity_central,export,-32.347772676207796
2050,DE < DEF0,none,electricity < electricity_central,export,-76.66783380043664
2050,DE < DEC0_,none,electricity < electricity_central,export,-118.5492071461042
2050,AT,none,gas < hydrogen,export,-14.064939235214373
2050,BE,none,gas < hydrogen,export,-7.102896645062408
2050,BG,none,gas < hydrogen,export,-0.04363517358897524
2050,CH,none,gas < hydrogen,export,-58.79529649918379
2050,CZ,none,gas < hydrogen,export,-5.5793444799911835
2050,DK,none,gas < hydrogen,export,-5.884174274671251
2050,EE,none,gas < hydrogen,export,-1.0735862125568119
2050,ES,none,gas < hydrogen,export,-31.342830196023698
2050,FR,none,gas < hydrogen,export,-6.5849988749714825
2050,HR,none,gas < hydrogen,export,-0.4115688749823596
2050,HU,none,gas < hydrogen,export,-10.8095541068534
2050,IE,none,gas < hydrogen,export,-11.672057662739018
2050,IT,none,gas < hydrogen,export,-34.31528114304483
2050,LT,none,gas < hydrogen,export,-0.2432472976987583
2050,LV,none,gas < hydrogen,export,-0.7207391911652298
2050,NL,none,gas < hydrogen,export,-42.29547425663088
2050,NO,none,gas < hydrogen,export,-12.778234344604538
2050,PT,none,gas < hydrogen,export,-11.629067019830053
2050,SI,none,gas < hydrogen,export,-0.3333612855189649
2050,SK,none,gas < hydrogen,export,-2.438994128378912
2050,UK,none,gas < hydrogen,export,-14.774700403930003
2050,DE,none,gas < hydrogen,export,-97.60810781158746
2050,LU,none,gas < hydrogen,export,-0.006457447480078123
2050,RO,none,gas < hydrogen,export,-13.336489989413492
2050,PL,none,gas < hydrogen,export,-2.3466671226532512e-8
2050,SE,none,gas < hydrogen,export,-0.021378144362197978
2050,NONEU_Balkan,none,gas < hydrogen,export,-53.059210251973866
2050,DE < DE12,none,electricity < electricity_central,import,27.21108732298034
2050,DE < DE14,none,electricity < electricity_central,import,22.497755316476503
2050,DE < DE25,none,electricity < electricity_central,import,7.566841456381628
2050,DE < DE26,none,electricity < electricity_central,import,19.877227977958803
2050,DE < DE27,none,electricity < electricity_central,import,16.134260679339615
2050,DE < DE13,none,electricity < electricity_central,import,45.32072089862137
2050,DE < DE71,none,electricity < electricity_central,import,29.959930656495917
2050,DE < DEB3,none,electricity < electricity_central,import,29.461053301829356
2050,DE < DE22,none,electricity < electricity_central,import,3.547569756116787
2050,DE < DE23,none,electricity < electricity_central,import,28.893238948127934
2050,DE < DE24,none,electricity < electricity_central,import,15.657396099275775
2050,DE < DED4,none,electricity < electricity_central,import,38.93203310473188
2050,DE < DEG0,none,electricity < electricity_central,import,12.155018067704393
2050,DE < DE73,none,electricity < electricity_central,import,18.522333708350256
2050,DE < DE40,none,electricity < electricity_central,import,59.386580826108016
2050,DE < DE80,none,electricity < electricity_central,import,8.281976389315547
2050,DE < DE93,none,electricity < electricity_central,import,51.474862076272636
2050,DE < DED2,none,electricity < electricity_central,import,42.06425357194066
2050,DE < DED5,none,electricity < electricity_central,import,41.50191056282338
2050,DE < DEE0,none,electricity < electricity_central,import,9.832260426817765
2050,DE < DE92,none,electricity < electricity_central,import,62.71380417421737
2050,DE < DE94,none,electricity < electricity_central,import,11.661498550826579
2050,DE < DEF0,none,electricity < electricity_central,import,5.372799562362772
2050,DE < DE72,none,electricity < electricity_central,import,13.927679313774604
2050,DE < DEB1,none,electricity < electricity_central,import,35.49558543276598
2050,DE < DEA5,none,electricity < electricity_central,import,68.90096694724308
2050,DE < DE91,none,electricity < electricity_central,import,21.163368808925945
2050,DE < DEA4,none,electricity < electricity_central,import,91.49426254657237
2050,DE < DEA3,none,electricity < electricity_central,import,57.99351356859469
2050,DE < DEA2,none,electricity < electricity_central,import,40.46995400057254
2050,DE < DEB2,none,electricity < electricity_central,import,2.972774442875187
2050,DE < DEC0_,none,electricity < electricity_central,import,85.21826458266013
2050,CH < CH,none,electricity < electricity_central,import,11.829030703979655
2050,CZ < CZ,none,electricity < electricity_central,import,100.68266287869963
2050,HU < HU,none,electricity < electricity_central,import,95.46721849031243
2050,IT < IT,none,electricity < electricity_central,import,17.052507956758134
2050,SI < SI,none,electricity < electricity_central,import,36.55358937182153
2050,SK < SK,none,electricity < electricity_central,import,72.63288252998665
2050,FR < FR,none,electricity < electricity_central,import,296.64920963573684
2050,LU < LU,none,electricity < electricity_central,import,110.16392566592084
2050,NL < NL,none,electricity < electricity_central,import,154.46539631018993
2050,NO < NO,none,electricity < electricity_central,import,14.440401837063597
2050,UK < UK,none,electricity < electricity_central,import,114.47053358225868
2050,GR < GR,none,electricity < electricity_central,import,87.30030399167603
2050,NONEU_Balkan < NONEU_Balkan,none,electricity < electricity_central,import,18.332373182474193
2050,RO < RO,none,electricity < electricity_central,import,23.44407883475997
2050,TR < TR,none,electricity < electricity_central,import,235.8195000725706
2050,AT < AT,none,electricity < electricity_central,import,32.89912789630546
2050,PL < PL,none,electricity < electricity_central,import,177.72452577818285
2050,SE < SE,none,electricity < electricity_central,import,148.20138412852853
2050,FI < FI,none,electricity < electricity_central,import,22.311844053697737
2050,LV < LV,none,electricity < electricity_central,import,10.417014976030861
2050,PT < PT,none,electricity < electricity_central,import,5.892750719760416
2050,EE < EE,none,electricity < electricity_central,import,11.753335802100477
2050,BE < BE,none,electricity < electricity_central,import,83.0298651120372
2050,ES < ES,none,electricity < electricity_central,import,45.42033726317549
2050,BG < BG,none,electricity < electricity_central,import,78.25687607784171
2050,HR < HR,none,electricity < electricity_central,import,10.272267399795142
2050,LT < LT,none,electricity < electricity_central,import,19.28436152743218
2050,DK < DK,none,electricity < electricity_central,import,27.28544636973601
2050,IE < IE,none,electricity < electricity_central,import,3.5651185007401516
2050,DE < DE11,none,electricity < electricity_central,import,19.138819647864512
2050,DE < DE21,none,electricity < electricity_central,import,10.243314546945708
2050,DE < DE30,none,electricity < electricity_central,import,24.553416425925068
2050,DE < DE50,none,electricity < electricity_central,import,6.706339749454099
2050,DE < DE60,none,electricity < electricity_central,import,53.35946305565752
2050,DE < DEA1,none,electricity < electricity_central,import,41.78411934579777
2050,HU,none,gas < hydrogen,import,53.883613771787395
2050,IT,none,gas < hydrogen,import,17.59276941901082
2050,SI,none,gas < hydrogen,import,2.948648403844952
2050,SK,none,gas < hydrogen,import,15.616744549663373
2050,FR,none,gas < hydrogen,import,69.41579134416226
2050,LU,none,gas < hydrogen,import,0.07933637567851265
2050,NL,none,gas < hydrogen,import,63.36438898003446
2050,UK,none,gas < hydrogen,import,47.42248379404933
2050,RO,none,gas < hydrogen,import,0.8680954781788887
2050,PL,none,gas < hydrogen,import,5.300377163507256
2050,SE,none,gas < hydrogen,import,5.14089086697464
2050,LV,none,gas < hydrogen,import,1.2509918347427922
2050,PT,none,gas < hydrogen,import,0.011304086967181418
2050,CH,none,gas < hydrogen,import,26.8231438919597
2050,ES,none,gas < hydrogen,import,13.392893862161863
2050,HR,none,gas < hydrogen,import,0.31539775212729637
2050,NONEU_Balkan,none,gas < hydrogen,import,3.9761528250935476
2050,AT,none,gas < hydrogen,import,18.270310366649266
2050,EE,none,gas < hydrogen,import,0.30768774967961554
2050,LT,none,gas < hydrogen,import,0.37701448192735204
2050,BE,none,gas < hydrogen,import,5.688618755995946
2050,CZ,none,gas < hydrogen,import,9.538435196587516
2050,IE,none,gas < hydrogen,import,0.8252976428908988
2050,DE,none,gas < hydrogen,import,0.35370131810390854
2050,DK,none,gas < hydrogen,import,20.415817878951206
2050,NO,none,gas < hydrogen,import,20.051647325840243
2050,BG,none,gas < hydrogen,import,11.847788609608077
2050,AT < AT,pumpedHydro,electricity < electricity_central,flhStOut,5147.725071621083
2050,BE < BE,pumpedHydro,electricity < electricity_central,flhStOut,797.206122635239
2050,BG < BG,pumpedHydro,electricity < electricity_central,flhStOut,597.6730314259376
2050,CH < CH,pumpedHydro,electricity < electricity_central,flhStOut,6061.497233570945
2050,CZ < CZ,pumpedHydro,electricity < electricity_central,flhStOut,837.8649011452917
2050,DE < DE12,pumpedHydro,electricity < electricity_central,flhStOut,5497.656469723412
2050,DE < DE13,pumpedHydro,electricity < electricity_central,flhStOut,5500.718735776735
2050,DE < DE14,pumpedHydro,electricity < electricity_central,flhStOut,5497.651893436399
2050,DE < DE21,pumpedHydro,electricity < electricity_central,flhStOut,5500.738957016386
2050,DE < DE23,pumpedHydro,electricity < electricity_central,flhStOut,5498.790349595605
2050,DE < DE26,pumpedHydro,electricity < electricity_central,flhStOut,5499.599620201311
2050,DE < DE73,pumpedHydro,electricity < electricity_central,flhStOut,5499.822908070811
2050,DE < DE91,pumpedHydro,electricity < electricity_central,flhStOut,5499.865135259195
2050,DE < DEA5,pumpedHydro,electricity < electricity_central,flhStOut,5497.913762036913
2050,DE < DEB2,pumpedHydro,electricity < electricity_central,flhStOut,5497.987989507132
2050,DE < DED2,pumpedHydro,electricity < electricity_central,flhStOut,5501.684681082544
2050,DE < DED4,pumpedHydro,electricity < electricity_central,flhStOut,5500.439906282742
2050,DE < DEF0,pumpedHydro,electricity < electricity_central,flhStOut,5496.174478968468
2050,DE < DEG0,pumpedHydro,electricity < electricity_central,flhStOut,5501.132064604852
2050,ES < ES,pumpedHydro,electricity < electricity_central,flhStOut,752.7699972451408
2050,FI < FI,pumpedHydro,electricity < electricity_central,flhStOut,0.0
2050,FR < FR,pumpedHydro,electricity < electricity_central,flhStOut,7377.154183638974
2050,GR < GR,pumpedHydro,electricity < electricity_central,flhStOut,582.1458224602312
2050,HR < HR,pumpedHydro,electricity < electricity_central,flhStOut,296.30831975964344
2050,IE < IE,pumpedHydro,electricity < electricity_central,flhStOut,1063.5340311607642
2050,IT < IT,pumpedHydro,electricity < electricity_central,flhStOut,7216.653347612643
2050,LT < LT,pumpedHydro,electricity < electricity_central,flhStOut,863.0079718719822
2050,LU < LU,pumpedHydro,electricity < electricity_central,flhStOut,720.7784649666759
2050,LV < LV,pumpedHydro,electricity < electricity_central,flhStOut,0.0
2050,NO < NO,pumpedHydro,electricity < electricity_central,flhStOut,5382.316031705645
2050,PL < PL,pumpedHydro,electricity < electricity_central,flhStOut,994.3393054639835
2050,PT < PT,pumpedHydro,electricity < electricity_central,flhStOut,829.7289594556253
2050,RO < RO,pumpedHydro,electricity < electricity_central,flhStOut,0.0
2050,SE < SE,pumpedHydro,electricity < electricity_central,flhStOut,0.0
2050,SI < SI,pumpedHydro,electricity < electricity_central,flhStOut,1026.155263628784
2050,SK < SK,pumpedHydro,electricity < electricity_central,flhStOut,804.1572865303378
2050,TR < TR,pumpedHydro,electricity < electricity_central,flhStOut,0.0
2050,UK < UK,pumpedHydro,electricity < electricity_central,flhStOut,0.0
2050,DE,gasStorage,gas,flhStOut,1610.9555153886674
2050,AT,gasStorage,gas,flhStOut,2503.7020090611923
2050,BE,gasStorage,gas,flhStOut,1530.2983411110827
2050,BG,gasStorage,gas,flhStOut,2944.00183607732
2050,CZ,gasStorage,gas,flhStOut,2683.03785026825
2050,DK,gasStorage,gas,flhStOut,1289.475988499194
2050,ES,gasStorage,gas,flhStOut,2656.929331472973
2050,FR,gasStorage,gas,flhStOut,1396.0986062097015
2050,GR,gasStorage,gas,flhStOut,2490.197082874466
2050,HR,gasStorage,gas,flhStOut,2859.1919758633085
2050,HU,gasStorage,gas,flhStOut,2624.519718411184
2050,IT,gasStorage,gas,flhStOut,2482.451642129505
2050,LV,gasStorage,gas,flhStOut,1215.6877567888885
2050,NL,gasStorage,gas,flhStOut,2935.507754946103
2050,PL,gasStorage,gas,flhStOut,1640.330959505582
2050,PT,gasStorage,gas,flhStOut,1268.8258547463192
2050,RO,gasStorage,gas,flhStOut,2621.881891820947
2050,SE,gasStorage,gas,flhStOut,459.6781347095529
2050,SK,gasStorage,gas,flhStOut,2997.2358440034673
2050,TR,gasStorage,gas,flhStOut,2454.7657935032794
2050,UK,gasStorage,gas,flhStOut,804.7664650311553
2050,DE < DE11,battery < home,electricity,flhStOut,1086.7899064411035
2050,DE < DE12,battery < home,electricity,flhStOut,1106.077433156623
2050,DE < DE13,battery < home,electricity,flhStOut,1162.2692544684928
2050,DE < DE14,battery < home,electricity,flhStOut,1095.4497101572758
2050,DE < DE21,battery < home,electricity,flhStOut,1044.2392594908906
2050,DE < DE22,battery < home,electricity,flhStOut,1030.7962675159313
2050,DE < DE23,battery < home,electricity,flhStOut,1052.3828204269241
2050,DE < DE24,battery < home,electricity,flhStOut,997.4326907507213
2050,DE < DE25,battery < home,electricity,flhStOut,1045.989481202587
2050,DE < DE26,battery < home,electricity,flhStOut,998.2602524752226
2050,DE < DE27,battery < home,electricity,flhStOut,1077.6365935274046
2050,DE < DE30,battery < home,electricity,flhStOut,957.8284015577136
2050,DE < DE40,battery < home,electricity,flhStOut,889.9543806947096
2050,DE < DE50,battery < home,electricity,flhStOut,531.1897688771984
2050,DE < DE60,battery < home,electricity,flhStOut,476.3535232814134
2050,DE < DE71,battery < home,electricity,flhStOut,1077.5857511073639
2050,DE < DE72,battery < home,electricity,flhStOut,1010.0968914865344
2050,DE < DE73,battery < home,electricity,flhStOut,947.1395208116907
2050,DE < DE80,battery < home,electricity,flhStOut,854.1150792512814
2050,DE < DE91,battery < home,electricity,flhStOut,938.2991519478787
2050,DE < DE92,battery < home,electricity,flhStOut,839.2240959771361
2050,DE < DE93,battery < home,electricity,flhStOut,767.3019995998868
2050,DE < DE94,battery < home,electricity,flhStOut,824.9650462247307
2050,DE < DEA1,battery < home,electricity,flhStOut,1043.0534073531908
2050,DE < DEA2,battery < home,electricity,flhStOut,1074.711662703466
2050,DE < DEA3,battery < home,electricity,flhStOut,966.7982704629802
2050,DE < DEA4,battery < home,electricity,flhStOut,932.4963220329759
2050,DE < DEA5,battery < home,electricity,flhStOut,916.2102645860865
2050,DE < DEB1,battery < home,electricity,flhStOut,1081.8233285938086
2050,DE < DEB2,battery < home,electricity,flhStOut,1100.7572557270366
2050,DE < DEB3,battery < home,electricity,flhStOut,1096.1086844665513
2050,DE < DEC0_,battery < home,electricity,flhStOut,1101.74169516221
2050,DE < DED2,battery < home,electricity,flhStOut,1010.0327288696304
2050,DE < DED4,battery < home,electricity,flhStOut,1018.1993302299829
2050,DE < DED5,battery < home,electricity,flhStOut,952.6255213257919
2050,DE < DEE0,battery < home,electricity,flhStOut,909.4606444840443
2050,DE < DEF0,battery < home,electricity,flhStOut,736.0354132932491
2050,DE < DEG0,battery < home,electricity,flhStOut,954.2742101604225
2050,AT < AT,battery < home,electricity,flhStOut,1247.2275949709328
2050,BE < BE,battery < home,electricity,flhStOut,963.0689828050688
2050,BG < BG,battery < home,electricity,flhStOut,1221.342583748415
2050,CH < CH,battery < home,electricity,flhStOut,1089.9698254853647
2050,CZ < CZ,battery < home,electricity,flhStOut,1008.5913457492719
2050,EE < EE,battery < home,electricity,flhStOut,1369.666674344371
2050,ES < ES,battery < home,electricity,flhStOut,1311.3724221082978
2050,FI < FI,battery < home,electricity,flhStOut,924.9372954876869
2050,FR < FR,battery < home,electricity,flhStOut,1016.6788450663788
2050,GR < GR,battery < home,electricity,flhStOut,1144.4796498842525
2050,HR < HR,battery < home,electricity,flhStOut,1165.8844149778297
2050,HU < HU,battery < home,electricity,flhStOut,1177.042032860798
2050,IE < IE,battery < home,electricity,flhStOut,1124.5556421121871
2050,IT < IT,battery < home,electricity,flhStOut,1209.2800003973757
2050,LU < LU,battery < home,electricity,flhStOut,875.5534031652651
2050,LV < LV,battery < home,electricity,flhStOut,903.8000848481387
2050,NL < NL,battery < home,electricity,flhStOut,889.7611023590574
2050,NONEU_Balkan < NONEU_Balkan,battery < home,electricity,flhStOut,1242.1082407088368
2050,PL < PL,battery < home,electricity,flhStOut,861.6083543979285
2050,PT < PT,battery < home,electricity,flhStOut,1439.4179752231978
2050,RO < RO,battery < home,electricity,flhStOut,1150.3176907177924
2050,SI < SI,battery < home,electricity,flhStOut,1111.5085874564904
2050,SK < SK,battery < home,electricity,flhStOut,1135.5932282133726
2050,TR < TR,battery < home,electricity,flhStOut,1043.7882783591624
2050,UK < UK,battery < home,electricity,flhStOut,956.8007069976766
2050,DE < DE11,battery < grid,electricity < electricity_central,flhStOut,794.5598862296669
2050,DE < DE12,battery < grid,electricity < electricity_central,flhStOut,795.2063764137536
2050,DE < DE13,battery < grid,electricity < electricity_central,flhStOut,806.2229416966661
2050,DE < DE14,battery < grid,electricity < electricity_central,flhStOut,777.2300362975836
2050,DE < DE21,battery < grid,electricity < electricity_central,flhStOut,797.5277465451394
2050,DE < DE22,battery < grid,electricity < electricity_central,flhStOut,756.5813967871607
2050,DE < DE23,battery < grid,electricity < electricity_central,flhStOut,818.2110802632898
2050,DE < DE24,battery < grid,electricity < electricity_central,flhStOut,747.2591979968939
2050,DE < DE25,battery < grid,electricity < electricity_central,flhStOut,762.3483033584903
2050,DE < DE26,battery < grid,electricity < electricity_central,flhStOut,692.5662271134107
2050,DE < DE27,battery < grid,electricity < electricity_central,flhStOut,779.4442435011844
2050,DE < DE30,battery < grid,electricity < electricity_central,flhStOut,672.1032638646499
2050,DE < DE40,battery < grid,electricity < electricity_central,flhStOut,606.8179337840044
2050,DE < DE50,battery < grid,electricity < electricity_central,flhStOut,568.4544638317061
2050,DE < DE60,battery < grid,electricity < electricity_central,flhStOut,528.7339230878175
2050,DE < DE71,battery < grid,electricity < electricity_central,flhStOut,792.5052742663363
2050,DE < DE72,battery < grid,electricity < electricity_central,flhStOut,722.103622292507
2050,DE < DE73,battery < grid,electricity < electricity_central,flhStOut,669.6151267370612
2050,DE < DE80,battery < grid,electricity < electricity_central,flhStOut,557.1738898739299
2050,DE < DE91,battery < grid,electricity < electricity_central,flhStOut,629.4860605773356
2050,DE < DE92,battery < grid,electricity < electricity_central,flhStOut,592.8017717057901
2050,DE < DE93,battery < grid,electricity < electricity_central,flhStOut,550.9327345523561
2050,DE < DE94,battery < grid,electricity < electricity_central,flhStOut,631.278273516969
2050,DE < DEA1,battery < grid,electricity < electricity_central,flhStOut,788.7289333066983
2050,DE < DEA2,battery < grid,electricity < electricity_central,flhStOut,811.8655354894662
2050,DE < DEA3,battery < grid,electricity < electricity_central,flhStOut,720.8550491663502
2050,DE < DEA4,battery < grid,electricity < electricity_central,flhStOut,651.6896808468537
2050,DE < DEA5,battery < grid,electricity < electricity_central,flhStOut,706.6152443441775
2050,DE < DEB1,battery < grid,electricity < electricity_central,flhStOut,803.6240312640479
2050,DE < DEB2,battery < grid,electricity < electricity_central,flhStOut,829.6762215886394
2050,DE < DEB3,battery < grid,electricity < electricity_central,flhStOut,829.7895542646219
2050,DE < DEC0_,battery < grid,electricity < electricity_central,flhStOut,845.1727619339931
2050,DE < DED2,battery < grid,electricity < electricity_central,flhStOut,766.9491110374358
2050,DE < DED4,battery < grid,electricity < electricity_central,flhStOut,766.4768290739628
2050,DE < DED5,battery < grid,electricity < electricity_central,flhStOut,704.3572603468936
2050,DE < DEE0,battery < grid,electricity < electricity_central,flhStOut,619.2390031970115
2050,DE < DEF0,battery < grid,electricity < electricity_central,flhStOut,498.262719191425
2050,DE < DEG0,battery < grid,electricity < electricity_central,flhStOut,648.2351644438451
2050,AT < AT,battery < grid,electricity < electricity_central,flhStOut,1022.3926091541715
2050,BE < BE,battery < grid,electricity < electricity_central,flhStOut,964.3581769681351
2050,BG < BG,battery < grid,electricity < electricity_central,flhStOut,1144.2064685934547
2050,CH < CH,battery < grid,electricity < electricity_central,flhStOut,1029.7225062715802
2050,CZ < CZ,battery < grid,electricity < electricity_central,flhStOut,1008.8455808149008
2050,EE < EE,battery < grid,electricity < electricity_central,flhStOut,994.4118669766815
2050,ES < ES,battery < grid,electricity < electricity_central,flhStOut,1206.2330063646539
2050,FI < FI,battery < grid,electricity < electricity_central,flhStOut,925.3689097554629
2050,FR < FR,battery < grid,electricity < electricity_central,flhStOut,982.0492563729621
2050,GR < GR,battery < grid,electricity < electricity_central,flhStOut,1057.2731332024534
2050,HR < HR,battery < grid,electricity < electricity_central,flhStOut,1151.2071149166893
2050,HU < HU,battery < grid,electricity < electricity_central,flhStOut,1174.764628699887
2050,IE < IE,battery < grid,electricity < electricity_central,flhStOut,1127.277934040885
2050,IT < IT,battery < grid,electricity < electricity_central,flhStOut,1127.3188393261541
2050,LU < LU,battery < grid,electricity < electricity_central,flhStOut,887.1639232963882
2050,LV < LV,battery < grid,electricity < electricity_central,flhStOut,961.8709930357097
2050,NL < NL,battery < grid,electricity < electricity_central,flhStOut,890.5514052308017
2050,NONEU_Balkan < NONEU_Balkan,battery < grid,electricity < electricity_central,flhStOut,1161.5510591433144
2050,PL < PL,battery < grid,electricity < electricity_central,flhStOut,862.0269420681354
2050,PT < PT,battery < grid,electricity < electricity_central,flhStOut,1310.5232222751017
2050,RO < RO,battery < grid,electricity < electricity_central,flhStOut,1074.1671834127571
2050,SI < SI,battery < grid,electricity < electricity_central,flhStOut,1112.3254865379636
2050,SK < SK,battery < grid,electricity < electricity_central,flhStOut,1105.5389399353764
2050,TR < TR,battery < grid,electricity < electricity_central,flhStOut,981.9837315169724
2050,UK < UK,battery < grid,electricity < electricity_central,flhStOut,960.08053715572
2050,DE < DE11,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE12,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE13,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE14,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE21,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE22,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE23,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE24,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE25,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE26,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE27,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE30,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE40,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE50,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE60,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE71,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE72,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE73,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE80,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE91,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE92,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE93,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE94,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEA1,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEA2,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEA3,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEA4,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEA5,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEB1,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEB2,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEB3,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEC0_,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DED2,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DED4,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DED5,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEE0,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEF0,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DEG0,caes,electricity < electricity_central,flhStOut,NaN
2050,DE < DE11,wind_offshore < offshore_c,none,flhConv,NaN
2050,DE < DE12,wind_offshore < offshore_c,none,flhConv,NaN
