timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE < DE71,DE < DE26,electricity < electricity_central,flhExc,100.80312816976611
2050,DE < DE71,DE < DE26,electricity < electricity_central,flhExc,100.80312816976611
2050,DE < DE73,DE < DE26,electricity < electricity_central,flhExc,4010.806840054247
2050,DE < DE73,DE < DE26,electricity < electricity_central,flhExc,4010.806840054247
2050,DE < DEG0,DE < DE26,electricity < electricity_central,flhExc,2946.953735849199
2050,DE < DEG0,DE < DE26,electricity < electricity_central,flhExc,2946.953735849199
2050,DE < DE40,DE < DE30,electricity < electricity_central,flhExc,2592.3585400157335
2050,DE < DE40,DE < DE30,electricity < electricity_central,flhExc,2592.3585400157335
2050,DE < DE80,DE < DE40,electricity < electricity_central,flhExc,1399.8197413411206
2050,DE < DE80,DE < DE40,electricity < electricity_central,flhExc,1399.8197413411206
2050,DE < DE93,DE < DE40,electricity < electricity_central,flhExc,3405.68997295505
2050,DE < DE93,DE < DE40,electricity < electricity_central,flhExc,3405.68997295505
2050,DE < DED2,DE < DE40,electricity < electricity_central,flhExc,84.77390518457858
2050,DE < DED2,DE < DE40,electricity < electricity_central,flhExc,84.77390518457858
2050,DE < DED5,DE < DE40,electricity < electricity_central,flhExc,7377.8105865826055
2050,DE < DED5,DE < DE40,electricity < electricity_central,flhExc,7377.8105865826055
2050,DE < DEE0,DE < DE40,electricity < electricity_central,flhExc,197.00659770289784
2050,DE < DEE0,DE < DE40,electricity < electricity_central,flhExc,197.00659770289784
2050,DE < DE92,DE < DE50,electricity < electricity_central,flhExc,5261.266353273962
2050,DE < DE92,DE < DE50,electricity < electricity_central,flhExc,5261.266353273962
2050,DE < DE93,DE < DE50,electricity < electricity_central,flhExc,2807.045921053171
2050,DE < DE93,DE < DE50,electricity < electricity_central,flhExc,2807.045921053171
2050,DE < DE94,DE < DE50,electricity < electricity_central,flhExc,338.1521795457888
2050,DE < DE94,DE < DE50,electricity < electricity_central,flhExc,338.1521795457888
2050,DE < DE93,DE < DE60,electricity < electricity_central,flhExc,1384.5507625532484
2050,DE < DE93,DE < DE60,electricity < electricity_central,flhExc,1384.5507625532484
2050,DE < DEF0,DE < DE60,electricity < electricity_central,flhExc,3448.8588744176373
2050,DE < DEF0,DE < DE60,electricity < electricity_central,flhExc,3448.8588744176373
2050,DE < DE72,DE < DE71,electricity < electricity_central,flhExc,1710.4998044447689
2050,DE < DE72,DE < DE71,electricity < electricity_central,flhExc,1710.4998044447689
2050,DE < DE73,DE < DE71,electricity < electricity_central,flhExc,2871.3161136413773
2050,DE < DE73,DE < DE71,electricity < electricity_central,flhExc,2871.3161136413773
2050,DE < DEB1,DE < DE71,electricity < electricity_central,flhExc,495.30391928485494
2050,DE < DEB1,DE < DE71,electricity < electricity_central,flhExc,495.30391928485494
2050,DE < DEB3,DE < DE71,electricity < electricity_central,flhExc,165.14548148700842
2050,DE < DEB3,DE < DE71,electricity < electricity_central,flhExc,165.14548148700842
2050,DE < DE73,DE < DE72,electricity < electricity_central,flhExc,2277.627345618589
2050,DE < DE73,DE < DE72,electricity < electricity_central,flhExc,2277.627345618589
2050,DE < DEA5,DE < DE72,electricity < electricity_central,flhExc,3291.6539292172192
2050,DE < DEA5,DE < DE72,electricity < electricity_central,flhExc,3291.6539292172192
2050,DE < DEB1,DE < DE72,electricity < electricity_central,flhExc,29.412755077950816
2050,DE < DEB1,DE < DE72,electricity < electricity_central,flhExc,29.412755077950816
2050,DE < DE91,DE < DE73,electricity < electricity_central,flhExc,3165.9337873173845
2050,DE < DE91,DE < DE73,electricity < electricity_central,flhExc,3165.9337873173845
2050,DE < DEA4,DE < DE73,electricity < electricity_central,flhExc,1827.2966765459046
2050,DE < DEA4,DE < DE73,electricity < electricity_central,flhExc,1827.2966765459046
2050,DE < DEA5,DE < DE73,electricity < electricity_central,flhExc,40.23406516709449
2050,DE < DEA5,DE < DE73,electricity < electricity_central,flhExc,40.23406516709449
2050,DE < DEG0,DE < DE73,electricity < electricity_central,flhExc,1974.8622745227153
2050,DE < DEG0,DE < DE73,electricity < electricity_central,flhExc,1974.8622745227153
2050,DE < DE93,DE < DE80,electricity < electricity_central,flhExc,4906.99213480265
2050,DE < DE93,DE < DE80,electricity < electricity_central,flhExc,4906.99213480265
2050,DE < DEF0,DE < DE80,electricity < electricity_central,flhExc,626.779270223263
2050,DE < DEF0,DE < DE80,electricity < electricity_central,flhExc,626.779270223263
2050,DE < DE92,DE < DE91,electricity < electricity_central,flhExc,243.12765986449975
2050,DE < DE92,DE < DE91,electricity < electricity_central,flhExc,243.12765986449975
2050,DE < DE93,DE < DE91,electricity < electricity_central,flhExc,2793.003902221532
2050,DE < DE93,DE < DE91,electricity < electricity_central,flhExc,2793.003902221532
2050,DE < DEA4,DE < DE91,electricity < electricity_central,flhExc,3863.037196444683
2050,DE < DEA4,DE < DE91,electricity < electricity_central,flhExc,3863.037196444683
2050,DE < DEE0,DE < DE91,electricity < electricity_central,flhExc,2416.890854223091
2050,DE < DEE0,DE < DE91,electricity < electricity_central,flhExc,2416.890854223091
2050,DE < DEG0,DE < DE91,electricity < electricity_central,flhExc,3494.934554601601
2050,DE < DEG0,DE < DE91,electricity < electricity_central,flhExc,3494.934554601601
2050,DE < DE93,DE < DE92,electricity < electricity_central,flhExc,1765.7181342009997
2050,DE < DE93,DE < DE92,electricity < electricity_central,flhExc,1765.7181342009997
2050,DE < DE94,DE < DE92,electricity < electricity_central,flhExc,48.78168590919454
2050,DE < DE94,DE < DE92,electricity < electricity_central,flhExc,48.78168590919454
2050,DE < DEA4,DE < DE92,electricity < electricity_central,flhExc,264.60909383042593
2050,DE < DEA4,DE < DE92,electricity < electricity_central,flhExc,264.60909383042593
2050,DE < DE94,DE < DE93,electricity < electricity_central,flhExc,265.076022143383
2050,DE < DE94,DE < DE93,electricity < electricity_central,flhExc,265.076022143383
2050,DE < DEE0,DE < DE93,electricity < electricity_central,flhExc,4312.107177607967
2050,DE < DEE0,DE < DE93,electricity < electricity_central,flhExc,4312.107177607967
2050,DE < DEF0,DE < DE93,electricity < electricity_central,flhExc,1799.3904884070225
2050,DE < DEF0,DE < DE93,electricity < electricity_central,flhExc,1799.3904884070225
2050,DE < DEA3,DE < DE94,electricity < electricity_central,flhExc,23.3383493728012
2050,DE < DEA3,DE < DE94,electricity < electricity_central,flhExc,23.3383493728012
2050,DE < DEA4,DE < DE94,electricity < electricity_central,flhExc,80.5727134370429
2050,DE < DEA4,DE < DE94,electricity < electricity_central,flhExc,80.5727134370429
2050,DE < DEA2,DE < DEA1,electricity < electricity_central,flhExc,115.17177429585169
2050,DE < DEA2,DE < DEA1,electricity < electricity_central,flhExc,115.17177429585169
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,flhExc,5106.531115257888
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,flhExc,5106.531115257888
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,flhExc,1772.9644617261727
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,flhExc,1772.9644617261727
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,flhExc,4149.825039443369
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,flhExc,4149.825039443369
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,flhExc,1850.798092236314
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,flhExc,1850.798092236314
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,flhExc,1557.037313152901
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,flhExc,1557.037313152901
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,flhExc,3763.879589980052
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,flhExc,3763.879589980052
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,flhExc,19.546501281329988
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,flhExc,19.546501281329988
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,flhExc,61.87621069602394
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,flhExc,61.87621069602394
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,flhExc,85.52807980825486
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,flhExc,85.52807980825486
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,flhExc,687.7784200764377
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,flhExc,687.7784200764377
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,flhExc,1280.3444096531186
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,flhExc,1280.3444096531186
2050,DE < DEC0_,DE < DEB1,electricity < electricity_central,flhExc,3125.275410884898
2050,DE < DEC0_,DE < DEB1,electricity < electricity_central,flhExc,3125.275410884898
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,flhExc,170.9794501587375
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,flhExc,170.9794501587375
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,flhExc,183.7031319782768
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,flhExc,183.7031319782768
2050,DE < DED4,DE < DED2,electricity < electricity_central,flhExc,118.48822779082207
2050,DE < DED4,DE < DED2,electricity < electricity_central,flhExc,118.48822779082207
2050,DE < DED5,DE < DED2,electricity < electricity_central,flhExc,123.8490481973378
2050,DE < DED5,DE < DED2,electricity < electricity_central,flhExc,123.8490481973378
2050,DE < DED5,DE < DED4,electricity < electricity_central,flhExc,317.6366580361939
2050,DE < DED5,DE < DED4,electricity < electricity_central,flhExc,317.6366580361939
2050,DE < DEG0,DE < DED4,electricity < electricity_central,flhExc,349.24394660232906
2050,DE < DEG0,DE < DED4,electricity < electricity_central,flhExc,349.24394660232906
2050,DE < DEE0,DE < DED5,electricity < electricity_central,flhExc,4150.428497014872
2050,DE < DEE0,DE < DED5,electricity < electricity_central,flhExc,4150.428497014872
2050,DE < DEG0,DE < DED5,electricity < electricity_central,flhExc,434.79245629647886
2050,DE < DEG0,DE < DED5,electricity < electricity_central,flhExc,434.79245629647886
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,flhExc,197.17645797311266
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,flhExc,197.17645797311266
2050,DE,AT,gas < hydrogen,flhExc,0.0003837821433649715
2050,DE,AT,gas < hydrogen,flhExc,0.0003837821433649715
2050,DE,CZ,gas < hydrogen,flhExc,68.73910495964464
2050,DE,CZ,gas < hydrogen,flhExc,68.73910495964464
2050,DK,DE,gas < hydrogen,flhExc,5053.432195302636
2050,DK,DE,gas < hydrogen,flhExc,5053.432195302636
2050,NL,DE,gas < hydrogen,flhExc,0.004197209428600188
2050,NL,DE,gas < hydrogen,flhExc,0.004197209428600188
2050,NO,DE,gas < hydrogen,flhExc,5496.803652943777
2050,NO,DE,gas < hydrogen,flhExc,5496.803652943777
