timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DEA5,electrolysis,none,flhConv,3184.819032533583
2050,DE < DEB1,electrolysis,none,flhConv,3242.4378963322833
2050,DE < DEB2,electrolysis,none,flhConv,3483.642353432974
2050,DE < DEB3,electrolysis,none,flhConv,3345.3864819134114
2050,DE < DEC0_,electrolysis,none,flhConv,3654.103458940106
2050,DE < DED2,electrolysis,none,flhConv,4549.135536944194
2050,DE < DED4,electrolysis,none,flhConv,4071.4945791082205
2050,DE < DED5,electrolysis,none,flhConv,3961.334824651455
2050,DE < DEE0,electrolysis,none,flhConv,4631.355728203315
2050,DE < DEF0,electrolysis,none,flhConv,5306.4034038159
2050,DE < DEG0,electrolysis,none,flhConv,4152.594385490538
2050,AT < AT,electrolysis,none,flhConv,3478.29559879914
2050,BG < BG,electrolysis,none,flhConv,2848.944889718477
2050,CH < CH,electrolysis,none,flhConv,2194.4977333169204
2050,CZ < CZ,electrolysis,none,flhConv,3771.9818738047525
2050,DK < DK,electrolysis,none,flhConv,3776.870680405789
2050,EE < EE,electrolysis,none,flhConv,2372.9470667650785
2050,ES < ES,electrolysis,none,flhConv,2566.032659477341
2050,FI < FI,electrolysis,none,flhConv,3821.7137745519003
2050,FR < FR,electrolysis,none,flhConv,2359.9929708136547
2050,GR < GR,electrolysis,none,flhConv,1816.782755963853
2050,HR < HR,electrolysis,none,flhConv,2435.3720294786467
2050,HU < HU,electrolysis,none,flhConv,2554.345619894773
2050,IE < IE,electrolysis,none,flhConv,2724.1007791879683
2050,IT < IT,electrolysis,none,flhConv,2418.609495638779
2050,LT < LT,electrolysis,none,flhConv,3101.184804773072
2050,LU < LU,electrolysis,none,flhConv,4041.899617006522
2050,LV < LV,electrolysis,none,flhConv,3496.289643291191
2050,NO < NO,electrolysis,none,flhConv,5860.509920260456
2050,NONEU_Balkan < NONEU_Balkan,electrolysis,none,flhConv,2011.3113238210558
2050,PL < PL,electrolysis,none,flhConv,3159.2186783397924
2050,PT < PT,electrolysis,none,flhConv,2457.701919607096
2050,RO < RO,electrolysis,none,flhConv,2009.318503132277
2050,SE < SE,electrolysis,none,flhConv,2734.5666437388763
2050,SK < SK,electrolysis,none,flhConv,2959.460432410731
2050,TR < TR,electrolysis,none,flhConv,2195.6853822756707
2050,UK < UK,electrolysis,none,flhConv,2914.414815836319
2050,DE < DE11,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE12,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE13,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE14,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE21,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE22,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE23,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE24,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE25,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE26,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE27,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE30,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE40,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE50,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE60,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE71,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE72,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE73,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE80,wind_offshore < offshore_a,none,flhConv,3999.778411851983
2050,DE < DE91,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE92,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE93,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DE94,wind_offshore < offshore_a,none,flhConv,3999.7784118520126
2050,DE < DEA1,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DEA2,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DEA3,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DEA4,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DEA5,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DEB1,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DEB2,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DEB3,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DEC0_,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DED2,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DED4,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DED5,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DEE0,wind_offshore < offshore_a,none,flhConv,NaN
2050,DE < DEF0,wind_offshore < offshore_a,none,flhConv,3999.7784118520062
2050,DE < DEG0,wind_offshore < offshore_a,none,flhConv,NaN
2050,BE < BE,wind_offshore < offshore_a,none,flhConv,3999.778411851993
2050,BG < BG,wind_offshore < offshore_a,none,flhConv,3999.778411852004
2050,DK < DK,wind_offshore < offshore_a,none,flhConv,3999.7784118519803
2050,EE < EE,wind_offshore < offshore_a,none,flhConv,3999.7784118519926
2050,ES < ES,wind_offshore < offshore_a,none,flhConv,3999.778411852004
2050,FI < FI,wind_offshore < offshore_a,none,flhConv,3999.7784118519876
2050,FR < FR,wind_offshore < offshore_a,none,flhConv,3999.7784118520103
2050,GR < GR,wind_offshore < offshore_a,none,flhConv,3999.778411851995
2050,HR < HR,wind_offshore < offshore_a,none,flhConv,3999.7784118520276
2050,IE < IE,wind_offshore < offshore_a,none,flhConv,3999.7784118519944
2050,IT < IT,wind_offshore < offshore_a,none,flhConv,3999.778411851998
2050,LT < LT,wind_offshore < offshore_a,none,flhConv,3999.778411852005
2050,LV < LV,wind_offshore < offshore_a,none,flhConv,3999.7784118519958
2050,NL < NL,wind_offshore < offshore_a,none,flhConv,3999.7784118520067
2050,NO < NO,wind_offshore < offshore_a,none,flhConv,3999.778411852
2050,NONEU_Balkan < NONEU_Balkan,wind_offshore < offshore_a,none,flhConv,3999.778411851999
2050,PL < PL,wind_offshore < offshore_a,none,flhConv,3999.77841185199
2050,PT < PT,wind_offshore < offshore_a,none,flhConv,3999.7784118520185
2050,RO < RO,wind_offshore < offshore_a,none,flhConv,3999.7784118520112
2050,SE < SE,wind_offshore < offshore_a,none,flhConv,3999.778411852017
2050,SI < SI,wind_offshore < offshore_a,none,flhConv,3999.7784118520203
2050,TR < TR,wind_offshore < offshore_a,none,flhConv,3999.7784118520035
2050,UK < UK,wind_offshore < offshore_a,none,flhConv,3999.778411852003
2050,DE < DE11,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE12,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE13,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE14,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE21,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE22,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE23,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE24,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE25,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE26,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE27,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE30,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE40,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE50,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE60,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE71,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE72,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE73,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE80,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE91,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE92,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE93,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE94,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEA1,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEA2,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEA3,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEA4,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEA5,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEB1,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEB2,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEB3,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEC0_,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DED2,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DED4,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DED5,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEE0,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEF0,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DEG0,wind_offshore < offshore_b,none,flhConv,NaN
2050,DE < DE11,rooftop < rooftop_c,none,flhConv,1128.9548900998823
2050,DE < DE12,rooftop < rooftop_c,none,flhConv,1148.788399440214
2050,DE < DE13,rooftop < rooftop_c,none,flhConv,1196.96594785253
2050,DE < DE14,rooftop < rooftop_c,none,flhConv,1167.1940311096027
2050,DE < DE21,rooftop < rooftop_c,none,flhConv,1137.509785672001
2050,DE < DE22,rooftop < rooftop_c,none,flhConv,1144.2609620161172
2050,DE < DE23,rooftop < rooftop_c,none,flhConv,1086.7031791960576
2050,DE < DE24,rooftop < rooftop_c,none,flhConv,1038.4334725319925
2050,DE < DE25,rooftop < rooftop_c,none,flhConv,1110.3243123857542
2050,DE < DE26,rooftop < rooftop_c,none,flhConv,1089.3379277883407
2050,DE < DE27,rooftop < rooftop_c,none,flhConv,1147.9432191172261
2050,DE < DE30,rooftop < rooftop_c,none,flhConv,1046.0998107255589
2050,DE < DE40,rooftop < rooftop_c,none,flhConv,1041.4268573694899
2050,DE < DE50,rooftop < rooftop_c,none,flhConv,1006.9311321078676
2050,DE < DE60,rooftop < rooftop_c,none,flhConv,1022.1316468485572
2050,DE < DE71,rooftop < rooftop_c,none,flhConv,1094.7789429342986
2050,DE < DE72,rooftop < rooftop_c,none,flhConv,1058.0172341747377
2050,DE < DE73,rooftop < rooftop_c,none,flhConv,1037.5283902090046
2050,DE < DE80,rooftop < rooftop_c,none,flhConv,1071.4222390200687
2050,DE < DE91,rooftop < rooftop_c,none,flhConv,1050.8032254313182
2050,DE < DE92,rooftop < rooftop_c,none,flhConv,1020.671014040734
2050,DE < DE93,rooftop < rooftop_c,none,flhConv,1009.4119161856435
2050,DE < DE94,rooftop < rooftop_c,none,flhConv,1009.3410250721164
2050,DE < DEA1,rooftop < rooftop_c,none,flhConv,1027.0654786006855
2050,DE < DEA2,rooftop < rooftop_c,none,flhConv,1028.4759939196329
2050,DE < DEA3,rooftop < rooftop_c,none,flhConv,1039.97221129067
2050,DE < DEA4,rooftop < rooftop_c,none,flhConv,1038.5936278472104
2050,DE < DEA5,rooftop < rooftop_c,none,flhConv,993.9302803330191
2050,DE < DEB1,rooftop < rooftop_c,none,flhConv,1085.9477947364269
2050,DE < DEB2,rooftop < rooftop_c,none,flhConv,1039.9413026813468
2050,DE < DEB3,rooftop < rooftop_c,none,flhConv,1085.3506213023823
2050,DE < DEC0_,rooftop < rooftop_c,none,flhConv,1107.2217425608765
2050,DE < DED2,rooftop < rooftop_c,none,flhConv,1088.4268231594085
2050,DE < DED4,rooftop < rooftop_c,none,flhConv,1047.4332649375533
2050,DE < DED5,rooftop < rooftop_c,none,flhConv,1039.8936419492775
2050,DE < DEE0,rooftop < rooftop_c,none,flhConv,1090.6294109995513
2050,DE < DEF0,rooftop < rooftop_c,none,flhConv,1014.545738638148
2050,DE < DEG0,rooftop < rooftop_c,none,flhConv,1058.416406021443
2050,AT < AT,rooftop < rooftop_c,none,flhConv,823.6988122999998
2050,BE < BE,rooftop < rooftop_c,none,flhConv,740.3529650999991
2050,BG < BG,rooftop < rooftop_c,none,flhConv,937.0234278999997
2050,CH < CH,rooftop < rooftop_c,none,flhConv,913.4581260000015
2050,ES < ES,rooftop < rooftop_c,none,flhConv,1022.0432656000003
2050,FR < FR,rooftop < rooftop_c,none,flhConv,826.9552424000005
2050,IT < IT,rooftop < rooftop_c,none,flhConv,920.8885909999996
2050,LU < LU,rooftop < rooftop_c,none,flhConv,764.8241747999999
2050,NL < NL,rooftop < rooftop_c,none,flhConv,745.0011386999998
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_c,none,flhConv,929.1443768729998
2050,DE < DE11,openspace < openspace_a,none,flhConv,1149.1353149190722
2050,DE < DE12,openspace < openspace_a,none,flhConv,1109.7119515260197
2050,DE < DE13,openspace < openspace_a,none,flhConv,1121.287692358711
2050,DE < DE14,openspace < openspace_a,none,flhConv,1156.003370948615
2050,DE < DE21,openspace < openspace_a,none,flhConv,1121.709598681087
2050,DE < DE22,openspace < openspace_a,none,flhConv,1125.7734043839498
2050,DE < DE23,openspace < openspace_a,none,flhConv,1119.4909700035905
2050,DE < DE24,openspace < openspace_a,none,flhConv,1090.589781206932
2050,DE < DE25,openspace < openspace_a,none,flhConv,1124.9282219726015
2050,DE < DE26,openspace < openspace_a,none,flhConv,1073.4815710026344
2050,DE < DE27,openspace < openspace_a,none,flhConv,1178.7432260634905
2050,DE < DE30,openspace < openspace_a,none,flhConv,1062.6130824062911
2050,DE < DE40,openspace < openspace_a,none,flhConv,1074.5817240732458
2050,DE < DE50,openspace < openspace_a,none,flhConv,1011.4186495437616
2050,DE < DE60,openspace < openspace_a,none,flhConv,1009.3075062933199
2050,DE < DE71,openspace < openspace_a,none,flhConv,1106.9760369285943
2050,DE < DE72,openspace < openspace_a,none,flhConv,1046.3721119451031
2050,DE < DE73,openspace < openspace_a,none,flhConv,1033.6418079560187
2050,DE < DE80,openspace < openspace_a,none,flhConv,1062.9570498113167
2050,DE < DE91,openspace < openspace_a,none,flhConv,1027.8016346636716
2050,DE < DE92,openspace < openspace_a,none,flhConv,1037.4810548039086
2050,DE < DE93,openspace < openspace_a,none,flhConv,1013.6993385617426
2050,DE < DE94,openspace < openspace_a,none,flhConv,1007.3215018553294
2050,DE < DEA1,openspace < openspace_a,none,flhConv,1055.7087546982318
2050,DE < DEA2,openspace < openspace_a,none,flhConv,1087.2632877571991
2050,DE < DEA3,openspace < openspace_a,none,flhConv,1027.6985022269741
2050,DE < DEA4,openspace < openspace_a,none,flhConv,1040.3650376051091
2050,DE < DEA5,openspace < openspace_a,none,flhConv,1011.2100988704183
2050,DE < DEB1,openspace < openspace_a,none,flhConv,1083.553709878324
2050,DE < DEB2,openspace < openspace_a,none,flhConv,1079.3472388004843
2050,DE < DEB3,openspace < openspace_a,none,flhConv,1102.359756637371
2050,DE < DEC0_,openspace < openspace_a,none,flhConv,1110.117850595701
2050,DE < DED2,openspace < openspace_a,none,flhConv,1071.5119439357647
2050,DE < DED4,openspace < openspace_a,none,flhConv,1091.3469978460598
2050,DE < DED5,openspace < openspace_a,none,flhConv,1105.9650897359422
2050,DE < DEE0,openspace < openspace_a,none,flhConv,1091.8168507022529
2050,DE < DEF0,openspace < openspace_a,none,flhConv,1020.8060916529691
2050,DE < DEG0,openspace < openspace_a,none,flhConv,1045.0004658211112
2050,AT < AT,openspace < openspace_a,none,flhConv,1177.5070489999991
2050,BE < BE,openspace < openspace_a,none,flhConv,1058.726083
2050,BG < BG,openspace < openspace_a,none,flhConv,1339.318299000003
2050,CH < CH,openspace < openspace_a,none,flhConv,1305.8172350000002
2050,CZ < CZ,openspace < openspace_a,none,flhConv,1109.2226919999998
2050,DK < DK,openspace < openspace_a,none,flhConv,1030.4406549999999
2050,EE < EE,openspace < openspace_a,none,flhConv,985.1838870000013
2050,ES < ES,openspace < openspace_a,none,flhConv,1460.6256360000036
2050,FI < FI,openspace < openspace_a,none,flhConv,861.5316950000007
2050,FR < FR,openspace < openspace_a,none,flhConv,1182.4062539999957
2050,GR < GR,openspace < openspace_a,none,flhConv,1392.9271929999982
2050,HR < HR,openspace < openspace_a,none,flhConv,1239.9868809999978
2050,HU < HU,openspace < openspace_a,none,flhConv,1187.5427610000004
2050,IE < IE,openspace < openspace_a,none,flhConv,973.376722000002
2050,IT < IT,openspace < openspace_a,none,flhConv,1316.0990910000012
2050,LT < LT,openspace < openspace_a,none,flhConv,1017.4153990000019
2050,LU < LU,openspace < openspace_a,none,flhConv,1093.6786909999998
2050,LV < LV,openspace < openspace_a,none,flhConv,977.3920460000004
2050,NL < NL,openspace < openspace_a,none,flhConv,1065.092359999999
2050,NO < NO,openspace < openspace_a,none,flhConv,883.8595409999984
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_a,none,flhConv,1328.541689609001
2050,PL < PL,openspace < openspace_a,none,flhConv,1039.1627130000002
2050,PT < PT,openspace < openspace_a,none,flhConv,1457.6105720000032
2050,RO < RO,openspace < openspace_a,none,flhConv,1220.968203999997
2050,SE < SE,openspace < openspace_a,none,flhConv,912.2827219999976
2050,SI < SI,openspace < openspace_a,none,flhConv,1198.2282429999964
2050,SK < SK,openspace < openspace_a,none,flhConv,1155.332169000001
2050,TR < TR,openspace < openspace_a,none,flhConv,1392.9271929999993
2050,UK < UK,openspace < openspace_a,none,flhConv,956.5786569999996
2050,DE < DE11,wind_onshore < onshore_a,none,flhConv,3092.6771295594313
2050,DE < DE12,wind_onshore < onshore_a,none,flhConv,2859.344995912547
2050,DE < DE13,wind_onshore < onshore_a,none,flhConv,2441.2549910228545
2050,DE < DE14,wind_onshore < onshore_a,none,flhConv,2833.1823255614904
2050,DE < DE21,wind_onshore < onshore_a,none,flhConv,2456.369716823531
2050,DE < DE22,wind_onshore < onshore_a,none,flhConv,1806.8873263549306
2050,DE < DE23,wind_onshore < onshore_a,none,flhConv,3050.803245684579
2050,DE < DE24,wind_onshore < onshore_a,none,flhConv,2484.298786258528
2050,DE < DE25,wind_onshore < onshore_a,none,flhConv,3158.5213789657796
2050,DE < DE26,wind_onshore < onshore_a,none,flhConv,3000.5187935349536
2050,DE < DE27,wind_onshore < onshore_a,none,flhConv,1402.9871686961578
2050,DE < DE30,wind_onshore < onshore_a,none,flhConv,3087.7658552729645
2050,DE < DE40,wind_onshore < onshore_a,none,flhConv,3370.073643858631
2050,DE < DE50,wind_onshore < onshore_a,none,flhConv,4141.813440652502
2050,DE < DE60,wind_onshore < onshore_a,none,flhConv,4244.656163107182
2050,DE < DE71,wind_onshore < onshore_a,none,flhConv,2283.5830567036855
2050,DE < DE72,wind_onshore < onshore_a,none,flhConv,2454.5496743187077
2050,DE < DE73,wind_onshore < onshore_a,none,flhConv,2541.2333040371714
2050,DE < DE80,wind_onshore < onshore_a,none,flhConv,4572.2235190175015
2050,DE < DE91,wind_onshore < onshore_a,none,flhConv,3626.3236443399437
2050,DE < DE92,wind_onshore < onshore_a,none,flhConv,4410.156018825614
2050,DE < DE93,wind_onshore < onshore_a,none,flhConv,4693.807581167617
2050,DE < DE94,wind_onshore < onshore_a,none,flhConv,4928.963421281595
2050,DE < DEA1,wind_onshore < onshore_a,none,flhConv,3401.138773524465
2050,DE < DEA2,wind_onshore < onshore_a,none,flhConv,3961.0636042835595
2050,DE < DEA3,wind_onshore < onshore_a,none,flhConv,4280.032752828216
2050,DE < DEA4,wind_onshore < onshore_a,none,flhConv,4100.69969692254
2050,DE < DEA5,wind_onshore < onshore_a,none,flhConv,2823.479180977706
2050,DE < DEB1,wind_onshore < onshore_a,none,flhConv,3531.529970039487
2050,DE < DEB2,wind_onshore < onshore_a,none,flhConv,2686.806202816579
2050,DE < DEB3,wind_onshore < onshore_a,none,flhConv,3116.8254775447067
2050,DE < DEC0_,wind_onshore < onshore_a,none,flhConv,3450.133894482334
2050,DE < DED2,wind_onshore < onshore_a,none,flhConv,3736.2678215541105
2050,DE < DED4,wind_onshore < onshore_a,none,flhConv,3693.850773649657
2050,DE < DED5,wind_onshore < onshore_a,none,flhConv,3274.320002193486
2050,DE < DEE0,wind_onshore < onshore_a,none,flhConv,3963.830251889974
2050,DE < DEF0,wind_onshore < onshore_a,none,flhConv,4980.885883650193
2050,DE < DEG0,wind_onshore < onshore_a,none,flhConv,3469.073226215454
2050,AT < AT,wind_onshore < onshore_a,none,flhConv,2271.6417979999896
2050,BE < BE,wind_onshore < onshore_a,none,flhConv,2275.4130220000043
2050,CZ < CZ,wind_onshore < onshore_a,none,flhConv,1807.6106810000015
2050,DK < DK,wind_onshore < onshore_a,none,flhConv,2447.083868999994
2050,ES < ES,wind_onshore < onshore_a,none,flhConv,2456.960594999996
2050,FI < FI,wind_onshore < onshore_a,none,flhConv,2438.215488999994
2050,FR < FR,wind_onshore < onshore_a,none,flhConv,2031.9651219999985
2050,GR < GR,wind_onshore < onshore_a,none,flhConv,2265.217265999991
2050,HU < HU,wind_onshore < onshore_a,none,flhConv,2066.221519999999
2050,IE < IE,wind_onshore < onshore_a,none,flhConv,2610.1798040000017
2050,IT < IT,wind_onshore < onshore_a,none,flhConv,1736.162036000001
2050,LU < LU,wind_onshore < onshore_a,none,flhConv,2068.119042
2050,NL < NL,wind_onshore < onshore_a,none,flhConv,2051.3506870000015
2050,NO < NO,wind_onshore < onshore_a,none,flhConv,2397.1064810000016
2050,PL < PL,wind_onshore < onshore_a,none,flhConv,1967.7415730000014
2050,PT < PT,wind_onshore < onshore_a,none,flhConv,2700.100470999986
2050,RO < RO,wind_onshore < onshore_a,none,flhConv,2021.2779600000017
2050,UK < UK,wind_onshore < onshore_a,none,flhConv,2878.6191310000063
2050,DE,methanation,none,flhConv,NaN
2050,FI,methanation,none,flhConv,1999.7880502731296
2050,DE < DE11,ocgtHydrogen,none,flhConv,350.33706445132054
2050,DE < DE12,ocgtHydrogen,none,flhConv,406.66592866676115
2050,DE < DE13,ocgtHydrogen,none,flhConv,178.61437460771455
2050,DE < DE14,ocgtHydrogen,none,flhConv,324.48267571050206
2050,DE < DE21,ocgtHydrogen,none,flhConv,426.70911992992563
2050,DE < DE22,ocgtHydrogen,none,flhConv,295.68236716788556
2050,DE < DE23,ocgtHydrogen,none,flhConv,232.1156460799991
2050,DE < DE24,ocgtHydrogen,none,flhConv,225.18286540462157
2050,DE < DE25,ocgtHydrogen,none,flhConv,304.36112112486404
2050,DE < DE26,ocgtHydrogen,none,flhConv,272.99542786413673
2050,DE < DE27,ocgtHydrogen,none,flhConv,236.3248364697817
2050,DE < DE30,ocgtHydrogen,none,flhConv,90.48194764396013
2050,DE < DE40,ocgtHydrogen,none,flhConv,58.06693749465618
2050,DE < DE50,ocgtHydrogen,none,flhConv,128.1778243884459
2050,DE < DE60,ocgtHydrogen,none,flhConv,66.01705555128528
2050,DE < DE71,ocgtHydrogen,none,flhConv,339.19817668517635
2050,DE < DE72,ocgtHydrogen,none,flhConv,300.1697728280018
2050,DE < DE73,ocgtHydrogen,none,flhConv,238.48112316138818
2050,DE < DE80,ocgtHydrogen,none,flhConv,27.106273810952167
2050,DE < DE91,ocgtHydrogen,none,flhConv,133.77061511985713
2050,DE < DE92,ocgtHydrogen,none,flhConv,116.80976755371188
2050,DE < DE93,ocgtHydrogen,none,flhConv,79.64074685062806
2050,DE < DE94,ocgtHydrogen,none,flhConv,154.4476654388619
2050,DE < DEA1,ocgtHydrogen,none,flhConv,388.5328745727364
2050,DE < DEA2,ocgtHydrogen,none,flhConv,428.9806730559772
2050,DE < DEA3,ocgtHydrogen,none,flhConv,268.7865537897191
2050,DE < DEA4,ocgtHydrogen,none,flhConv,183.29974308642434
2050,DE < DEA5,ocgtHydrogen,none,flhConv,284.3954185716455
2050,DE < DEB1,ocgtHydrogen,none,flhConv,365.43945314402987
2050,DE < DEB2,ocgtHydrogen,none,flhConv,316.63355145089344
2050,DE < DEB3,ocgtHydrogen,none,flhConv,415.9806026286849
2050,DE < DEC0_,ocgtHydrogen,none,flhConv,212.71154797269764
2050,DE < DED2,ocgtHydrogen,none,flhConv,97.35683213509964
2050,DE < DED4,ocgtHydrogen,none,flhConv,166.86012890936647
2050,DE < DED5,ocgtHydrogen,none,flhConv,160.1185842952218
2050,DE < DEE0,ocgtHydrogen,none,flhConv,85.33823226131987
2050,DE < DEF0,ocgtHydrogen,none,flhConv,35.697345711508206
2050,DE < DEG0,ocgtHydrogen,none,flhConv,146.94735114385387
2050,AT < AT,ocgtHydrogen,none,flhConv,424.5102349000161
2050,BE < BE,ocgtHydrogen,none,flhConv,390.7926228066267
2050,BG < BG,ocgtHydrogen,none,flhConv,749.7619411990742
2050,CZ < CZ,ocgtHydrogen,none,flhConv,253.1685613377887
2050,DK < DK,ocgtHydrogen,none,flhConv,278.72735150269995
2050,EE < EE,ocgtHydrogen,none,flhConv,191.0692576660887
2050,ES < ES,ocgtHydrogen,none,flhConv,766.0864233131299
2050,FI < FI,ocgtHydrogen,none,flhConv,114.9960834691459
2050,FR < FR,ocgtHydrogen,none,flhConv,716.9713440896322
2050,GR < GR,ocgtHydrogen,none,flhConv,1146.5705436206486
2050,HR < HR,ocgtHydrogen,none,flhConv,752.6498783046262
2050,HU < HU,ocgtHydrogen,none,flhConv,751.8944929403972
2050,IE < IE,ocgtHydrogen,none,flhConv,83.23563562971428
2050,IT < IT,ocgtHydrogen,none,flhConv,893.5137751917547
2050,LT < LT,ocgtHydrogen,none,flhConv,295.07144151937104
2050,LV < LV,ocgtHydrogen,none,flhConv,546.227306920039
2050,NL < NL,ocgtHydrogen,none,flhConv,354.72251414736485
2050,NONEU_Balkan < NONEU_Balkan,ocgtHydrogen,none,flhConv,645.3239014124085
2050,PL < PL,ocgtHydrogen,none,flhConv,264.95500480540215
2050,PT < PT,ocgtHydrogen,none,flhConv,728.953633337033
2050,RO < RO,ocgtHydrogen,none,flhConv,1113.2370125884345
2050,SE < SE,ocgtHydrogen,none,flhConv,78.24904624073622
2050,SK < SK,ocgtHydrogen,none,flhConv,581.4207259197609
2050,TR < TR,ocgtHydrogen,none,flhConv,1235.7399977922557
2050,UK < UK,ocgtHydrogen,none,flhConv,438.3265401804382
2050,DE < DE11,gasPlant,none,flhConv,NaN
2050,DE < DE12,gasPlant,none,flhConv,NaN
2050,DE < DE13,gasPlant,none,flhConv,NaN
2050,DE < DE14,gasPlant,none,flhConv,NaN
2050,DE < DE21,gasPlant,none,flhConv,NaN
2050,DE < DE22,gasPlant,none,flhConv,NaN
2050,DE < DE23,gasPlant,none,flhConv,NaN
2050,DE < DE24,gasPlant,none,flhConv,NaN
2050,DE < DE25,gasPlant,none,flhConv,NaN
2050,DE < DE26,gasPlant,none,flhConv,NaN
2050,DE < DE27,gasPlant,none,flhConv,NaN
2050,DE < DE30,gasPlant,none,flhConv,NaN
2050,DE < DE40,gasPlant,none,flhConv,NaN
2050,DE < DE50,gasPlant,none,flhConv,NaN
2050,DE < DE60,gasPlant,none,flhConv,NaN
2050,DE < DE71,gasPlant,none,flhConv,NaN
2050,DE < DE72,gasPlant,none,flhConv,NaN
2050,DE < DE73,gasPlant,none,flhConv,NaN
2050,DE < DE80,gasPlant,none,flhConv,NaN
2050,DE < DE91,gasPlant,none,flhConv,NaN
2050,DE < DE92,gasPlant,none,flhConv,NaN
2050,DE < DE93,gasPlant,none,flhConv,NaN
2050,DE < DE94,gasPlant,none,flhConv,NaN
2050,DE < DEA1,gasPlant,none,flhConv,NaN
2050,DE < DEA2,gasPlant,none,flhConv,NaN
