timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE22,wind_onshore < onshore_b,electricity < electricity_central,gen,18.721965905893672
2050,DE < DE23,wind_onshore < onshore_b,electricity < electricity_central,gen,7.2760582748437175
2050,DE < DE24,wind_onshore < onshore_b,electricity < electricity_central,gen,5.580208295120018
2050,DE < DE25,wind_onshore < onshore_b,electricity < electricity_central,gen,4.606667843116666
2050,DE < DE26,wind_onshore < onshore_b,electricity < electricity_central,gen,6.479220733714373
2050,DE < DE27,wind_onshore < onshore_b,electricity < electricity_central,gen,20.985398587964575
2050,DE < DE30,wind_onshore < onshore_b,electricity < electricity_central,gen,0.11265105202236429
2050,DE < DE40,wind_onshore < onshore_b,electricity < electricity_central,gen,51.26680937368797
2050,DE < DE50,wind_onshore < onshore_b,electricity < electricity_central,gen,0.8452199843681469
2050,DE < DE60,wind_onshore < onshore_b,electricity < electricity_central,gen,0.16834792181456718
2050,DE < DE71,wind_onshore < onshore_b,electricity < electricity_central,gen,3.753851376673062
2050,DE < DE72,wind_onshore < onshore_b,electricity < electricity_central,gen,2.939153463924823
2050,DE < DE73,wind_onshore < onshore_b,electricity < electricity_central,gen,4.216971542106756
2050,DE < DE80,wind_onshore < onshore_b,electricity < electricity_central,gen,16.319204241623453
2050,DE < DE91,wind_onshore < onshore_b,electricity < electricity_central,gen,2.4954733969674088
2050,DE < DE92,wind_onshore < onshore_b,electricity < electricity_central,gen,18.850973221524526
2050,DE < DE93,wind_onshore < onshore_b,electricity < electricity_central,gen,16.1193553869929
2050,DE < DE94,wind_onshore < onshore_b,electricity < electricity_central,gen,27.358531710837315
2050,DE < DEA1,wind_onshore < onshore_b,electricity < electricity_central,gen,9.625330537795518
2050,DE < DEA2,wind_onshore < onshore_b,electricity < electricity_central,gen,4.30561526075337
2050,DE < DEA3,wind_onshore < onshore_b,electricity < electricity_central,gen,1.6432318827542358
2050,DE < DEA4,wind_onshore < onshore_b,electricity < electricity_central,gen,15.546212254560466
2050,DE < DEA5,wind_onshore < onshore_b,electricity < electricity_central,gen,7.910110836449862
2050,DE < DEB1,wind_onshore < onshore_b,electricity < electricity_central,gen,5.318222075232996
2050,DE < DEB2,wind_onshore < onshore_b,electricity < electricity_central,gen,7.548850401293555
2050,DE < DEB3,wind_onshore < onshore_b,electricity < electricity_central,gen,4.370015360015697
2050,DE < DEC0_,wind_onshore < onshore_b,electricity < electricity_central,gen,1.3645569219770324
2050,DE < DED2,wind_onshore < onshore_b,electricity < electricity_central,gen,4.023083755384115
2050,DE < DED4,wind_onshore < onshore_b,electricity < electricity_central,gen,3.6492312504987114
2050,DE < DED5,wind_onshore < onshore_b,electricity < electricity_central,gen,6.861816722995918
2050,DE < DEE0,wind_onshore < onshore_b,electricity < electricity_central,gen,47.15331283127664
2050,DE < DEF0,wind_onshore < onshore_b,electricity < electricity_central,gen,15.521211586165593
2050,DE < DEG0,wind_onshore < onshore_b,electricity < electricity_central,gen,9.200954996632861
2050,NONEU_Balkan < NONEU_Balkan,wind_onshore < onshore_b,electricity < electricity_central,gen,31.475788498817423
2050,TR < TR,wind_onshore < onshore_b,electricity < electricity_central,gen,97.56290764662005
2050,UK < UK,wind_onshore < onshore_b,electricity < electricity_central,gen,52.66019223648011
2050,DE < DE11,openspace < openspace_b,electricity < electricity_central,gen,6.073788379787568
2050,DE < DE12,openspace < openspace_b,electricity < electricity_central,gen,6.510336361741068
2050,DE < DE13,openspace < openspace_b,electricity < electricity_central,gen,12.082930710617351
2050,DE < DE14,openspace < openspace_b,electricity < electricity_central,gen,4.567404798853996
2050,DE < DE21,openspace < openspace_b,electricity < electricity_central,gen,19.84415054295881
2050,DE < DE22,openspace < openspace_b,electricity < electricity_central,gen,21.16684464794582
2050,DE < DE23,openspace < openspace_b,electricity < electricity_central,gen,5.488694634827684
2050,DE < DE24,openspace < openspace_b,electricity < electricity_central,gen,2.2991107988369897
2050,DE < DE25,openspace < openspace_b,electricity < electricity_central,gen,2.64846449573092
2050,DE < DE26,openspace < openspace_b,electricity < electricity_central,gen,11.344177133788648
2050,DE < DE27,openspace < openspace_b,electricity < electricity_central,gen,0.012498136220144368
2050,DE < DE30,openspace < openspace_b,electricity < electricity_central,gen,0.012254368542505435
2050,DE < DE40,openspace < openspace_b,electricity < electricity_central,gen,13.023024031610166
2050,DE < DE50,openspace < openspace_b,electricity < electricity_central,gen,0.0017648606894320826
2050,DE < DE60,openspace < openspace_b,electricity < electricity_central,gen,0.2419346349893037
2050,DE < DE71,openspace < openspace_b,electricity < electricity_central,gen,2.4324625602623624
2050,DE < DE72,openspace < openspace_b,electricity < electricity_central,gen,4.000521972886916
2050,DE < DE73,openspace < openspace_b,electricity < electricity_central,gen,6.823666930952003
2050,DE < DE80,openspace < openspace_b,electricity < electricity_central,gen,21.31294656957573
2050,DE < DE91,openspace < openspace_b,electricity < electricity_central,gen,2.069100808677023
2050,DE < DE92,openspace < openspace_b,electricity < electricity_central,gen,1.7962717820864242
2050,DE < DE93,openspace < openspace_b,electricity < electricity_central,gen,5.288001732259735
2050,DE < DE94,openspace < openspace_b,electricity < electricity_central,gen,4.923891626683131
2050,DE < DEA1,openspace < openspace_b,electricity < electricity_central,gen,1.2553545117414613
2050,DE < DEA2,openspace < openspace_b,electricity < electricity_central,gen,2.8633052598294824
2050,DE < DEA3,openspace < openspace_b,electricity < electricity_central,gen,11.835789724309807
2050,DE < DEA4,openspace < openspace_b,electricity < electricity_central,gen,1.930671370585796
2050,DE < DEA5,openspace < openspace_b,electricity < electricity_central,gen,3.2346841295479836
2050,DE < DEB1,openspace < openspace_b,electricity < electricity_central,gen,3.393960950255013
2050,DE < DEB2,openspace < openspace_b,electricity < electricity_central,gen,3.746334565353447
2050,DE < DEB3,openspace < openspace_b,electricity < electricity_central,gen,6.871487331369928
2050,DE < DEC0_,openspace < openspace_b,electricity < electricity_central,gen,1.2909557821038782
2050,DE < DED2,openspace < openspace_b,electricity < electricity_central,gen,8.551409279462977
2050,DE < DED4,openspace < openspace_b,electricity < electricity_central,gen,2.9121550281999724
2050,DE < DED5,openspace < openspace_b,electricity < electricity_central,gen,1.1475390830796044
2050,DE < DEE0,openspace < openspace_b,electricity < electricity_central,gen,16.19780473037332
2050,DE < DEF0,openspace < openspace_b,electricity < electricity_central,gen,11.447335165243311
2050,DE < DEG0,openspace < openspace_b,electricity < electricity_central,gen,11.179941067755854
2050,AT < AT,openspace < openspace_b,electricity < electricity_central,gen,25.864142706220015
2050,BE < BE,openspace < openspace_b,electricity < electricity_central,gen,47.9674686088291
2050,BG < BG,openspace < openspace_b,electricity < electricity_central,gen,17.578559507403984
2050,CH < CH,openspace < openspace_b,electricity < electricity_central,gen,55.33729327307987
2050,CZ < CZ,openspace < openspace_b,electricity < electricity_central,gen,20.444348818425016
2050,DK < DK,openspace < openspace_b,electricity < electricity_central,gen,4.1928931064159976
2050,EE < EE,openspace < openspace_b,electricity < electricity_central,gen,0.7370916242830005
2050,ES < ES,openspace < openspace_b,electricity < electricity_central,gen,147.38885933217605
2050,FI < FI,openspace < openspace_b,electricity < electricity_central,gen,10.752729286460017
2050,FR < FR,openspace < openspace_b,electricity < electricity_central,gen,128.16152346715185
2050,GR < GR,openspace < openspace_b,electricity < electricity_central,gen,39.04522710431693
2050,HR < HR,openspace < openspace_b,electricity < electricity_central,gen,15.128233485663989
2050,HU < HU,openspace < openspace_b,electricity < electricity_central,gen,20.06679801649606
2050,IT < IT,openspace < openspace_b,electricity < electricity_central,gen,134.32080988325967
2050,LT < LT,openspace < openspace_b,electricity < electricity_central,gen,2.3765623641199993
2050,LU < LU,openspace < openspace_b,electricity < electricity_central,gen,1.9961910962280012
2050,LV < LV,openspace < openspace_b,electricity < electricity_central,gen,2.4260558994000054
2050,NL < NL,openspace < openspace_b,electricity < electricity_central,gen,60.836792986241925
2050,NO < NO,openspace < openspace_b,electricity < electricity_central,gen,8.807466512628013
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,electricity < electricity_central,gen,57.829946016575406
2050,PL < PL,openspace < openspace_b,electricity < electricity_central,gen,53.210953729682096
2050,PT < PT,openspace < openspace_b,electricity < electricity_central,gen,22.00463587503996
2050,RO < RO,openspace < openspace_b,electricity < electricity_central,gen,47.374844711669944
2050,SE < SE,openspace < openspace_b,electricity < electricity_central,gen,7.315523180195997
2050,SI < SI,openspace < openspace_b,electricity < electricity_central,gen,4.258853655504016
2050,SK < SK,openspace < openspace_b,electricity < electricity_central,gen,13.027506998687981
2050,TR < TR,openspace < openspace_b,electricity < electricity_central,gen,86.79207332621709
2050,DE < DE11,biomassPlant,electricity < electricity_central,gen,0.00024813100790335745
2050,DE < DE12,biomassPlant,electricity < electricity_central,gen,0.00024945307854142945
2050,DE < DE13,biomassPlant,electricity < electricity_central,gen,0.0002538848121492524
2050,DE < DE14,biomassPlant,electricity < electricity_central,gen,0.00024850655117923963
2050,DE < DE21,biomassPlant,electricity < electricity_central,gen,0.00024463090364385963
2050,DE < DE22,biomassPlant,electricity < electricity_central,gen,0.000245163128145865
2050,DE < DE23,biomassPlant,electricity < electricity_central,gen,0.0002485011833056869
2050,DE < DE24,biomassPlant,electricity < electricity_central,gen,0.00024341265081275848
2050,DE < DE25,biomassPlant,electricity < electricity_central,gen,0.00024492495827493015
2050,DE < DE26,biomassPlant,electricity < electricity_central,gen,0.0002445119319150771
2050,DE < DE27,biomassPlant,electricity < electricity_central,gen,0.000247963841238092
2050,DE < DE30,biomassPlant,electricity < electricity_central,gen,0.00023645468595962207
2050,DE < DE40,biomassPlant,electricity < electricity_central,gen,0.0002338915061044487
2050,DE < DE50,biomassPlant,electricity < electricity_central,gen,0.0002367102486035003
2050,DE < DE60,biomassPlant,electricity < electricity_central,gen,0.000229725995165319
2050,DE < DE71,biomassPlant,electricity < electricity_central,gen,0.00024694843143944356
2050,DE < DE72,biomassPlant,electricity < electricity_central,gen,0.00024636063707205314
2050,DE < DE73,biomassPlant,electricity < electricity_central,gen,0.00024128554650646076
2050,DE < DE80,biomassPlant,electricity < electricity_central,gen,0.00022419351326656995
2050,DE < DE91,biomassPlant,electricity < electricity_central,gen,0.000234294527053626
2050,DE < DE92,biomassPlant,electricity < electricity_central,gen,0.00023362969342655878
2050,DE < DE93,biomassPlant,electricity < electricity_central,gen,0.0002284457410622394
2050,DE < DE94,biomassPlant,electricity < electricity_central,gen,0.00024151495080416033
2050,DE < DEA1,biomassPlant,electricity < electricity_central,gen,0.0002542828772075331
2050,DE < DEA2,biomassPlant,electricity < electricity_central,gen,0.0002549342920521003
2050,DE < DEA3,biomassPlant,electricity < electricity_central,gen,0.0002481790028479497
2050,DE < DEA4,biomassPlant,electricity < electricity_central,gen,0.00023906921909648874
2050,DE < DEA5,biomassPlant,electricity < electricity_central,gen,0.0002469732628195265
2050,DE < DEB1,biomassPlant,electricity < electricity_central,gen,0.000250977296426807
2050,DE < DEB2,biomassPlant,electricity < electricity_central,gen,0.0002505794732967891
2050,DE < DEB3,biomassPlant,electricity < electricity_central,gen,0.0002514213873221839
2050,DE < DEC0_,biomassPlant,electricity < electricity_central,gen,0.0002585103680586522
2050,DE < DED2,biomassPlant,electricity < electricity_central,gen,0.0002449201051604913
2050,DE < DED4,biomassPlant,electricity < electricity_central,gen,0.0002435099754599328
2050,DE < DED5,biomassPlant,electricity < electricity_central,gen,0.00023944770036703227
2050,DE < DEE0,biomassPlant,electricity < electricity_central,gen,0.00022930039925348844
2050,DE < DEF0,biomassPlant,electricity < electricity_central,gen,0.00022206587225918222
2050,DE < DEG0,biomassPlant,electricity < electricity_central,gen,0.00023750041915368087
2050,AT < AT,electricIndustryHeating,heatIndustry,gen,68.4362860256477
2050,BE < BE,electricIndustryHeating,heatIndustry,gen,88.60096817735331
2050,BG < BG,electricIndustryHeating,heatIndustry,gen,29.00148907866285
2050,CH < CH,electricIndustryHeating,heatIndustry,gen,14.458741695362486
2050,CZ < CZ,electricIndustryHeating,heatIndustry,gen,55.01924602802776
2050,DE < DE11,electricIndustryHeating,heatIndustry,gen,22.52930087551423
2050,DE < DE12,electricIndustryHeating,heatIndustry,gen,15.295443216507618
2050,DE < DE13,electricIndustryHeating,heatIndustry,gen,12.319478763723582
2050,DE < DE14,electricIndustryHeating,heatIndustry,gen,10.091887874599445
2050,DE < DE21,electricIndustryHeating,heatIndustry,gen,25.40532095456224
2050,DE < DE22,electricIndustryHeating,heatIndustry,gen,6.7312659941500055
2050,DE < DE23,electricIndustryHeating,heatIndustry,gen,6.086939812249462
2050,DE < DE24,electricIndustryHeating,heatIndustry,gen,5.935369367871083
2050,DE < DE25,electricIndustryHeating,heatIndustry,gen,9.640704981243577
2050,DE < DE26,electricIndustryHeating,heatIndustry,gen,7.30058344422593
2050,DE < DE27,electricIndustryHeating,heatIndustry,gen,10.236917355980772
2050,DE < DE30,electricIndustryHeating,heatIndustry,gen,19.503370256097377
2050,DE < DE40,electricIndustryHeating,heatIndustry,gen,13.815529402316724
2050,DE < DE50,electricIndustryHeating,heatIndustry,gen,3.723688849034726
2050,DE < DE60,electricIndustryHeating,heatIndustry,gen,9.91347585188135
2050,DE < DE71,electricIndustryHeating,heatIndustry,gen,21.7172905199392
2050,DE < DE72,electricIndustryHeating,heatIndustry,gen,5.783977141249698
2050,DE < DE73,electricIndustryHeating,heatIndustry,gen,6.750892819712959
2050,DE < DE80,electricIndustryHeating,heatIndustry,gen,8.989050856793103
2050,DE < DE91,electricIndustryHeating,heatIndustry,gen,8.880188837482196
2050,DE < DE92,electricIndustryHeating,heatIndustry,gen,11.852773725630499
2050,DE < DE93,electricIndustryHeating,heatIndustry,gen,9.437901677827027
2050,DE < DE94,electricIndustryHeating,heatIndustry,gen,13.833848962725948
2050,DE < DEA1,electricIndustryHeating,heatIndustry,gen,28.711990738479187
2050,DE < DEA2,electricIndustryHeating,heatIndustry,gen,24.515829875499964
2050,DE < DEA3,electricIndustryHeating,heatIndustry,gen,14.505174917143595
2050,DE < DEA4,electricIndustryHeating,heatIndustry,gen,11.408125296654823
2050,DE < DEA5,electricIndustryHeating,heatIndustry,gen,19.997123652361285
2050,DE < DEB1,electricIndustryHeating,heatIndustry,gen,8.303036554371447
2050,DE < DEB2,electricIndustryHeating,heatIndustry,gen,2.933440495165325
2050,DE < DEB3,electricIndustryHeating,heatIndustry,gen,11.3118368316712
2050,DE < DEC0_,electricIndustryHeating,heatIndustry,gen,5.559236074650462
2050,DE < DED2,electricIndustryHeating,heatIndustry,gen,8.953108869253045
2050,DE < DED4,electricIndustryHeating,heatIndustry,gen,8.225495494436574
2050,DE < DED5,electricIndustryHeating,heatIndustry,gen,5.616652759923497
2050,DE < DEE0,electricIndustryHeating,heatIndustry,gen,12.565944835327523
2050,DE < DEF0,electricIndustryHeating,heatIndustry,gen,15.933647108022727
2050,DE < DEG0,electricIndustryHeating,heatIndustry,gen,12.122568335392431
2050,DK < DK,electricIndustryHeating,heatIndustry,gen,15.736104227809752
2050,EE < EE,electricIndustryHeating,heatIndustry,gen,3.753723179663443
2050,ES < ES,electricIndustryHeating,heatIndustry,gen,185.25824298094483
2050,FI < FI,electricIndustryHeating,heatIndustry,gen,52.201981383545224
2050,FR < FR,electricIndustryHeating,heatIndustry,gen,224.9952108528885
2050,GR < GR,electricIndustryHeating,heatIndustry,gen,32.77837480525816
2050,HR < HR,electricIndustryHeating,heatIndustry,gen,9.805870731966571
2050,HU < HU,electricIndustryHeating,heatIndustry,gen,39.45114863315161
2050,IE < IE,electricIndustryHeating,heatIndustry,gen,19.60199182057393
2050,IT < IT,electricIndustryHeating,heatIndustry,gen,190.63327286028598
2050,LT < LT,electricIndustryHeating,heatIndustry,gen,11.503595493227602
2050,LU < LU,electricIndustryHeating,heatIndustry,gen,6.388847719978865
2050,LV < LV,electricIndustryHeating,heatIndustry,gen,6.558436017826681
2050,NL < NL,electricIndustryHeating,heatIndustry,gen,148.12071298213553
2050,NO < NO,electricIndustryHeating,heatIndustry,gen,50.54109462508519
2050,NONEU_Balkan < NONEU_Balkan,electricIndustryHeating,heatIndustry,gen,29.065977567719788
2050,PL < PL,electricIndustryHeating,heatIndustry,gen,110.4195232779673
2050,PT < PT,electricIndustryHeating,heatIndustry,gen,34.05268774723239
2050,RO < RO,electricIndustryHeating,heatIndustry,gen,69.44082211173442
2050,SE < SE,electricIndustryHeating,heatIndustry,gen,68.70403095566236
2050,SI < SI,electricIndustryHeating,heatIndustry,gen,10.119919487407776
2050,SK < SK,electricIndustryHeating,heatIndustry,gen,39.33822901814372
2050,TR < TR,electricIndustryHeating,heatIndustry,gen,241.31316262144293
2050,UK < UK,electricIndustryHeating,heatIndustry,gen,194.95867037657362
2050,DE < DE11,rooftop < rooftop_b,electricity < electricity_central,gen,6.960171687296727
2050,DE < DE11,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.6650823686582248
2050,DE < DE12,rooftop < rooftop_b,electricity < electricity_central,gen,1.3791797628826883
2050,DE < DE12,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.1184495431709255
2050,DE < DE13,rooftop < rooftop_b,electricity < electricity_central,gen,2.867334434779366
2050,DE < DE13,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.242859639249689
2050,DE < DE14,rooftop < rooftop_b,electricity < electricity_central,gen,2.9562953654787147
2050,DE < DE14,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.8077251981454769
2050,DE < DE21,rooftop < rooftop_b,electricity < electricity_central,gen,0.3542659108322196
2050,DE < DE21,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.015181369540611252
2050,DE < DE22,rooftop < rooftop_b,electricity < electricity_central,gen,3.9834599347122968
2050,DE < DE22,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.2802149049126288
2050,DE < DE23,rooftop < rooftop_b,electricity < electricity_central,gen,3.8080165374798396
2050,DE < DE23,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.0568009575104234
2050,DE < DE24,rooftop < rooftop_b,electricity < electricity_central,gen,4.142762214704835
2050,DE < DE24,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.8383038836870464
2050,DE < DE25,rooftop < rooftop_b,electricity < electricity_central,gen,2.8133895363548693
2050,DE < DE25,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.579805239225405
2050,DE < DE26,rooftop < rooftop_b,electricity < electricity_central,gen,4.288648349237811
2050,DE < DE26,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.1387284527796555
2050,DE < DE27,rooftop < rooftop_b,electricity < electricity_central,gen,7.275971897261798
2050,DE < DE27,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.781014814089074
2050,DE < DE30,rooftop < rooftop_b,electricity < electricity_central,gen,10.026656365932
2050,DE < DE30,rooftop < rooftop_b,electricity < electricity_decentral,gen,6.616173199507297
2050,DE < DE40,rooftop < rooftop_b,electricity < electricity_central,gen,14.204849640723982
2050,DE < DE40,rooftop < rooftop_b,electricity < electricity_decentral,gen,5.2088043281662655
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_central,gen,0.2295611938368477
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.8459997018857967
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_central,gen,-0.00014413864952277005
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.00026419604530262663
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_central,gen,5.754182495560321
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.842916974858144
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_central,gen,4.435541381049678
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.5895106313586105
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_central,gen,2.9684887560475453
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.912374551929944
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_central,gen,6.666612955212963
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.887647742327836
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_central,gen,0.0028530615261406307
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0001445108046071621
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_central,gen,1.1632404210248826
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.098212818377471
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_central,gen,0.6344746683964471
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.0172435133992774
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_central,gen,0.5889844386630297
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.07207400654133
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_central,gen,0.052627173404683064
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0041365178896682975
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_central,gen,8.27416763694224
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.5366437330118234
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_central,gen,3.1816643098362594
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.1500001427211242
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_central,gen,0.20380387502290487
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0268209487303815
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_central,gen,11.050769152413121
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_decentral,gen,7.275011379330939
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_central,gen,2.0383123892780937
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.39222985207834066
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_central,gen,2.7009117345159273
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.2354940679557804
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_central,gen,4.836227009041529
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.3051894111735787
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_central,gen,1.9663554678903412
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.9728056121117776
2050,DE < DED2,rooftop < rooftop_b,electricity < electricity_central,gen,7.8274064017670675
2050,DE < DED2,rooftop < rooftop_b,electricity < electricity_decentral,gen,4.382701176049643
2050,DE < DED4,rooftop < rooftop_b,electricity < electricity_central,gen,7.1796321288306295
2050,DE < DED4,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.5362226653685593
2050,DE < DED5,rooftop < rooftop_b,electricity < electricity_central,gen,3.537756877924003
2050,DE < DED5,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.0539016106960626
2050,DE < DEE0,rooftop < rooftop_b,electricity < electricity_central,gen,11.056320503494028
2050,DE < DEE0,rooftop < rooftop_b,electricity < electricity_decentral,gen,5.102679251510194
2050,DE < DEF0,rooftop < rooftop_b,electricity < electricity_central,gen,0.642978134265317
2050,DE < DEF0,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.454634120653736
2050,DE < DEG0,rooftop < rooftop_b,electricity < electricity_central,gen,1.2308333166840477
2050,DE < DEG0,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.09747310725318427
2050,BG < BG,rooftop < rooftop_b,electricity < electricity_central,gen,22.001626949758254
2050,BG < BG,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.2766500671306384
2050,CH < CH,rooftop < rooftop_b,electricity < electricity_central,gen,28.041087791302925
2050,CH < CH,rooftop < rooftop_b,electricity < electricity_decentral,gen,4.50542523807702
2050,DK < DK,rooftop < rooftop_b,electricity < electricity_central,gen,0.764029007883593
2050,DK < DK,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.8569348219164067
2050,EE < EE,rooftop < rooftop_b,electricity < electricity_central,gen,0.6835308885267216
2050,EE < EE,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.3153315929782773
2050,ES < ES,rooftop < rooftop_b,electricity < electricity_central,gen,61.09364564482138
2050,ES < ES,rooftop < rooftop_b,electricity < electricity_decentral,gen,19.9952670478825
2050,FR < FR,rooftop < rooftop_b,electricity < electricity_central,gen,1.8188158897946656
2050,FR < FR,rooftop < rooftop_b,electricity < electricity_decentral,gen,4.664513210621348
2050,GR < GR,rooftop < rooftop_b,electricity < electricity_central,gen,13.630035718462288
2050,GR < GR,rooftop < rooftop_b,electricity < electricity_decentral,gen,4.854814747444696
2050,HR < HR,rooftop < rooftop_b,electricity < electricity_central,gen,0.007939135271227948
2050,HR < HR,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.035433093758772044
2050,IT < IT,rooftop < rooftop_b,electricity < electricity_central,gen,61.27822034851219
2050,IT < IT,rooftop < rooftop_b,electricity < electricity_decentral,gen,23.977645406267914
2050,LT < LT,rooftop < rooftop_b,electricity < electricity_central,gen,0.43257775718303015
2050,LT < LT,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.37146879115696974
2050,LV < LV,rooftop < rooftop_b,electricity < electricity_central,gen,0.26200565623195693
2050,LV < LV,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.243707404488043
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_central,gen,29.56952123178908
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.950531958765907
2050,PT < PT,rooftop < rooftop_b,electricity < electricity_central,gen,13.420923617405291
2050,PT < PT,rooftop < rooftop_b,electricity < electricity_decentral,gen,4.698741790354721
2050,RO < RO,rooftop < rooftop_b,electricity < electricity_central,gen,20.892311658207756
2050,RO < RO,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.6961465939822626
2050,SK < SK,rooftop < rooftop_b,electricity < electricity_central,gen,0.6437413872980967
2050,SK < SK,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.5361692962059033
2050,TR < TR,rooftop < rooftop_b,electricity < electricity_central,gen,1.9224572552954358
2050,TR < TR,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.6804889850295543
2050,DE < DE11,rooftop < rooftop_a,electricity < electricity_central,gen,13.579409484253526
2050,DE < DE11,rooftop < rooftop_a,electricity < electricity_decentral,gen,8.064592495226092
2050,DE < DE12,rooftop < rooftop_a,electricity < electricity_central,gen,7.772520363504569
2050,DE < DE12,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.771012739465054
2050,DE < DE13,rooftop < rooftop_a,electricity < electricity_central,gen,10.409739850579175
2050,DE < DE13,rooftop < rooftop_a,electricity < electricity_decentral,gen,6.6789839807316636
2050,DE < DE14,rooftop < rooftop_a,electricity < electricity_central,gen,5.386952594903213
2050,DE < DE14,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.1223074442663927
2050,DE < DE21,rooftop < rooftop_a,electricity < electricity_central,gen,19.929573138619258
2050,DE < DE21,rooftop < rooftop_a,electricity < electricity_decentral,gen,12.611528677358477
2050,DE < DE22,rooftop < rooftop_a,electricity < electricity_central,gen,5.991368039318411
2050,DE < DE22,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.8077296588785656
2050,DE < DE23,rooftop < rooftop_a,electricity < electricity_central,gen,2.871510307937103
2050,DE < DE23,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.4002932212403885
2050,DE < DE24,rooftop < rooftop_a,electricity < electricity_central,gen,4.786884808466912
2050,DE < DE24,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.446097484478738
