timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE25,openspace < openspace_b,electricity < electricity_central,gen,0.48717806962314314
2050,DE < DE26,openspace < openspace_b,electricity < electricity_central,gen,2.0867314622560262
2050,DE < DE27,openspace < openspace_b,electricity < electricity_central,gen,0.0022990005226873676
2050,DE < DE30,openspace < openspace_b,electricity < electricity_central,gen,0.0022541870675232595
2050,DE < DE40,openspace < openspace_b,electricity < electricity_central,gen,2.395550881745671
2050,DE < DE50,openspace < openspace_b,electricity < electricity_central,gen,0.00032465467256306894
2050,DE < DE60,openspace < openspace_b,electricity < electricity_central,gen,0.0445033244366095
2050,DE < DE71,openspace < openspace_b,electricity < electricity_central,gen,0.44744510641607665
2050,DE < DE72,openspace < openspace_b,electricity < electricity_central,gen,0.7358855092350425
2050,DE < DE73,openspace < openspace_b,electricity < electricity_central,gen,1.2551955610009708
2050,DE < DE80,openspace < openspace_b,electricity < electricity_central,gen,3.920460244016776
2050,DE < DE91,openspace < openspace_b,electricity < electricity_central,gen,0.3806056811588301
2050,DE < DE92,openspace < openspace_b,electricity < electricity_central,gen,0.3304195140698281
2050,DE < DE93,openspace < openspace_b,electricity < electricity_central,gen,0.9727140143124523
2050,DE < DE94,openspace < openspace_b,electricity < electricity_central,gen,0.9057368733096991
2050,DE < DEA1,openspace < openspace_b,electricity < electricity_central,gen,0.23091915016451425
2050,DE < DEA2,openspace < openspace_b,electricity < electricity_central,gen,0.5266974473944931
2050,DE < DEA3,openspace < openspace_b,electricity < electricity_central,gen,2.1771622644452173
2050,DE < DEA4,openspace < openspace_b,electricity < electricity_central,gen,0.35514194641508484
2050,DE < DEA5,openspace < openspace_b,electricity < electricity_central,gen,0.595011633883604
2050,DE < DEB1,openspace < openspace_b,electricity < electricity_central,gen,0.6243101728902396
2050,DE < DEB2,openspace < openspace_b,electricity < electricity_central,gen,0.6891283640760528
2050,DE < DEB3,openspace < openspace_b,electricity < electricity_central,gen,1.2639919710784988
2050,DE < DEC0_,openspace < openspace_b,electricity < electricity_central,gen,0.23746791279929524
2050,DE < DED2,openspace < openspace_b,electricity < electricity_central,gen,1.5730091583374355
2050,DE < DED4,openspace < openspace_b,electricity < electricity_central,gen,0.5356832321716238
2050,DE < DED5,openspace < openspace_b,electricity < electricity_central,gen,0.21108680003597616
2050,DE < DEE0,openspace < openspace_b,electricity < electricity_central,gen,2.979543434460852
2050,DE < DEF0,openspace < openspace_b,electricity < electricity_central,gen,2.105707066518808
2050,DE < DEG0,openspace < openspace_b,electricity < electricity_central,gen,2.056520667913024
2050,AT < AT,openspace < openspace_b,electricity < electricity_central,gen,12.388430136992003
2050,BE < BE,openspace < openspace_b,electricity < electricity_central,gen,10.80174976080902
2050,BG < BG,openspace < openspace_b,electricity < electricity_central,gen,7.908477731475994
2050,CH < CH,openspace < openspace_b,electricity < electricity_central,gen,8.531698896840012
2050,CZ < CZ,openspace < openspace_b,electricity < electricity_central,gen,14.733896928344992
2050,DK < DK,openspace < openspace_b,electricity < electricity_central,gen,6.260522524872018
2050,ES < ES,openspace < openspace_b,electricity < electricity_central,gen,121.10190654094396
2050,FR < FR,openspace < openspace_b,electricity < electricity_central,gen,94.43001912965619
2050,GR < GR,openspace < openspace_b,electricity < electricity_central,gen,37.99284763656892
2050,HR < HR,openspace < openspace_b,electricity < electricity_central,gen,5.065876350704001
2050,HU < HU,openspace < openspace_b,electricity < electricity_central,gen,9.667944077484004
2050,IE < IE,openspace < openspace_b,electricity < electricity_central,gen,5.540219719034014
2050,IT < IT,openspace < openspace_b,electricity < electricity_central,gen,68.22863570718992
2050,LU < LU,openspace < openspace_b,electricity < electricity_central,gen,0.7954171417920004
2050,NL < NL,openspace < openspace_b,electricity < electricity_central,gen,13.439820542148006
2050,NO < NO,openspace < openspace_b,electricity < electricity_central,gen,1.8590795373779994
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,electricity < electricity_central,gen,40.687232263268584
2050,PL < PL,openspace < openspace_b,electricity < electricity_central,gen,54.497260587118824
2050,PT < PT,openspace < openspace_b,electricity < electricity_central,gen,12.786753191520036
2050,RO < RO,openspace < openspace_b,electricity < electricity_central,gen,53.79739441839005
2050,SI < SI,openspace < openspace_b,electricity < electricity_central,gen,2.3809339333919977
2050,SK < SK,openspace < openspace_b,electricity < electricity_central,gen,7.103708841096006
2050,TR < TR,openspace < openspace_b,electricity < electricity_central,gen,214.8023424725635
2050,UK < UK,openspace < openspace_b,electricity < electricity_central,gen,51.14679065643019
2050,DE,biomassPlant,electricity < electricity_central,gen,3.5824588000175077e-7
2050,AT,electricIndustryHeating,heatIndustry,gen,68.50331322458086
2050,BE,electricIndustryHeating,heatIndustry,gen,88.52809723106405
2050,BG,electricIndustryHeating,heatIndustry,gen,28.987477408644448
2050,CH,electricIndustryHeating,heatIndustry,gen,14.074406437239922
2050,CZ,electricIndustryHeating,heatIndustry,gen,55.08265582531438
2050,DE,electricIndustryHeating,heatIndustry,gen,456.77309347843146
2050,DK,electricIndustryHeating,heatIndustry,gen,16.3158375699254
2050,EE,electricIndustryHeating,heatIndustry,gen,4.375626016234236
2050,ES,electricIndustryHeating,heatIndustry,gen,184.85450037619253
2050,FI,electricIndustryHeating,heatIndustry,gen,52.410096538354615
2050,FR,electricIndustryHeating,heatIndustry,gen,225.6010322904105
2050,GR,electricIndustryHeating,heatIndustry,gen,33.26786930091444
2050,HR,electricIndustryHeating,heatIndustry,gen,9.89283628080114
2050,HU,electricIndustryHeating,heatIndustry,gen,39.4848983700803
2050,IE,electricIndustryHeating,heatIndustry,gen,18.671752357297333
2050,IT,electricIndustryHeating,heatIndustry,gen,190.07811733357127
2050,LT,electricIndustryHeating,heatIndustry,gen,11.90655702174301
2050,LU,electricIndustryHeating,heatIndustry,gen,6.580588895408629
2050,LV,electricIndustryHeating,heatIndustry,gen,7.097090604832861
2050,NL,electricIndustryHeating,heatIndustry,gen,148.24878466025788
2050,NO,electricIndustryHeating,heatIndustry,gen,50.6333834514128
2050,NONEU_Balkan,electricIndustryHeating,heatIndustry,gen,28.834609194513927
2050,PL,electricIndustryHeating,heatIndustry,gen,110.6281458069251
2050,PT,electricIndustryHeating,heatIndustry,gen,33.761146966272875
2050,RO,electricIndustryHeating,heatIndustry,gen,69.34803594298504
2050,SE,electricIndustryHeating,heatIndustry,gen,68.94373053146145
2050,SI,electricIndustryHeating,heatIndustry,gen,10.181999761617792
2050,SK,electricIndustryHeating,heatIndustry,gen,39.40273990185435
2050,TR,electricIndustryHeating,heatIndustry,gen,243.17805946189176
2050,UK,electricIndustryHeating,heatIndustry,gen,194.75172904987528
2050,DE < DE11,rooftop < rooftop_b,electricity < electricity_central,gen,0.9861267919403107
2050,DE < DE11,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.6030554457309435
2050,DE < DE12,rooftop < rooftop_b,electricity < electricity_central,gen,0.14684236028184483
2050,DE < DE12,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.1290925079713918
2050,DE < DE13,rooftop < rooftop_b,electricity < electricity_central,gen,0.4145932504230468
2050,DE < DE13,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.3427000563979895
2050,DE < DE14,rooftop < rooftop_b,electricity < electricity_central,gen,0.3793128337775559
2050,DE < DE14,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.31419882814808836
2050,DE < DE21,rooftop < rooftop_b,electricity < electricity_central,gen,0.03519543307805402
2050,DE < DE21,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.03287472349038835
2050,DE < DE22,rooftop < rooftop_b,electricity < electricity_central,gen,0.6386977027458214
2050,DE < DE22,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.33112175784837794
2050,DE < DE23,rooftop < rooftop_b,electricity < electricity_central,gen,0.6046833967019595
2050,DE < DE23,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.4758950889935869
2050,DE < DE24,rooftop < rooftop_b,electricity < electricity_central,gen,0.6184248590634523
2050,DE < DE24,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.48357228880982417
2050,DE < DE25,rooftop < rooftop_b,electricity < electricity_central,gen,0.34253158571050996
2050,DE < DE25,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.28265662122325297
2050,DE < DE26,rooftop < rooftop_b,electricity < electricity_central,gen,0.5598879469080554
2050,DE < DE26,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.4400932465966396
2050,DE < DE27,rooftop < rooftop_b,electricity < electricity_central,gen,1.116657849911613
2050,DE < DE27,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.736317443797037
2050,DE < DE30,rooftop < rooftop_b,electricity < electricity_central,gen,1.8212707886071293
2050,DE < DE30,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.2451312107854533
2050,DE < DE40,rooftop < rooftop_b,electricity < electricity_central,gen,2.1383370897204923
2050,DE < DE40,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.4385820512996008
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_central,gen,0.10566662379959747
2050,DE < DE50,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.09250648336903337
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_central,gen,0.1345631418784403
2050,DE < DE60,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.11574864788652439
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_central,gen,0.7955535296286405
2050,DE < DE71,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.6041937362302247
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_central,gen,0.6261831192611392
2050,DE < DE72,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.48391859933665116
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_central,gen,0.39667704056302405
2050,DE < DE73,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.31836345281774175
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_central,gen,1.1364097684442547
2050,DE < DE80,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.808206654127738
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_central,gen,0.8619774878193377
2050,DE < DE91,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.6440742292642627
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_central,gen,0.4376094206396552
2050,DE < DE92,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.3475560069008681
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_central,gen,0.26832346627772813
2050,DE < DE93,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.22025257390317163
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_central,gen,0.26842154169348376
2050,DE < DE94,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.22187362847807857
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_central,gen,0.005394456982781783
2050,DE < DEA1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.005064216029582982
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_central,gen,1.264544730333108
2050,DE < DEA2,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.911568646719313
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_central,gen,0.538887494071975
2050,DE < DEA3,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.2592117283134818
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_central,gen,1.1519090166783592
2050,DE < DEA4,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.8298505421848931
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_central,gen,2.0165992344732633
2050,DE < DEA5,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.3598894589977386
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_central,gen,0.24217781305831332
2050,DE < DEB1,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.20564511638643837
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_central,gen,0.3998846203041344
2050,DE < DEB2,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.32538884060638695
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_central,gen,0.743587462375445
2050,DE < DEB3,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.5722012401880798
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_central,gen,0.29542196265984566
2050,DE < DEC0_,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.24611146130415582
2050,DE < DED2,rooftop < rooftop_b,electricity < electricity_central,gen,1.3025441976460732
2050,DE < DED2,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.9471386626816962
2050,DE < DED4,rooftop < rooftop_b,electricity < electricity_central,gen,1.0249781698928664
2050,DE < DED4,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.765144610718631
2050,DE < DED5,rooftop < rooftop_b,electricity < electricity_central,gen,0.47013057945364645
2050,DE < DED5,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.37587160938479847
2050,DE < DEE0,rooftop < rooftop_b,electricity < electricity_central,gen,1.7572462970243918
2050,DE < DEE0,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.2200110629081167
2050,DE < DEF0,rooftop < rooftop_b,electricity < electricity_central,gen,0.3161378598350777
2050,DE < DEF0,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.2545909638391693
2050,DE < DEG0,rooftop < rooftop_b,electricity < electricity_central,gen,0.5725017129645815
2050,DE < DEG0,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.45121575292245913
2050,AT < AT,rooftop < rooftop_b,electricity < electricity_central,gen,4.326084009833097
2050,AT < AT,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.7494887878239105
2050,BE < BE,rooftop < rooftop_b,electricity < electricity_central,gen,2.573227469865681
2050,BE < BE,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.0835926806133167
2050,BG < BG,rooftop < rooftop_b,electricity < electricity_central,gen,0.05380265321451217
2050,BG < BG,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.10549132952848822
2050,CH < CH,rooftop < rooftop_b,electricity < electricity_central,gen,2.9531751189959023
2050,CH < CH,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.0617099927441007
2050,ES < ES,rooftop < rooftop_b,electricity < electricity_central,gen,18.21629257057338
2050,ES < ES,rooftop < rooftop_b,electricity < electricity_decentral,gen,14.202919814258648
2050,FR < FR,rooftop < rooftop_b,electricity < electricity_central,gen,38.860578313688215
2050,FR < FR,rooftop < rooftop_b,electricity < electricity_decentral,gen,22.383726938455823
2050,IT < IT,rooftop < rooftop_b,electricity < electricity_central,gen,26.315988769318604
2050,IT < IT,rooftop < rooftop_b,electricity < electricity_decentral,gen,16.99340166541144
2050,LU < LU,rooftop < rooftop_b,electricity < electricity_central,gen,0.15382452166131289
2050,LU < LU,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.14445690651068752
2050,NL < NL,rooftop < rooftop_b,electricity < electricity_central,gen,3.4854575630017255
2050,NL < NL,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.4877530952302753
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_central,gen,6.768560718062617
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_decentral,gen,2.4206771692113613
2050,DE < DE11,rooftop < rooftop_a,electricity < electricity_central,gen,2.375682297694336
2050,DE < DE11,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.6121722352767787
2050,DE < DE12,rooftop < rooftop_a,electricity < electricity_central,gen,1.1156406842974553
2050,DE < DE12,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.8269796705848323
2050,DE < DE13,rooftop < rooftop_a,electricity < electricity_central,gen,1.838182087346316
2050,DE < DE13,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.3103735263284844
2050,DE < DE14,rooftop < rooftop_a,electricity < electricity_central,gen,0.8634494924173238
2050,DE < DE14,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.5201134332840242
2050,DE < DE21,rooftop < rooftop_a,electricity < electricity_central,gen,3.606770032822276
2050,DE < DE21,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.388848439282123
2050,DE < DE22,rooftop < rooftop_a,electricity < electricity_central,gen,0.9212669172396738
2050,DE < DE22,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.6999454452613624
2050,DE < DE23,rooftop < rooftop_a,electricity < electricity_central,gen,0.5481250115997193
2050,DE < DE23,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.2389445237893439
2050,DE < DE24,rooftop < rooftop_a,electricity < electricity_central,gen,0.7536238307977884
2050,DE < DE24,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.5790359602232291
2050,DE < DE25,rooftop < rooftop_a,electricity < electricity_central,gen,0.9084841880366419
2050,DE < DE25,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.5224186524325428
2050,DE < DE26,rooftop < rooftop_a,electricity < electricity_central,gen,0.8178225439914321
2050,DE < DE26,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.4690897407767011
2050,DE < DE27,rooftop < rooftop_a,electricity < electricity_central,gen,0.4987788120815392
2050,DE < DE27,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.22998571815942606
2050,DE < DE30,rooftop < rooftop_a,electricity < electricity_central,gen,0.11854387101580804
2050,DE < DE30,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.10350153944452307
2050,DE < DE40,rooftop < rooftop_a,electricity < electricity_central,gen,2.7501462862956254
2050,DE < DE40,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.7913077037178058
2050,DE < DE50,rooftop < rooftop_a,electricity < electricity_central,gen,0.39871540750790085
2050,DE < DE50,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.31888568687144137
2050,DE < DE60,rooftop < rooftop_a,electricity < electricity_central,gen,1.1194493346106802
2050,DE < DE60,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.7984054561769622
2050,DE < DE71,rooftop < rooftop_a,electricity < electricity_central,gen,0.6031163755743794
2050,DE < DE71,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.4725563765070129
2050,DE < DE72,rooftop < rooftop_a,electricity < electricity_central,gen,0.3696800960188885
2050,DE < DE72,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.1136317158485522
2050,DE < DE73,rooftop < rooftop_a,electricity < electricity_central,gen,0.4878477792049179
2050,DE < DE73,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.19453117227411793
2050,DE < DE80,rooftop < rooftop_a,electricity < electricity_central,gen,0.7979148064416506
2050,DE < DE80,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.4274386745387084
2050,DE < DE91,rooftop < rooftop_a,electricity < electricity_central,gen,0.35372548952126603
2050,DE < DE91,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.10761506901006297
2050,DE < DE92,rooftop < rooftop_a,electricity < electricity_central,gen,1.293923593395618
2050,DE < DE92,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.9186994264561514
2050,DE < DE93,rooftop < rooftop_a,electricity < electricity_central,gen,1.0742322988446922
2050,DE < DE93,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.7729336132046949
2050,DE < DE94,rooftop < rooftop_a,electricity < electricity_central,gen,1.6030487677412846
2050,DE < DE94,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.1094309508880393
2050,DE < DEA1,rooftop < rooftop_a,electricity < electricity_central,gen,1.8139600414961938
2050,DE < DEA1,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.2478003128502246
2050,DE < DEA2,rooftop < rooftop_a,electricity < electricity_central,gen,1.9229553954397196
2050,DE < DEA2,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.3185429864711988
2050,DE < DEA3,rooftop < rooftop_a,electricity < electricity_central,gen,1.7429122347709622
2050,DE < DEA3,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.2009013706688123
2050,DE < DEA4,rooftop < rooftop_a,electricity < electricity_central,gen,0.5888217478522946
2050,DE < DEA4,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.2768642766230404
2050,DE < DEA5,rooftop < rooftop_a,electricity < electricity_central,gen,0.8472647803829272
2050,DE < DEA5,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.6332251420394187
2050,DE < DEB1,rooftop < rooftop_a,electricity < electricity_central,gen,1.164501154553363
2050,DE < DEB1,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.8520697604801426
2050,DE < DEB2,rooftop < rooftop_a,electricity < electricity_central,gen,0.22910624421396786
2050,DE < DEB2,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.1942572260314394
2050,DE < DEB3,rooftop < rooftop_a,electricity < electricity_central,gen,1.0612778222957593
2050,DE < DEB3,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.7849762201499709
2050,DE < DEC0_,rooftop < rooftop_a,electricity < electricity_central,gen,0.904656778306535
2050,DE < DEC0_,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.679666629150628
2050,DE < DED2,rooftop < rooftop_a,electricity < electricity_central,gen,0.5824402104476107
2050,DE < DED2,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.28156339268663577
2050,DE < DED4,rooftop < rooftop_a,electricity < electricity_central,gen,1.4346449466369682
2050,DE < DED4,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.0340764807170326
2050,DE < DED5,rooftop < rooftop_a,electricity < electricity_central,gen,0.8571209139939393
2050,DE < DED5,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.6486719972235697
2050,DE < DEE0,rooftop < rooftop_a,electricity < electricity_central,gen,0.6853100031265
2050,DE < DEE0,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.5285821627484973
2050,DE < DEF0,rooftop < rooftop_a,electricity < electricity_central,gen,1.164125330190762
2050,DE < DEF0,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.8235887754888608
2050,DE < DEG0,rooftop < rooftop_a,electricity < electricity_central,gen,1.5343397371726497
2050,DE < DEG0,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.0853225512859954
2050,AT < AT,rooftop < rooftop_a,electricity < electricity_central,gen,4.421488646054833
2050,AT < AT,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.6540841516021714
2050,BE < BE,rooftop < rooftop_a,electricity < electricity_central,gen,2.564485221116273
2050,BE < BE,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.092334929362732
2050,BG < BG,rooftop < rooftop_a,electricity < electricity_central,gen,0.053936230409218605
2050,BG < BG,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.10535775233378138
2050,CH < CH,rooftop < rooftop_a,electricity < electricity_central,gen,2.8789257894037195
2050,CH < CH,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.135959322336282
2050,ES < ES,rooftop < rooftop_a,electricity < electricity_central,gen,18.384379292779336
2050,ES < ES,rooftop < rooftop_a,electricity < electricity_decentral,gen,14.034833092052667
2050,FR < FR,rooftop < rooftop_a,electricity < electricity_central,gen,37.59822627126136
2050,FR < FR,rooftop < rooftop_a,electricity < electricity_decentral,gen,23.646078980882685
2050,IT < IT,rooftop < rooftop_a,electricity < electricity_central,gen,26.462386478661898
2050,IT < IT,rooftop < rooftop_a,electricity < electricity_decentral,gen,16.847003956068068
2050,LU < LU,rooftop < rooftop_a,electricity < electricity_central,gen,0.14641583425407112
2050,LU < LU,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.1518655939179291
2050,NL < NL,rooftop < rooftop_a,electricity < electricity_central,gen,3.5373325870128585
2050,NL < NL,rooftop < rooftop_a,electricity < electricity_decentral,gen,3.4358780712191472
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_central,gen,6.721103308190711
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_decentral,gen,2.4681345790832436
2050,AT,electricMobility,mobility,gen,7.360527224313112
2050,BE,electricMobility,mobility,gen,9.484736479786479
2050,BG,electricMobility,mobility,gen,4.442641805484861
2050,CH,electricMobility,mobility,gen,7.678370335088399
2050,CZ,electricMobility,mobility,gen,6.678221506632305
2050,DE,electricMobility,mobility,gen,109.94608613274514
2050,DK,electricMobility,mobility,gen,5.390535799794978
2050,EE,electricMobility,mobility,gen,1.5716824137310124
2050,ES,electricMobility,mobility,gen,37.586543308473864
2050,FI,electricMobility,mobility,gen,6.434743869192592
2050,FR,electricMobility,mobility,gen,65.25350161845749
2050,GR,electricMobility,mobility,gen,10.19709771491032
2050,HR,electricMobility,mobility,gen,2.484677224327342
2050,HU,electricMobility,mobility,gen,5.184648442167394
2050,IE,electricMobility,mobility,gen,4.822802681435008
2050,IT,electricMobility,mobility,gen,56.47446492768132
2050,LT,electricMobility,mobility,gen,2.9296279663407847
2050,LU,electricMobility,mobility,gen,0.937468652581824
2050,LV,electricMobility,mobility,gen,1.9696373728968106
2050,NL,electricMobility,mobility,gen,12.013109526563808
2050,NO,electricMobility,mobility,gen,4.6231162726071195
2050,NONEU_Balkan,electricMobility,mobility,gen,4.24373820766431
2050,PL,electricMobility,mobility,gen,18.73806791062942
2050,PT,electricMobility,mobility,gen,7.7343284959971115
2050,RO,electricMobility,mobility,gen,7.1372563557465245
2050,SE,electricMobility,mobility,gen,9.62885194327838
2050,SI,electricMobility,mobility,gen,1.9250480813635824
2050,SK,electricMobility,mobility,gen,2.426178997998158
2050,TR,electricMobility,mobility,gen,22.125317719901116
2050,UK,electricMobility,mobility,gen,51.08225921142627
2050,AT,pumpedHydro,electricity < electricity_central,stIn,-3.454070716321281
2050,BE,pumpedHydro,electricity < electricity_central,stIn,-1.4970357081614518
2050,BG,pumpedHydro,electricity < electricity_central,stIn,-2.2545346106264397
2050,CH,pumpedHydro,electricity < electricity_central,stIn,-1.8004701896439304
2050,CZ,pumpedHydro,electricity < electricity_central,stIn,-1.3196214610634645
2050,DE,pumpedHydro,electricity < electricity_central,stIn,-1.7321402533865724
2050,ES,pumpedHydro,electricity < electricity_central,stIn,-19.018289492941612
2050,FR,pumpedHydro,electricity < electricity_central,stIn,-1.0423214526628726
2050,GR,pumpedHydro,electricity < electricity_central,stIn,-3.3362460053733876
2050,HR,pumpedHydro,electricity < electricity_central,stIn,-0.8899951827478068
2050,IE,pumpedHydro,electricity < electricity_central,stIn,-0.6058064295192258
2050,IT,pumpedHydro,electricity < electricity_central,stIn,-1.1214394866909676
2050,LT,pumpedHydro,electricity < electricity_central,stIn,-1.4902661999133349
2050,LU,pumpedHydro,electricity < electricity_central,stIn,-1.4196978334154111
2050,NO,pumpedHydro,electricity < electricity_central,stIn,-0.6907024153188386
2050,PL,pumpedHydro,electricity < electricity_central,stIn,-1.866454410102485
2050,PT,pumpedHydro,electricity < electricity_central,stIn,-9.545595917583796
2050,SI,pumpedHydro,electricity < electricity_central,stIn,-0.8439635207254592
2050,SK,pumpedHydro,electricity < electricity_central,stIn,-2.512152564896235
2050,DE,gasStorage,gas < hydrogen,stIn,-104.46321602992276
2050,DE,gasStorage,gas < synthGas,stIn,-6.843404240922235e-6
2050,AT,gasStorage,gas < hydrogen,stIn,-4.314114246865402
2050,AT,gasStorage,gas < synthGas,stIn,-3.765477161104838e-9
2050,BE,gasStorage,gas < hydrogen,stIn,-11.720362906800453
2050,BE,gasStorage,gas < synthGas,stIn,-0.7514680411057475
2050,BG,gasStorage,gas < hydrogen,stIn,-17.042936108170988
2050,BG,gasStorage,gas < synthGas,stIn,-3.753869117687707e-9
2050,CZ,gasStorage,gas < hydrogen,stIn,-12.515460115872747
2050,CZ,gasStorage,gas < synthGas,stIn,-0.09608430073402724
2050,DK,gasStorage,gas < hydrogen,stIn,-15.052001537092128
2050,DK,gasStorage,gas < synthGas,stIn,-3.767702468731935e-9
