timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE92,ocgtHydrogen,none,flhConv,187.38250418168454
2050,DE < DE93,ocgtHydrogen,none,flhConv,137.16801408481078
2050,DE < DE94,ocgtHydrogen,none,flhConv,280.3463675749207
2050,DE < DEA1,ocgtHydrogen,none,flhConv,522.1521110501344
2050,DE < DEA2,ocgtHydrogen,none,flhConv,548.2769414599338
2050,DE < DEA3,ocgtHydrogen,none,flhConv,377.1165968706048
2050,DE < DEA4,ocgtHydrogen,none,flhConv,284.18734771590704
2050,DE < DEA5,ocgtHydrogen,none,flhConv,408.31278320935115
2050,DE < DEB1,ocgtHydrogen,none,flhConv,495.82599909582575
2050,DE < DEB2,ocgtHydrogen,none,flhConv,475.3193911097796
2050,DE < DEB3,ocgtHydrogen,none,flhConv,563.3103220957321
2050,DE < DEC0_,ocgtHydrogen,none,flhConv,532.8564006456614
2050,DE < DED2,ocgtHydrogen,none,flhConv,192.8191566538389
2050,DE < DED4,ocgtHydrogen,none,flhConv,267.90626076064177
2050,DE < DED5,ocgtHydrogen,none,flhConv,279.9701387458161
2050,DE < DEE0,ocgtHydrogen,none,flhConv,155.16141640899716
2050,DE < DEF0,ocgtHydrogen,none,flhConv,66.76748801157753
2050,DE < DEG0,ocgtHydrogen,none,flhConv,252.4119635192807
2050,AT < AT,ocgtHydrogen,none,flhConv,474.83999694748496
2050,BE < BE,ocgtHydrogen,none,flhConv,435.8561222722772
2050,BG < BG,ocgtHydrogen,none,flhConv,748.0349156014576
2050,CZ < CZ,ocgtHydrogen,none,flhConv,269.3582606634005
2050,DK < DK,ocgtHydrogen,none,flhConv,310.8805727377057
2050,EE < EE,ocgtHydrogen,none,flhConv,203.9364274625313
2050,ES < ES,ocgtHydrogen,none,flhConv,766.3986860788093
2050,FI < FI,ocgtHydrogen,none,flhConv,121.71337041409797
2050,FR < FR,ocgtHydrogen,none,flhConv,723.1388179383963
2050,GR < GR,ocgtHydrogen,none,flhConv,1150.7674391175974
2050,HR < HR,ocgtHydrogen,none,flhConv,754.5117380988262
2050,HU < HU,ocgtHydrogen,none,flhConv,769.1253333466861
2050,IE < IE,ocgtHydrogen,none,flhConv,86.08804859515165
2050,IT < IT,ocgtHydrogen,none,flhConv,900.1232268998085
2050,LT < LT,ocgtHydrogen,none,flhConv,223.70610313310448
2050,LV < LV,ocgtHydrogen,none,flhConv,548.7854545874653
2050,NL < NL,ocgtHydrogen,none,flhConv,373.70143805132415
2050,NONEU_Balkan < NONEU_Balkan,ocgtHydrogen,none,flhConv,684.7171314631236
2050,PL < PL,ocgtHydrogen,none,flhConv,266.02207549503464
2050,PT < PT,ocgtHydrogen,none,flhConv,720.0954675449732
2050,RO < RO,ocgtHydrogen,none,flhConv,1116.7014842183082
2050,SE < SE,ocgtHydrogen,none,flhConv,90.43285640548515
2050,SK < SK,ocgtHydrogen,none,flhConv,592.9987691794224
2050,TR < TR,ocgtHydrogen,none,flhConv,1241.5891934442668
2050,UK < UK,ocgtHydrogen,none,flhConv,443.51973425528206
2050,DE < DE11,gasPlant,none,flhConv,NaN
2050,DE < DE12,gasPlant,none,flhConv,NaN
2050,DE < DE13,gasPlant,none,flhConv,NaN
2050,DE < DE14,gasPlant,none,flhConv,NaN
2050,DE < DE21,gasPlant,none,flhConv,NaN
2050,DE < DE22,gasPlant,none,flhConv,NaN
2050,DE < DE23,gasPlant,none,flhConv,NaN
2050,DE < DE24,gasPlant,none,flhConv,NaN
2050,DE < DE25,gasPlant,none,flhConv,NaN
2050,DE < DE26,gasPlant,none,flhConv,NaN
2050,DE < DE27,gasPlant,none,flhConv,NaN
2050,DE < DE30,gasPlant,none,flhConv,NaN
2050,DE < DE40,gasPlant,none,flhConv,NaN
2050,DE < DE50,gasPlant,none,flhConv,NaN
2050,DE < DE60,gasPlant,none,flhConv,NaN
2050,DE < DE71,gasPlant,none,flhConv,NaN
2050,DE < DE72,gasPlant,none,flhConv,NaN
2050,DE < DE73,gasPlant,none,flhConv,NaN
2050,DE < DE80,gasPlant,none,flhConv,NaN
2050,DE < DE91,gasPlant,none,flhConv,NaN
2050,DE < DE92,gasPlant,none,flhConv,NaN
2050,DE < DE93,gasPlant,none,flhConv,NaN
2050,DE < DE94,gasPlant,none,flhConv,NaN
2050,DE < DEA1,gasPlant,none,flhConv,NaN
2050,DE < DEA2,gasPlant,none,flhConv,NaN
2050,DE < DEA3,gasPlant,none,flhConv,NaN
2050,DE < DEA4,gasPlant,none,flhConv,NaN
2050,DE < DEA5,gasPlant,none,flhConv,NaN
2050,DE < DEB1,gasPlant,none,flhConv,NaN
2050,DE < DEB2,gasPlant,none,flhConv,NaN
2050,DE < DEB3,gasPlant,none,flhConv,NaN
2050,DE < DEC0_,gasPlant,none,flhConv,NaN
2050,DE < DED2,gasPlant,none,flhConv,NaN
2050,DE < DED4,gasPlant,none,flhConv,NaN
2050,DE < DED5,gasPlant,none,flhConv,NaN
2050,DE < DEE0,gasPlant,none,flhConv,NaN
2050,DE < DEF0,gasPlant,none,flhConv,NaN
2050,DE < DEG0,gasPlant,none,flhConv,NaN
2050,BE < BE,gasPlant,none,flhConv,1997.6910400211339
2050,CZ < CZ,gasPlant,none,flhConv,1753.5619562397774
2050,FI < FI,gasPlant,none,flhConv,649.1788792179898
2050,DE < DE11,wind_onshore < onshore_b,none,flhConv,2236.5864715901357
2050,DE < DE12,wind_onshore < onshore_b,none,flhConv,2180.7792598501333
2050,DE < DE13,wind_onshore < onshore_b,none,flhConv,NaN
2050,DE < DE14,wind_onshore < onshore_b,none,flhConv,2116.2989780251123
2050,DE < DE21,wind_onshore < onshore_b,none,flhConv,NaN
2050,DE < DE22,wind_onshore < onshore_b,none,flhConv,2852.8577817790224
2050,DE < DE23,wind_onshore < onshore_b,none,flhConv,2252.0071299738506
2050,DE < DE24,wind_onshore < onshore_b,none,flhConv,3353.3634195209966
2050,DE < DE25,wind_onshore < onshore_b,none,flhConv,2513.95355103915
2050,DE < DE26,wind_onshore < onshore_b,none,flhConv,2258.051715362562
2050,DE < DE27,wind_onshore < onshore_b,none,flhConv,2754.285254522443
2050,DE < DE30,wind_onshore < onshore_b,none,flhConv,3539.3031281272347
2050,DE < DE40,wind_onshore < onshore_b,none,flhConv,4098.284541566417
2050,DE < DE50,wind_onshore < onshore_b,none,flhConv,4587.3958075132405
2050,DE < DE60,wind_onshore < onshore_b,none,flhConv,3792.138802029309
2050,DE < DE71,wind_onshore < onshore_b,none,flhConv,3129.449838311613
2050,DE < DE72,wind_onshore < onshore_b,none,flhConv,3301.583978281021
2050,DE < DE73,wind_onshore < onshore_b,none,flhConv,3620.764743739478
2050,DE < DE80,wind_onshore < onshore_b,none,flhConv,3975.319195305199
2050,DE < DE91,wind_onshore < onshore_b,none,flhConv,2805.547896945952
2050,DE < DE92,wind_onshore < onshore_b,none,flhConv,3441.4630739680124
2050,DE < DE93,wind_onshore < onshore_b,none,flhConv,3916.6921095997395
2050,DE < DE94,wind_onshore < onshore_b,none,flhConv,4165.482641524797
2050,DE < DEA1,wind_onshore < onshore_b,none,flhConv,4166.278866394201
2050,DE < DEA2,wind_onshore < onshore_b,none,flhConv,3089.4642270806153
2050,DE < DEA3,wind_onshore < onshore_b,none,flhConv,3566.054130551934
2050,DE < DEA4,wind_onshore < onshore_b,none,flhConv,3520.0377536652068
2050,DE < DEA5,wind_onshore < onshore_b,none,flhConv,3789.242698978544
2050,DE < DEB1,wind_onshore < onshore_b,none,flhConv,2598.274212705911
2050,DE < DEB2,wind_onshore < onshore_b,none,flhConv,3623.387989977435
2050,DE < DEB3,wind_onshore < onshore_b,none,flhConv,2373.5747504751766
2050,DE < DEC0_,wind_onshore < onshore_b,none,flhConv,2632.4872677024514
2050,DE < DED2,wind_onshore < onshore_b,none,flhConv,3128.9451681668984
2050,DE < DED4,wind_onshore < onshore_b,none,flhConv,2990.0462341372904
2050,DE < DED5,wind_onshore < onshore_b,none,flhConv,3641.5763905003623
2050,DE < DEE0,wind_onshore < onshore_b,none,flhConv,3295.3200077325155
2050,DE < DEF0,wind_onshore < onshore_b,none,flhConv,4454.990975999368
2050,DE < DEG0,wind_onshore < onshore_b,none,flhConv,2507.3060001305726
2050,TR < TR,wind_onshore < onshore_b,none,flhConv,2265.2172660000033
2050,DE < DE11,openspace < openspace_b,none,flhConv,1121.4831498246692
2050,DE < DE12,openspace < openspace_b,none,flhConv,1147.2498286803968
2050,DE < DE13,openspace < openspace_b,none,flhConv,1176.4661157823784
2050,DE < DE14,openspace < openspace_b,none,flhConv,1190.0546277655953
2050,DE < DE21,openspace < openspace_b,none,flhConv,1166.4375152289304
2050,DE < DE22,openspace < openspace_b,none,flhConv,1158.0591858512437
2050,DE < DE23,openspace < openspace_b,none,flhConv,1089.8746468227505
2050,DE < DE24,openspace < openspace_b,none,flhConv,1065.5018662777043
2050,DE < DE25,openspace < openspace_b,none,flhConv,1102.1178781790898
2050,DE < DE26,openspace < openspace_b,none,flhConv,1122.1783506915308
2050,DE < DE27,openspace < openspace_b,none,flhConv,1037.7923679455882
2050,DE < DE30,openspace < openspace_b,none,flhConv,1051.5364674381892
2050,DE < DE40,openspace < openspace_b,none,flhConv,1048.1832677596396
2050,DE < DE50,openspace < openspace_b,none,flhConv,1029.4832499943323
2050,DE < DE60,openspace < openspace_b,none,flhConv,1022.9968022003668
2050,DE < DE71,openspace < openspace_b,none,flhConv,1075.6156878936356
2050,DE < DE72,openspace < openspace_b,none,flhConv,1072.5428022950941
2050,DE < DE73,openspace < openspace_b,none,flhConv,1064.7405019885507
2050,DE < DE80,openspace < openspace_b,none,flhConv,1040.3983814336268
2050,DE < DE91,openspace < openspace_b,none,flhConv,1044.5294429031524
2050,DE < DE92,openspace < openspace_b,none,flhConv,1016.9988149938622
2050,DE < DE93,openspace < openspace_b,none,flhConv,1034.1139016627533
2050,DE < DE94,openspace < openspace_b,none,flhConv,1031.9377547669305
2050,DE < DEA1,openspace < openspace_b,none,flhConv,1032.310296768159
2050,DE < DEA2,openspace < openspace_b,none,flhConv,1040.1037975032777
2050,DE < DEA3,openspace < openspace_b,none,flhConv,1041.5168232124536
2050,DE < DEA4,openspace < openspace_b,none,flhConv,1022.7258980039926
2050,DE < DEA5,openspace < openspace_b,none,flhConv,1038.9241417090861
2050,DE < DEB1,openspace < openspace_b,none,flhConv,1052.061515253988
2050,DE < DEB2,openspace < openspace_b,none,flhConv,1055.259204657459
2050,DE < DEB3,openspace < openspace_b,none,flhConv,1135.7092348957356
2050,DE < DEC0_,openspace < openspace_b,none,flhConv,1089.5981935558634
2050,DE < DED2,openspace < openspace_b,none,flhConv,1092.2640519095667
2050,DE < DED4,openspace < openspace_b,none,flhConv,1067.6505260602923
2050,DE < DED5,openspace < openspace_b,none,flhConv,1084.717595335181
2050,DE < DEE0,openspace < openspace_b,none,flhConv,1051.6097116035467
2050,DE < DEF0,openspace < openspace_b,none,flhConv,1052.1828871817288
2050,DE < DEG0,openspace < openspace_b,none,flhConv,1074.5867487537823
2050,AT < AT,openspace < openspace_b,none,flhConv,823.6988123000003
2050,BE < BE,openspace < openspace_b,none,flhConv,740.3529651000014
2050,BG < BG,openspace < openspace_b,none,flhConv,937.0234278999993
2050,CH < CH,openspace < openspace_b,none,flhConv,913.4581260000014
2050,CZ < CZ,openspace < openspace_b,none,flhConv,775.8766154999996
2050,DK < DK,openspace < openspace_b,none,flhConv,720.4283688000021
2050,ES < ES,openspace < openspace_b,none,flhConv,1022.0432655999996
2050,FR < FR,openspace < openspace_b,none,flhConv,826.9552424000016
2050,GR < GR,openspace < openspace_b,none,flhConv,974.4254330999978
2050,HR < HR,openspace < openspace_b,none,flhConv,867.4445806000002
2050,HU < HU,openspace < openspace_b,none,flhConv,830.5793881000003
2050,IE < IE,openspace < openspace_b,none,flhConv,680.6166731000018
2050,IT < IT,openspace < openspace_b,none,flhConv,920.8885909999989
2050,LU < LU,openspace < openspace_b,none,flhConv,764.8241748000003
2050,NL < NL,openspace < openspace_b,none,flhConv,745.0011387000004
2050,NO < NO,openspace < openspace_b,none,flhConv,617.6343977999999
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_b,none,flhConv,929.144376872998
2050,PL < PL,openspace < openspace_b,none,flhConv,726.7270380999977
2050,PT < PT,openspace < openspace_b,none,flhConv,1019.6772880000029
2050,RO < RO,openspace < openspace_b,none,flhConv,854.0624610000007
2050,SI < SI,openspace < openspace_b,none,flhConv,838.3570187999992
2050,SK < SK,openspace < openspace_b,none,flhConv,808.1580024000008
2050,TR < TR,openspace < openspace_b,none,flhConv,974.4254330999977
2050,UK < UK,openspace < openspace_b,none,flhConv,668.6729070000026
2050,DE < DE11,biomassPlant,none,flhConv,NaN
2050,DE < DE12,biomassPlant,none,flhConv,NaN
2050,DE < DE13,biomassPlant,none,flhConv,NaN
2050,DE < DE14,biomassPlant,none,flhConv,NaN
2050,DE < DE21,biomassPlant,none,flhConv,NaN
2050,DE < DE22,biomassPlant,none,flhConv,NaN
2050,DE < DE23,biomassPlant,none,flhConv,NaN
2050,DE < DE24,biomassPlant,none,flhConv,NaN
2050,DE < DE25,biomassPlant,none,flhConv,NaN
2050,DE < DE26,biomassPlant,none,flhConv,NaN
2050,DE < DE27,biomassPlant,none,flhConv,NaN
2050,DE < DE30,biomassPlant,none,flhConv,NaN
2050,DE < DE40,biomassPlant,none,flhConv,NaN
2050,DE < DE50,biomassPlant,none,flhConv,NaN
2050,DE < DE60,biomassPlant,none,flhConv,NaN
2050,DE < DE71,biomassPlant,none,flhConv,NaN
2050,DE < DE72,biomassPlant,none,flhConv,NaN
2050,DE < DE73,biomassPlant,none,flhConv,NaN
2050,DE < DE80,biomassPlant,none,flhConv,NaN
2050,DE < DE91,biomassPlant,none,flhConv,NaN
2050,DE < DE92,biomassPlant,none,flhConv,NaN
2050,DE < DE93,biomassPlant,none,flhConv,NaN
2050,DE < DE94,biomassPlant,none,flhConv,NaN
2050,DE < DEA1,biomassPlant,none,flhConv,NaN
2050,DE < DEA2,biomassPlant,none,flhConv,NaN
2050,DE < DEA3,biomassPlant,none,flhConv,NaN
2050,DE < DEA4,biomassPlant,none,flhConv,NaN
2050,DE < DEA5,biomassPlant,none,flhConv,NaN
2050,DE < DEB1,biomassPlant,none,flhConv,NaN
2050,DE < DEB2,biomassPlant,none,flhConv,NaN
2050,DE < DEB3,biomassPlant,none,flhConv,NaN
2050,DE < DEC0_,biomassPlant,none,flhConv,NaN
2050,DE < DED2,biomassPlant,none,flhConv,NaN
2050,DE < DED4,biomassPlant,none,flhConv,NaN
2050,DE < DED5,biomassPlant,none,flhConv,NaN
2050,DE < DEE0,biomassPlant,none,flhConv,NaN
2050,DE < DEF0,biomassPlant,none,flhConv,NaN
2050,DE < DEG0,biomassPlant,none,flhConv,NaN
2050,AT < AT,electricIndustryHeating,none,flhConv,684.6448468408204
2050,BE < BE,electricIndustryHeating,none,flhConv,884.6679363558221
2050,BG < BG,electricIndustryHeating,none,flhConv,290.52258728052163
2050,CH < CH,electricIndustryHeating,none,flhConv,139.73952786164247
2050,CZ < CZ,electricIndustryHeating,none,flhConv,550.5291050705747
2050,DE < DE11,electricIndustryHeating,none,flhConv,225.37626049774104
2050,DE < DE12,electricIndustryHeating,none,flhConv,153.03885989191195
2050,DE < DE13,electricIndustryHeating,none,flhConv,123.28895587106986
2050,DE < DE14,electricIndustryHeating,none,flhConv,101.01124991787611
2050,DE < DE21,electricIndustryHeating,none,flhConv,254.12057181882247
2050,DE < DE22,electricIndustryHeating,none,flhConv,67.39396438693134
2050,DE < DE23,electricIndustryHeating,none,flhConv,60.98350031319108
2050,DE < DE24,electricIndustryHeating,none,flhConv,59.48066043757387
2050,DE < DE25,electricIndustryHeating,none,flhConv,96.49244689319447
2050,DE < DE26,electricIndustryHeating,none,flhConv,73.11654813997674
2050,DE < DE27,electricIndustryHeating,none,flhConv,102.46055742567407
2050,DE < DE30,electricIndustryHeating,none,flhConv,195.18235720195761
2050,DE < DE40,electricIndustryHeating,none,flhConv,138.33094764704532
2050,DE < DE50,electricIndustryHeating,none,flhConv,37.39931358452428
2050,DE < DE60,electricIndustryHeating,none,flhConv,99.23492084389336
2050,DE < DE71,electricIndustryHeating,none,flhConv,217.26456525242642
2050,DE < DE72,electricIndustryHeating,none,flhConv,57.97624380213685
2050,DE < DE73,electricIndustryHeating,none,flhConv,67.64999311718584
2050,DE < DE80,electricIndustryHeating,none,flhConv,90.08354391907329
2050,DE < DE91,electricIndustryHeating,none,flhConv,88.95719651625217
2050,DE < DE92,electricIndustryHeating,none,flhConv,118.66650429034196
2050,DE < DE93,electricIndustryHeating,none,flhConv,94.47926799146751
2050,DE < DE94,electricIndustryHeating,none,flhConv,138.4630225541597
2050,DE < DEA1,electricIndustryHeating,none,flhConv,287.2326874472918
2050,DE < DEA2,electricIndustryHeating,none,flhConv,245.27085264392457
2050,DE < DEA3,electricIndustryHeating,none,flhConv,145.18931416897198
2050,DE < DEA4,electricIndustryHeating,none,flhConv,114.22624520420385
2050,DE < DEA5,electricIndustryHeating,none,flhConv,200.0981115843425
2050,DE < DEB1,electricIndustryHeating,none,flhConv,83.15394527106281
2050,DE < DEB2,electricIndustryHeating,none,flhConv,29.502172162455608
2050,DE < DEB3,electricIndustryHeating,none,flhConv,113.21378509426823
2050,DE < DEC0_,electricIndustryHeating,none,flhConv,55.73278623271763
2050,DE < DED2,electricIndustryHeating,none,flhConv,89.71424145646367
2050,DE < DED4,electricIndustryHeating,none,flhConv,82.40521255847223
2050,DE < DED5,electricIndustryHeating,none,flhConv,56.31629264730791
2050,DE < DEE0,electricIndustryHeating,none,flhConv,125.82589104808476
2050,DE < DEF0,electricIndustryHeating,none,flhConv,159.2771937731418
2050,DE < DEG0,electricIndustryHeating,none,flhConv,121.35096051931595
2050,DK < DK,electricIndustryHeating,none,flhConv,160.88228032709003
2050,EE < EE,electricIndustryHeating,none,flhConv,44.957817898421816
2050,ES < ES,electricIndustryHeating,none,flhConv,1850.978547957056
2050,FI < FI,electricIndustryHeating,none,flhConv,524.1806098625104
2050,FR < FR,electricIndustryHeating,none,flhConv,2254.4758671494455
2050,GR < GR,electricIndustryHeating,none,flhConv,334.6552598947821
2050,HR < HR,electricIndustryHeating,none,flhConv,98.83338820251085
2050,HU < HU,electricIndustryHeating,none,flhConv,394.92842856799524
2050,IE < IE,electricIndustryHeating,none,flhConv,186.5708065063824
2050,IT < IT,electricIndustryHeating,none,flhConv,1900.8273058865154
2050,LT < LT,electricIndustryHeating,none,flhConv,118.3006573136429
2050,LU < LU,electricIndustryHeating,none,flhConv,63.976071840630254
2050,LV < LV,electricIndustryHeating,none,flhConv,69.99569806779992
2050,NL < NL,electricIndustryHeating,none,flhConv,1480.9329934596647
2050,NO < NO,electricIndustryHeating,none,flhConv,505.72826202760945
2050,NONEU_Balkan < NONEU_Balkan,electricIndustryHeating,none,flhConv,288.73144659685437
2050,PL < PL,electricIndustryHeating,none,flhConv,1105.5794008505557
2050,PT < PT,electricIndustryHeating,none,flhConv,339.3429121613528
2050,RO < RO,electricIndustryHeating,none,flhConv,694.0135152981015
2050,SE < SE,electricIndustryHeating,none,flhConv,689.386572181701
2050,SI < SI,electricIndustryHeating,none,flhConv,101.13990337674196
2050,SK < SK,electricIndustryHeating,none,flhConv,393.9599134568809
2050,TR < TR,electricIndustryHeating,none,flhConv,2437.7805977504113
2050,UK < UK,electricIndustryHeating,none,flhConv,1947.085342403428
2050,DE < DE11,rooftop < rooftop_b,none,flhConv,1097.0038169934817
2050,DE < DE12,rooftop < rooftop_b,none,flhConv,1065.251920341318
2050,DE < DE13,rooftop < rooftop_b,none,flhConv,1128.9035484925337
2050,DE < DE14,rooftop < rooftop_b,none,flhConv,1202.9202749585002
2050,DE < DE21,rooftop < rooftop_b,none,flhConv,1042.331608015895
2050,DE < DE22,rooftop < rooftop_b,none,flhConv,1115.9096289138736
2050,DE < DE23,rooftop < rooftop_b,none,flhConv,1108.3605086932278
2050,DE < DE24,rooftop < rooftop_b,none,flhConv,1094.7259367148447
2050,DE < DE25,rooftop < rooftop_b,none,flhConv,1090.5980197464316
2050,DE < DE26,rooftop < rooftop_b,none,flhConv,1116.3841092916132
2050,DE < DE27,rooftop < rooftop_b,none,flhConv,1199.7721356348284
2050,DE < DE30,rooftop < rooftop_b,none,flhConv,1061.6229046492906
2050,DE < DE40,rooftop < rooftop_b,none,flhConv,1079.1273247709796
2050,DE < DE50,rooftop < rooftop_b,none,flhConv,1032.9702464943368
2050,DE < DE60,rooftop < rooftop_b,none,flhConv,1010.3632450882008
2050,DE < DE71,rooftop < rooftop_b,none,flhConv,1112.5424399207984
2050,DE < DE72,rooftop < rooftop_b,none,flhConv,1076.029459259322
2050,DE < DE73,rooftop < rooftop_b,none,flhConv,1065.0851884623503
2050,DE < DE80,rooftop < rooftop_b,none,flhConv,1050.7316894386624
2050,DE < DE91,rooftop < rooftop_b,none,flhConv,1030.41004349867
2050,DE < DE92,rooftop < rooftop_b,none,flhConv,1048.032514254836
2050,DE < DE93,rooftop < rooftop_b,none,flhConv,1051.1423553863497
2050,DE < DE94,rooftop < rooftop_b,none,flhConv,1044.7084830611568
2050,DE < DEA1,rooftop < rooftop_b,none,flhConv,1099.7195734468771
2050,DE < DEA2,rooftop < rooftop_b,none,flhConv,1081.7213268092216
2050,DE < DEA3,rooftop < rooftop_b,none,flhConv,1063.1520561428158
2050,DE < DEA4,rooftop < rooftop_b,none,flhConv,1022.9968638835687
2050,DE < DEA5,rooftop < rooftop_b,none,flhConv,1027.7005464989595
2050,DE < DEB1,rooftop < rooftop_b,none,flhConv,1018.3560408432479
2050,DE < DEB2,rooftop < rooftop_b,none,flhConv,1063.1411712464808
2050,DE < DEB3,rooftop < rooftop_b,none,flhConv,1109.7709255430814
2050,DE < DEC0_,rooftop < rooftop_b,none,flhConv,1081.729525539017
2050,DE < DED2,rooftop < rooftop_b,none,flhConv,1070.882226658102
2050,DE < DED4,rooftop < rooftop_b,none,flhConv,1095.4899370044902
2050,DE < DED5,rooftop < rooftop_b,none,flhConv,1099.3122184437339
2050,DE < DEE0,rooftop < rooftop_b,none,flhConv,1072.5188666101474
2050,DE < DEF0,rooftop < rooftop_b,none,flhConv,1069.3290702561285
2050,DE < DEG0,rooftop < rooftop_b,none,flhConv,1027.167493154003
2050,AT < AT,rooftop < rooftop_b,none,flhConv,823.6988123000002
2050,BE < BE,rooftop < rooftop_b,none,flhConv,740.3529650999992
2050,BG < BG,rooftop < rooftop_b,none,flhConv,937.0234278999992
2050,CH < CH,rooftop < rooftop_b,none,flhConv,913.4581260000003
2050,ES < ES,rooftop < rooftop_b,none,flhConv,1022.0432655999998
2050,FR < FR,rooftop < rooftop_b,none,flhConv,826.9552423999994
2050,IT < IT,rooftop < rooftop_b,none,flhConv,920.8885910000008
2050,LU < LU,rooftop < rooftop_b,none,flhConv,764.8241747999997
2050,NL < NL,rooftop < rooftop_b,none,flhConv,745.0011386999997
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,none,flhConv,929.144376873
2050,DE < DE11,rooftop < rooftop_a,none,flhConv,1149.4388959789999
2050,DE < DE12,rooftop < rooftop_a,none,flhConv,1120.2958471813936
2050,DE < DE13,rooftop < rooftop_a,none,flhConv,1169.0312912119225
2050,DE < DE14,rooftop < rooftop_a,none,flhConv,1142.0781146077754
2050,DE < DE21,rooftop < rooftop_a,none,flhConv,1172.5716870676438
2050,DE < DE22,rooftop < rooftop_a,none,flhConv,1157.4091636366227
2050,DE < DE23,rooftop < rooftop_a,none,flhConv,1130.1795067194307
2050,DE < DE24,rooftop < rooftop_a,none,flhConv,1074.5893290297488
2050,DE < DE25,rooftop < rooftop_a,none,flhConv,1128.3888892418408
2050,DE < DE26,rooftop < rooftop_a,none,flhConv,1058.709779242882
2050,DE < DE27,rooftop < rooftop_a,none,flhConv,1059.8789985702624
2050,DE < DE30,rooftop < rooftop_a,none,flhConv,1050.4999783726566
2050,DE < DE40,rooftop < rooftop_a,none,flhConv,1059.930215915026
2050,DE < DE50,rooftop < rooftop_a,none,flhConv,1010.3446390824538
2050,DE < DE60,rooftop < rooftop_a,none,flhConv,1002.2693358274897
2050,DE < DE71,rooftop < rooftop_a,none,flhConv,1069.0610862228946
2050,DE < DE72,rooftop < rooftop_a,none,flhConv,1027.750350224946
2050,DE < DE73,rooftop < rooftop_a,none,flhConv,1016.4343141379006
2050,DE < DE80,rooftop < rooftop_a,none,flhConv,1029.9372761956672
2050,DE < DE91,rooftop < rooftop_a,none,flhConv,1003.016412717967
2050,DE < DE92,rooftop < rooftop_a,none,flhConv,1032.2206072379263
2050,DE < DE93,rooftop < rooftop_a,none,flhConv,1022.567436450712
2050,DE < DE94,rooftop < rooftop_a,none,flhConv,1022.0178161554135
2050,DE < DEA1,rooftop < rooftop_a,none,flhConv,1056.9158196455355
2050,DE < DEA2,rooftop < rooftop_a,none,flhConv,1057.2592842579243
2050,DE < DEA3,rooftop < rooftop_a,none,flhConv,1020.786173067285
2050,DE < DEA4,rooftop < rooftop_a,none,flhConv,1077.6029267577153
2050,DE < DEA5,rooftop < rooftop_a,none,flhConv,1051.8496484182385
2050,DE < DEB1,rooftop < rooftop_a,none,flhConv,1054.307591020354
2050,DE < DEB2,rooftop < rooftop_a,none,flhConv,1079.8586248948598
2050,DE < DEB3,rooftop < rooftop_a,none,flhConv,1138.276686945166
2050,DE < DEC0_,rooftop < rooftop_a,none,flhConv,1095.4979126051219
2050,DE < DED2,rooftop < rooftop_a,none,flhConv,1108.2947242187436
2050,DE < DED4,rooftop < rooftop_a,none,flhConv,1076.06409547758
2050,DE < DED5,rooftop < rooftop_a,none,flhConv,1087.374101099351
2050,DE < DEE0,rooftop < rooftop_a,none,flhConv,1048.4566255973616
2050,DE < DEF0,rooftop < rooftop_a,none,flhConv,1033.994548102906
2050,DE < DEG0,rooftop < rooftop_a,none,flhConv,1084.5434396178296
2050,AT < AT,rooftop < rooftop_a,none,flhConv,823.6988123000003
2050,BE < BE,rooftop < rooftop_a,none,flhConv,740.3529650999992
2050,BG < BG,rooftop < rooftop_a,none,flhConv,937.0234279000003
2050,CH < CH,rooftop < rooftop_a,none,flhConv,913.458126
2050,ES < ES,rooftop < rooftop_a,none,flhConv,1022.0432655999994
2050,FR < FR,rooftop < rooftop_a,none,flhConv,826.9552424000015
2050,IT < IT,rooftop < rooftop_a,none,flhConv,920.8885909999989
2050,LU < LU,rooftop < rooftop_a,none,flhConv,764.8241747999996
2050,NL < NL,rooftop < rooftop_a,none,flhConv,745.0011386999998
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_a,none,flhConv,929.1443768729996
2050,AT < AT,electricMobility,none,flhConv,72.52951571425913
2050,BE < BE,electricMobility,none,flhConv,93.56047675762906
2050,BG < BG,electricMobility,none,flhConv,44.137251056469346
2050,CH < CH,electricMobility,none,flhConv,75.08030129420872
2050,CZ < CZ,electricMobility,none,flhConv,66.45119879472534
2050,DE < DE11,electricMobility,none,flhConv,55.18414794254114
2050,DE < DE12,electricMobility,none,flhConv,37.33993087596124
2050,DE < DE13,electricMobility,none,flhConv,30.61539954910824
2050,DE < DE14,electricMobility,none,flhConv,25.192570684900918
2050,DE < DE21,electricMobility,none,flhConv,61.60623698760425
2050,DE < DE22,electricMobility,none,flhConv,17.60219068022313
2050,DE < DE23,electricMobility,none,flhConv,15.338841845981
2050,DE < DE24,electricMobility,none,flhConv,15.007761527931114
2050,DE < DE25,electricMobility,none,flhConv,23.833631356434175
2050,DE < DE26,electricMobility,none,flhConv,18.748172054795067
2050,DE < DE27,electricMobility,none,flhConv,26.006937433474555
2050,DE < DE30,electricMobility,none,flhConv,46.960548584376944
