timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,FR < FR,electrolysis,none,capaConv,90.82
2050,GR < GR,electrolysis,none,capaConv,5.7
2050,HR < HR,electrolysis,none,capaConv,7.81
2050,HU < HU,electrolysis,none,capaConv,12.75
2050,IE < IE,electrolysis,none,capaConv,6.34
2050,IT < IT,electrolysis,none,capaConv,63.49
2050,LT < LT,electrolysis,none,capaConv,2.49
2050,LV < LV,electrolysis,none,capaConv,4.04
2050,NO < NO,electrolysis,none,capaConv,27.53
2050,NONEU_Balkan < NONEU_Balkan,electrolysis,none,capaConv,33.98
2050,PL < PL,electrolysis,none,capaConv,42.9
2050,PT < PT,electrolysis,none,capaConv,4.85
2050,RO < RO,electrolysis,none,capaConv,29.41
2050,SE < SE,electrolysis,none,capaConv,18.38
2050,SK < SK,electrolysis,none,capaConv,1.51
2050,TR < TR,electrolysis,none,capaConv,91.97
2050,UK < UK,electrolysis,none,capaConv,61.86
2050,DE < DE11,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE12,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE13,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE14,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE21,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE22,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE23,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE24,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE25,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE26,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE27,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE30,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE40,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE50,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE60,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE71,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE72,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE73,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE80,wind_offshore < offshore_a,none,expConv,12.059999999999999
2050,DE < DE91,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE92,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE93,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE94,wind_offshore < offshore_a,none,expConv,9.100000000000001
2050,DE < DEA1,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DEA2,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DEA3,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DEA4,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DEA5,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DEB1,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DEB2,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DEB3,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DED2,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DED4,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DED5,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DEE0,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DEF0,wind_offshore < offshore_a,none,expConv,28.799999998583836
2050,DE < DEG0,wind_offshore < offshore_a,none,expConv,0.0
2050,DE < DE11,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE12,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE13,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE14,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE21,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE22,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE23,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE24,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE25,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE26,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE27,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE30,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE40,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE50,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE60,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE71,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE72,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE73,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE80,wind_offshore < offshore_a,none,capaConv,12.06
2050,DE < DE91,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE92,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE93,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DE94,wind_offshore < offshore_a,none,capaConv,9.100000000000001
2050,DE < DEA1,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DEA2,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DEA3,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DEA4,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DEA5,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DEB1,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DEB2,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DEB3,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DED2,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DED4,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DED5,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DEE0,wind_offshore < offshore_a,none,capaConv,0.0
2050,DE < DEF0,wind_offshore < offshore_a,none,capaConv,28.799999998583832
2050,DE < DEG0,wind_offshore < offshore_a,none,capaConv,0.0
2050,BE < BE,wind_offshore < offshore_a,none,capaConv,3.03
2050,BG < BG,wind_offshore < offshore_a,none,capaConv,3.86
2050,DK < DK,wind_offshore < offshore_a,none,capaConv,41.73
2050,EE < EE,wind_offshore < offshore_a,none,capaConv,3.53
2050,ES < ES,wind_offshore < offshore_a,none,capaConv,18.33
2050,FI < FI,wind_offshore < offshore_a,none,capaConv,19.23
2050,FR < FR,wind_offshore < offshore_a,none,capaConv,44.56
2050,GR < GR,wind_offshore < offshore_a,none,capaConv,9.19
2050,HR < HR,wind_offshore < offshore_a,none,capaConv,15.69
2050,IE < IE,wind_offshore < offshore_a,none,capaConv,16.82
2050,IT < IT,wind_offshore < offshore_a,none,capaConv,25.89
2050,LT < LT,wind_offshore < offshore_a,none,capaConv,3.06
2050,LV < LV,wind_offshore < offshore_a,none,capaConv,5.3
2050,NL < NL,wind_offshore < offshore_a,none,capaConv,19.03
2050,NO < NO,wind_offshore < offshore_a,none,capaConv,40.73
2050,NONEU_Balkan < NONEU_Balkan,wind_offshore < offshore_a,none,capaConv,1.83
2050,PL < PL,wind_offshore < offshore_a,none,capaConv,13.56
2050,PT < PT,wind_offshore < offshore_a,none,capaConv,5.56
2050,RO < RO,wind_offshore < offshore_a,none,capaConv,8.09
2050,SE < SE,wind_offshore < offshore_a,none,capaConv,55.89
2050,SI < SI,wind_offshore < offshore_a,none,capaConv,0.09
2050,TR < TR,wind_offshore < offshore_a,none,capaConv,9.99
2050,UK < UK,wind_offshore < offshore_a,none,capaConv,32.99
2050,DE < DE11,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE12,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE13,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE14,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE21,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE22,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE23,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE24,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE25,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE26,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE27,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE30,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE40,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE50,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE60,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE71,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE72,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE73,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE80,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE91,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE92,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE93,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE94,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEA1,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEA2,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEA3,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEA4,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEA5,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEB1,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEB2,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEB3,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DED2,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DED4,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DED5,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEE0,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEF0,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DEG0,wind_offshore < offshore_b,none,expConv,0.0
2050,DE < DE11,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE12,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE13,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE14,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE21,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE22,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE23,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE24,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE25,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE26,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE27,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE30,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE40,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE50,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE60,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE71,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE72,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE73,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE80,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE91,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE92,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE93,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE94,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEA1,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEA2,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEA3,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEA4,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEA5,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEB1,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEB2,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEB3,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DED2,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DED4,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DED5,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEE0,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEF0,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DEG0,wind_offshore < offshore_b,none,capaConv,0.0
2050,DE < DE11,rooftop < rooftop_c,none,expConv,2.1721180933951056
2050,DE < DE12,rooftop < rooftop_c,none,expConv,2.3585574088118575
2050,DE < DE13,rooftop < rooftop_c,none,expConv,0.8532964625256484
2050,DE < DE14,rooftop < rooftop_c,none,expConv,2.054904970329965
2050,DE < DE21,rooftop < rooftop_c,none,expConv,1.4554942280684193
2050,DE < DE22,rooftop < rooftop_c,none,expConv,1.481545691
2050,DE < DE23,rooftop < rooftop_c,none,expConv,0.6658743803899936
2050,DE < DE24,rooftop < rooftop_c,none,expConv,0.11497818091922188
2050,DE < DE25,rooftop < rooftop_c,none,expConv,1.3843151150628328
2050,DE < DE26,rooftop < rooftop_c,none,expConv,1.3992122376119402
2050,DE < DE27,rooftop < rooftop_c,none,expConv,2.5445314750338524
2050,DE < DE30,rooftop < rooftop_c,none,expConv,0.10146837520721225
2050,DE < DE40,rooftop < rooftop_c,none,expConv,1.5085714690863155
2050,DE < DE50,rooftop < rooftop_c,none,expConv,0.035016644333503426
2050,DE < DE60,rooftop < rooftop_c,none,expConv,0.04256415843189637
2050,DE < DE71,rooftop < rooftop_c,none,expConv,2.757468456228247
2050,DE < DE72,rooftop < rooftop_c,none,expConv,0.894762544290887
2050,DE < DE73,rooftop < rooftop_c,none,expConv,1.7685878433252973
2050,DE < DE80,rooftop < rooftop_c,none,expConv,1.2507002260699132
2050,DE < DE91,rooftop < rooftop_c,none,expConv,2.0402211412610565
2050,DE < DE92,rooftop < rooftop_c,none,expConv,1.8075856426705967
2050,DE < DE93,rooftop < rooftop_c,none,expConv,3.0287706057947594
2050,DE < DE94,rooftop < rooftop_c,none,expConv,3.5929737709954197
2050,DE < DEA1,rooftop < rooftop_c,none,expConv,3.755432743197977
2050,DE < DEA2,rooftop < rooftop_c,none,expConv,1.6837650633737251
2050,DE < DEA3,rooftop < rooftop_c,none,expConv,1.878961175620071
2050,DE < DEA4,rooftop < rooftop_c,none,expConv,2.3491917611885667
2050,DE < DEA5,rooftop < rooftop_c,none,expConv,0.8241202130904023
2050,DE < DEB1,rooftop < rooftop_c,none,expConv,1.0271429199162099
2050,DE < DEB2,rooftop < rooftop_c,none,expConv,0.17980840528800127
2050,DE < DEB3,rooftop < rooftop_c,none,expConv,0.7190171769949293
2050,DE < DEC0_,rooftop < rooftop_c,none,expConv,0.3461867257909136
2050,DE < DED2,rooftop < rooftop_c,none,expConv,1.5986358730902923
2050,DE < DED4,rooftop < rooftop_c,none,expConv,0.3638466250934805
2050,DE < DED5,rooftop < rooftop_c,none,expConv,0.05755323229654735
2050,DE < DEE0,rooftop < rooftop_c,none,expConv,2.958776469214147
2050,DE < DEF0,rooftop < rooftop_c,none,expConv,3.6776965787800195
2050,DE < DEG0,rooftop < rooftop_c,none,expConv,2.2265193026634704
2050,DE < DE11,rooftop < rooftop_c,none,capaConv,2.1721180933951056
2050,DE < DE12,rooftop < rooftop_c,none,capaConv,2.3585574088118575
2050,DE < DE13,rooftop < rooftop_c,none,capaConv,0.8532964625256484
2050,DE < DE14,rooftop < rooftop_c,none,capaConv,2.054904970329965
2050,DE < DE21,rooftop < rooftop_c,none,capaConv,1.4554942280684193
2050,DE < DE22,rooftop < rooftop_c,none,capaConv,1.481545691
2050,DE < DE23,rooftop < rooftop_c,none,capaConv,0.6658743803899936
2050,DE < DE24,rooftop < rooftop_c,none,capaConv,0.11497818091922189
2050,DE < DE25,rooftop < rooftop_c,none,capaConv,1.3843151150628328
2050,DE < DE26,rooftop < rooftop_c,none,capaConv,1.3992122376119405
2050,DE < DE27,rooftop < rooftop_c,none,capaConv,2.5445314750338524
2050,DE < DE30,rooftop < rooftop_c,none,capaConv,0.10146837520721226
2050,DE < DE40,rooftop < rooftop_c,none,capaConv,1.5085714690863155
2050,DE < DE50,rooftop < rooftop_c,none,capaConv,0.035016644333503426
2050,DE < DE60,rooftop < rooftop_c,none,capaConv,0.04256415843189638
2050,DE < DE71,rooftop < rooftop_c,none,capaConv,2.757468456228247
2050,DE < DE72,rooftop < rooftop_c,none,capaConv,0.894762544290887
2050,DE < DE73,rooftop < rooftop_c,none,capaConv,1.768587843325297
2050,DE < DE80,rooftop < rooftop_c,none,capaConv,1.2507002260699132
2050,DE < DE91,rooftop < rooftop_c,none,capaConv,2.0402211412610565
2050,DE < DE92,rooftop < rooftop_c,none,capaConv,1.8075856426705967
2050,DE < DE93,rooftop < rooftop_c,none,capaConv,3.0287706057947594
2050,DE < DE94,rooftop < rooftop_c,none,capaConv,3.5929737709954197
2050,DE < DEA1,rooftop < rooftop_c,none,capaConv,3.755432743197977
2050,DE < DEA2,rooftop < rooftop_c,none,capaConv,1.683765063373725
2050,DE < DEA3,rooftop < rooftop_c,none,capaConv,1.878961175620071
2050,DE < DEA4,rooftop < rooftop_c,none,capaConv,2.3491917611885667
2050,DE < DEA5,rooftop < rooftop_c,none,capaConv,0.8241202130904023
2050,DE < DEB1,rooftop < rooftop_c,none,capaConv,1.0271429199162099
2050,DE < DEB2,rooftop < rooftop_c,none,capaConv,0.17980840528800127
2050,DE < DEB3,rooftop < rooftop_c,none,capaConv,0.7190171769949293
2050,DE < DEC0_,rooftop < rooftop_c,none,capaConv,0.34618672579091364
2050,DE < DED2,rooftop < rooftop_c,none,capaConv,1.5986358730902923
2050,DE < DED4,rooftop < rooftop_c,none,capaConv,0.3638466250934805
2050,DE < DED5,rooftop < rooftop_c,none,capaConv,0.05755323229654735
2050,DE < DEE0,rooftop < rooftop_c,none,capaConv,2.958776469214147
2050,DE < DEF0,rooftop < rooftop_c,none,capaConv,3.67769657878002
2050,DE < DEG0,rooftop < rooftop_c,none,capaConv,2.2265193026634704
2050,AT < AT,rooftop < rooftop_c,none,capaConv,8.59
2050,BE < BE,rooftop < rooftop_c,none,capaConv,6.29
2050,BG < BG,rooftop < rooftop_c,none,capaConv,11.66
2050,CH < CH,rooftop < rooftop_c,none,capaConv,5.49
2050,CZ < CZ,rooftop < rooftop_c,none,capaConv,11.26
2050,ES < ES,rooftop < rooftop_c,none,capaConv,40.26
2050,FR < FR,rooftop < rooftop_c,none,capaConv,74.06
2050,HU < HU,rooftop < rooftop_c,none,capaConv,13.03
2050,IT < IT,rooftop < rooftop_c,none,capaConv,47.03
2050,LU < LU,rooftop < rooftop_c,none,capaConv,0.39
2050,NL < NL,rooftop < rooftop_c,none,capaConv,9.36
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_c,none,capaConv,11.86
2050,PL < PL,rooftop < rooftop_c,none,capaConv,17.32
2050,PT < PT,rooftop < rooftop_c,none,capaConv,1.84
2050,SI < SI,rooftop < rooftop_c,none,capaConv,1.59
2050,SK < SK,rooftop < rooftop_c,none,capaConv,5.39
2050,UK < UK,rooftop < rooftop_c,none,capaConv,51.31
2050,DE < DE11,openspace < openspace_a,none,expConv,1.468046619115819
2050,DE < DE12,openspace < openspace_a,none,expConv,0.24917442602603992
2050,DE < DE13,openspace < openspace_a,none,expConv,0.21028108908063514
2050,DE < DE14,openspace < openspace_a,none,expConv,1.5749802033894351
2050,DE < DE21,openspace < openspace_a,none,expConv,0.4668148884762447
2050,DE < DE22,openspace < openspace_a,none,expConv,0.37257498643543746
2050,DE < DE23,openspace < openspace_a,none,expConv,1.206994327080645
2050,DE < DE24,openspace < openspace_a,none,expConv,1.4059566112086486
2050,DE < DE25,openspace < openspace_a,none,expConv,1.1569091000674023
2050,DE < DE26,openspace < openspace_a,none,expConv,0.7331713753386654
2050,DE < DE27,openspace < openspace_a,none,expConv,3.215909566072125
2050,DE < DE30,openspace < openspace_a,none,expConv,0.015011281902533225
2050,DE < DE40,openspace < openspace_a,none,expConv,5.426824316923832
2050,DE < DE50,openspace < openspace_a,none,expConv,0.01179075408033144
2050,DE < DE60,openspace < openspace_a,none,expConv,0.04033597246615955
2050,DE < DE71,openspace < openspace_a,none,expConv,0.9990073493118665
2050,DE < DE72,openspace < openspace_a,none,expConv,0.31611658912140117
2050,DE < DE73,openspace < openspace_a,none,expConv,0.9262486108603064
2050,DE < DE80,openspace < openspace_a,none,expConv,3.5612536898734732
2050,DE < DE91,openspace < openspace_a,none,expConv,0.7939202696819591
2050,DE < DE92,openspace < openspace_a,none,expConv,4.70080212195155
2050,DE < DE93,openspace < openspace_a,none,expConv,3.7081680954448206
2050,DE < DE94,openspace < openspace_a,none,expConv,4.275949496687749
2050,DE < DEA1,openspace < openspace_a,none,expConv,0.953520048891847
2050,DE < DEA2,openspace < openspace_a,none,expConv,1.3305864139701624
2050,DE < DEA3,openspace < openspace_a,none,expConv,0.38689740577942694
2050,DE < DEA4,openspace < openspace_a,none,expConv,2.053971137190963
2050,DE < DEA5,openspace < openspace_a,none,expConv,0.45095089823448
2050,DE < DEB1,openspace < openspace_a,none,expConv,1.0746468224420131
2050,DE < DEB2,openspace < openspace_a,none,expConv,0.558573997806022
2050,DE < DEB3,openspace < openspace_a,none,expConv,0.5137441549970679
2050,DE < DEC0_,openspace < openspace_a,none,expConv,0.312619003015141
2050,DE < DED2,openspace < openspace_a,none,expConv,0.775900386921724
2050,DE < DED4,openspace < openspace_a,none,expConv,1.0874763589710528
2050,DE < DED5,openspace < openspace_a,none,expConv,0.7975185809963793
2050,DE < DEE0,openspace < openspace_a,none,expConv,6.21631149096064
2050,DE < DEF0,openspace < openspace_a,none,expConv,4.069915996762964
2050,DE < DEG0,openspace < openspace_a,none,expConv,0.9879297272907089
2050,DE < DE11,openspace < openspace_a,none,capaConv,1.468046619115819
2050,DE < DE12,openspace < openspace_a,none,capaConv,0.24917442602603992
2050,DE < DE13,openspace < openspace_a,none,capaConv,0.21028108908063514
2050,DE < DE14,openspace < openspace_a,none,capaConv,1.574980203389435
2050,DE < DE21,openspace < openspace_a,none,capaConv,0.4668148884762447
2050,DE < DE22,openspace < openspace_a,none,capaConv,0.37257498643543746
2050,DE < DE23,openspace < openspace_a,none,capaConv,1.206994327080645
2050,DE < DE24,openspace < openspace_a,none,capaConv,1.4059566112086486
2050,DE < DE25,openspace < openspace_a,none,capaConv,1.1569091000674023
2050,DE < DE26,openspace < openspace_a,none,capaConv,0.7331713753386654
2050,DE < DE27,openspace < openspace_a,none,capaConv,3.2159095660721246
2050,DE < DE30,openspace < openspace_a,none,capaConv,0.015011281902533225
2050,DE < DE40,openspace < openspace_a,none,capaConv,5.426824316923832
2050,DE < DE50,openspace < openspace_a,none,capaConv,0.01179075408033144
2050,DE < DE60,openspace < openspace_a,none,capaConv,0.040335972466159546
2050,DE < DE71,openspace < openspace_a,none,capaConv,0.9990073493118664
2050,DE < DE72,openspace < openspace_a,none,capaConv,0.31611658912140117
2050,DE < DE73,openspace < openspace_a,none,capaConv,0.9262486108603064
2050,DE < DE80,openspace < openspace_a,none,capaConv,3.5612536898734732
2050,DE < DE91,openspace < openspace_a,none,capaConv,0.7939202696819591
2050,DE < DE92,openspace < openspace_a,none,capaConv,4.70080212195155
2050,DE < DE93,openspace < openspace_a,none,capaConv,3.7081680954448206
2050,DE < DE94,openspace < openspace_a,none,capaConv,4.275949496687749
2050,DE < DEA1,openspace < openspace_a,none,capaConv,0.953520048891847
2050,DE < DEA2,openspace < openspace_a,none,capaConv,1.3305864139701624
2050,DE < DEA3,openspace < openspace_a,none,capaConv,0.38689740577942694
2050,DE < DEA4,openspace < openspace_a,none,capaConv,2.053971137190963
2050,DE < DEA5,openspace < openspace_a,none,capaConv,0.4509508982344799
2050,DE < DEB1,openspace < openspace_a,none,capaConv,1.0746468224420131
2050,DE < DEB2,openspace < openspace_a,none,capaConv,0.558573997806022
2050,DE < DEB3,openspace < openspace_a,none,capaConv,0.5137441549970679
2050,DE < DEC0_,openspace < openspace_a,none,capaConv,0.312619003015141
2050,DE < DED2,openspace < openspace_a,none,capaConv,0.775900386921724
2050,DE < DED4,openspace < openspace_a,none,capaConv,1.0874763589710528
2050,DE < DED5,openspace < openspace_a,none,capaConv,0.7975185809963793
2050,DE < DEE0,openspace < openspace_a,none,capaConv,6.21631149096064
2050,DE < DEF0,openspace < openspace_a,none,capaConv,4.069915996762964
2050,DE < DEG0,openspace < openspace_a,none,capaConv,0.9879297272907089
2050,AT < AT,openspace < openspace_a,none,capaConv,15.04
2050,BE < BE,openspace < openspace_a,none,capaConv,14.59
2050,BG < BG,openspace < openspace_a,none,capaConv,8.44
2050,CH < CH,openspace < openspace_a,none,capaConv,9.34
2050,CZ < CZ,openspace < openspace_a,none,capaConv,18.99
2050,DK < DK,openspace < openspace_a,none,capaConv,8.69
2050,EE < EE,openspace < openspace_a,none,capaConv,1.29
2050,ES < ES,openspace < openspace_a,none,capaConv,118.49
2050,FI < FI,openspace < openspace_a,none,capaConv,12.99
2050,FR < FR,openspace < openspace_a,none,capaConv,114.19
2050,GR < GR,openspace < openspace_a,none,capaConv,38.99
2050,HR < HR,openspace < openspace_a,none,capaConv,5.84
2050,HU < HU,openspace < openspace_a,none,capaConv,11.64
2050,IE < IE,openspace < openspace_a,none,capaConv,8.14
2050,IT < IT,openspace < openspace_a,none,capaConv,74.09
2050,LT < LT,openspace < openspace_a,none,capaConv,14.99
2050,LU < LU,openspace < openspace_a,none,capaConv,1.04
2050,LV < LV,openspace < openspace_a,none,capaConv,11.42
2050,NL < NL,openspace < openspace_a,none,capaConv,18.04
2050,NO < NO,openspace < openspace_a,none,capaConv,5.99
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_a,none,capaConv,43.79
2050,PL < PL,openspace < openspace_a,none,capaConv,74.99
2050,PT < PT,openspace < openspace_a,none,capaConv,12.54
2050,RO < RO,openspace < openspace_a,none,capaConv,62.99
2050,SE < SE,openspace < openspace_a,none,capaConv,21.44
2050,SI < SI,openspace < openspace_a,none,capaConv,2.84
2050,SK < SK,openspace < openspace_a,none,capaConv,8.79
2050,TR < TR,openspace < openspace_a,none,capaConv,220.44
2050,UK < UK,openspace < openspace_a,none,capaConv,76.49
2050,DE < DE11,wind_onshore < onshore_a,none,expConv,2.6061720831034596
2050,DE < DE12,wind_onshore < onshore_a,none,expConv,1.823071732495659
2050,DE < DE13,wind_onshore < onshore_a,none,expConv,2.2213048751964037
2050,DE < DE14,wind_onshore < onshore_a,none,expConv,1.9738985682414905
2050,DE < DE21,wind_onshore < onshore_a,none,expConv,6.536671662212569
2050,DE < DE22,wind_onshore < onshore_a,none,expConv,0.03345834583704669
2050,DE < DE23,wind_onshore < onshore_a,none,expConv,2.0841896064698955
2050,DE < DE24,wind_onshore < onshore_a,none,expConv,2.564223397100233
2050,DE < DE25,wind_onshore < onshore_a,none,expConv,1.9496280272628106
2050,DE < DE26,wind_onshore < onshore_a,none,expConv,3.2069022795541047
2050,DE < DE27,wind_onshore < onshore_a,none,expConv,0.15888188470657874
2050,DE < DE30,wind_onshore < onshore_a,none,expConv,0.029863467530712867
2050,DE < DE40,wind_onshore < onshore_a,none,expConv,5.5875131288165
2050,DE < DE50,wind_onshore < onshore_a,none,expConv,0.162409
2050,DE < DE60,wind_onshore < onshore_a,none,expConv,0.13103806409046864
