timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,DE < DE12,openspace < openspace_a,none,costOprConv,1.5797658610050933
2050,DE < DE12,wind_onshore < onshore_a,none,costOprConv,80.88969277083238
2050,DE < DE12,wind_onshore < onshore_b,none,costOprConv,47.67705952828255
2050,DE < DE12,openspace < openspace_b,none,costOprConv,6.618022625354946
2050,DE < DE12,rooftop < rooftop_b,none,costOprConv,2.108523920244196
2050,DE < DE12,rooftop < rooftop_a,none,costOprConv,14.114957760679061
2050,DE < DE13,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE13,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE13,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE13,rooftop < rooftop_c,none,costOprConv,6.945833204958779
2050,DE < DE13,openspace < openspace_a,none,costOprConv,1.333182104771227
2050,DE < DE13,wind_onshore < onshore_a,none,costOprConv,98.55929731246444
2050,DE < DE13,wind_onshore < onshore_b,none,costOprConv,0.0002507384796881091
2050,DE < DE13,openspace < openspace_b,none,costOprConv,11.977761891171895
2050,DE < DE13,rooftop < rooftop_b,none,costOprConv,5.460490442823222
2050,DE < DE13,rooftop < rooftop_a,none,costOprConv,21.923486702095307
2050,DE < DE14,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE14,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE14,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE14,rooftop < rooftop_c,none,costOprConv,16.726926458485917
2050,DE < DE14,openspace < openspace_a,none,costOprConv,9.985374489489017
2050,DE < DE14,wind_onshore < onshore_a,none,costOprConv,87.58187947287493
2050,DE < DE14,wind_onshore < onshore_b,none,costOprConv,120.51878536710976
2050,DE < DE14,openspace < openspace_b,none,costOprConv,4.475952042254184
2050,DE < DE14,rooftop < rooftop_b,none,costOprConv,4.692900163425221
2050,DE < DE14,rooftop < rooftop_a,none,costOprConv,9.8611487876
2050,DE < DE21,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE21,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE21,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE21,rooftop < rooftop_c,none,costOprConv,11.847723016476934
2050,DE < DE21,openspace < openspace_a,none,costOprConv,2.959606392939391
2050,DE < DE21,wind_onshore < onshore_a,none,costOprConv,290.0321216523717
2050,DE < DE21,wind_onshore < onshore_b,none,costOprConv,4.9886884099282705e-5
2050,DE < DE21,openspace < openspace_b,none,costOprConv,19.84055651711021
2050,DE < DE21,rooftop < rooftop_b,none,costOprConv,0.5315874340292196
2050,DE < DE21,rooftop < rooftop_a,none,costOprConv,41.62161952814213
2050,DE < DE22,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE22,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE22,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE22,rooftop < rooftop_c,none,costOprConv,12.05978192474
2050,DE < DE22,openspace < openspace_a,none,costOprConv,2.362125414000673
2050,DE < DE22,wind_onshore < onshore_a,none,costOprConv,1.4845468047897614
2050,DE < DE22,wind_onshore < onshore_b,none,costOprConv,256.6653818788456
2050,DE < DE22,openspace < openspace_b,none,costOprConv,21.316121160722947
2050,DE < DE22,rooftop < rooftop_b,none,costOprConv,7.074345632200001
2050,DE < DE22,rooftop < rooftop_a,none,costOprConv,11.401903602646371
2050,DE < DE23,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE23,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE23,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE23,rooftop < rooftop_c,none,costOprConv,5.420217456374548
2050,DE < DE23,openspace < openspace_a,none,costOprConv,7.652344033691288
2050,DE < DE23,wind_onshore < onshore_a,none,costOprConv,92.47549283906926
2050,DE < DE23,wind_onshore < onshore_b,none,costOprConv,126.36371284108876
2050,DE < DE23,openspace < openspace_b,none,costOprConv,5.8732073686055095
2050,DE < DE23,rooftop < rooftop_b,none,costOprConv,7.935963055440714
2050,DE < DE23,rooftop < rooftop_a,none,costOprConv,5.66878622376
2050,DE < DE24,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE24,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE24,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE24,rooftop < rooftop_c,none,costOprConv,0.9359223926824664
2050,DE < DE24,openspace < openspace_a,none,costOprConv,8.913764915062831
2050,DE < DE24,wind_onshore < onshore_a,none,costOprConv,113.77459212933732
2050,DE < DE24,wind_onshore < onshore_b,none,costOprConv,65.08272926071953
2050,DE < DE24,openspace < openspace_b,none,costOprConv,2.5164512931318748
2050,DE < DE24,rooftop < rooftop_b,none,costOprConv,8.1940657385045
2050,DE < DE24,rooftop < rooftop_a,none,costOprConv,10.094879561578537
2050,DE < DE25,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE25,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE25,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE25,rooftop < rooftop_c,none,costOprConv,11.26832503661146
2050,DE < DE25,openspace < openspace_a,none,costOprConv,7.334803694427331
2050,DE < DE25,wind_onshore < onshore_a,none,costOprConv,86.5049955696509
2050,DE < DE25,wind_onshore < onshore_b,none,costOprConv,71.66805558442763
2050,DE < DE25,openspace < openspace_b,none,costOprConv,2.802521414566259
2050,DE < DE25,rooftop < rooftop_b,none,costOprConv,4.666275672701939
2050,DE < DE25,rooftop < rooftop_a,none,costOprConv,10.322282709860001
2050,DE < DE26,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE26,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE26,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE26,rooftop < rooftop_c,none,costOprConv,11.389587614161195
2050,DE < DE26,openspace < openspace_a,none,costOprConv,4.6483065196471385
2050,DE < DE26,wind_onshore < onshore_a,none,costOprConv,142.29025414381562
2050,DE < DE26,wind_onshore < onshore_b,none,costOprConv,112.22377239026041
2050,DE < DE26,openspace < openspace_b,none,costOprConv,11.789460610974684
2050,DE < DE26,rooftop < rooftop_b,none,costOprConv,7.291259732096698
2050,DE < DE26,rooftop < rooftop_a,none,costOprConv,9.8945586443
2050,DE < DE27,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE27,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE27,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE27,rooftop < rooftop_c,none,costOprConv,20.71248620677556
2050,DE < DE27,openspace < openspace_a,none,costOprConv,20.38886664889727
2050,DE < DE27,wind_onshore < onshore_a,none,costOprConv,7.049589224430898
2050,DE < DE27,wind_onshore < onshore_b,none,costOprConv,297.9917728761857
2050,DE < DE27,openspace < openspace_b,none,costOprConv,0.014044867830781732
2050,DE < DE27,rooftop < rooftop_b,none,costOprConv,12.571736284580002
2050,DE < DE27,rooftop < rooftop_a,none,costOprConv,5.59700049172
2050,DE < DE30,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE30,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE30,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE30,rooftop < rooftop_c,none,costOprConv,0.8259525741867079
2050,DE < DE30,openspace < openspace_a,none,costOprConv,0.09517152726206064
2050,DE < DE30,wind_onshore < onshore_a,none,costOprConv,1.32504205433773
2050,DE < DE30,wind_onshore < onshore_b,none,costOprConv,1.2448399863396105
2050,DE < DE30,openspace < openspace_b,none,costOprConv,0.013591101608873975
2050,DE < DE30,rooftop < rooftop_b,none,costOprConv,23.511652304586697
2050,DE < DE30,rooftop < rooftop_a,none,costOprConv,1.7205603837935683
2050,DE < DE40,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE40,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE40,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE40,rooftop < rooftop_c,none,costOprConv,12.279771758362608
2050,DE < DE40,openspace < openspace_a,none,costOprConv,34.4060661692971
2050,DE < DE40,wind_onshore < onshore_a,none,costOprConv,247.9179575255881
2050,DE < DE40,wind_onshore < onshore_b,none,costOprConv,489.2492293483116
2050,DE < DE40,openspace < openspace_b,none,costOprConv,14.489634637704174
2050,DE < DE40,rooftop < rooftop_b,none,costOprConv,26.98116972186956
2050,DE < DE40,rooftop < rooftop_a,none,costOprConv,34.87722994874051
2050,DE < DE50,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE50,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE50,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE50,rooftop < rooftop_c,none,costOprConv,0.2850354848747179
2050,DE < DE50,openspace < openspace_a,none,costOprConv,0.07475338086930132
2050,DE < DE50,wind_onshore < onshore_a,none,costOprConv,7.206087329999999
2050,DE < DE50,wind_onshore < onshore_b,none,costOprConv,7.206087329999999
2050,DE < DE50,openspace < openspace_b,none,costOprConv,0.001999353325786953
2050,DE < DE50,rooftop < rooftop_b,none,costOprConv,1.5616407376249317
2050,DE < DE50,rooftop < rooftop_a,none,costOprConv,5.781464095625085
2050,DE < DE60,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE60,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE60,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE60,rooftop < rooftop_c,none,costOprConv,0.34647224963563655
2050,DE < DE60,openspace < openspace_a,none,costOprConv,0.25573006543545146
2050,DE < DE60,wind_onshore < onshore_a,none,costOprConv,5.814158903694093
2050,DE < DE60,wind_onshore < onshore_b,none,costOprConv,1.7362793919169295
2050,DE < DE60,openspace < openspace_b,none,costOprConv,0.2758083585306471
2050,DE < DE60,rooftop < rooftop_b,none,costOprConv,2.0166378764090984
2050,DE < DE60,rooftop < rooftop_a,none,costOprConv,15.575987003985494
2050,DE < DE71,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE71,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE71,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE71,rooftop < rooftop_c,none,costOprConv,22.44579323369793
2050,DE < DE71,openspace < openspace_a,none,costOprConv,6.333706594637232
2050,DE < DE71,wind_onshore < onshore_a,none,costOprConv,100.53598788548426
2050,DE < DE71,wind_onshore < onshore_b,none,costOprConv,46.91427933962726
2050,DE < DE71,openspace < openspace_b,none,costOprConv,2.637374973188884
2050,DE < DE71,rooftop < rooftop_b,none,costOprConv,10.241355052712887
2050,DE < DE71,rooftop < rooftop_a,none,costOprConv,8.190341330133762
2050,DE < DE72,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE72,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE72,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE72,rooftop < rooftop_c,none,costOprConv,7.283367110527821
2050,DE < DE72,openspace < openspace_a,none,costOprConv,2.0041791750296833
2050,DE < DE72,wind_onshore < onshore_a,none,costOprConv,70.12195803271779
2050,DE < DE72,wind_onshore < onshore_b,none,costOprConv,34.817363755505845
2050,DE < DE72,openspace < openspace_b,none,costOprConv,4.3499560740250125
2050,DE < DE72,rooftop < rooftop_b,none,costOprConv,8.397750546069908
2050,DE < DE72,rooftop < rooftop_a,none,costOprConv,3.8279317032
2050,DE < DE73,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE73,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE73,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE73,rooftop < rooftop_c,none,costOprConv,14.396305044667917
2050,DE < DE73,openspace < openspace_a,none,costOprConv,5.872416192854343
2050,DE < DE73,wind_onshore < onshore_a,none,costOprConv,164.06301218839894
2050,DE < DE73,wind_onshore < onshore_b,none,costOprConv,45.550833789750946
2050,DE < DE73,openspace < openspace_b,none,costOprConv,7.474065090425043
2050,DE < DE73,rooftop < rooftop_b,none,costOprConv,5.464754039520512
2050,DE < DE73,rooftop < rooftop_a,none,costOprConv,5.46475516202
2050,DE < DE80,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE80,wind_offshore < offshore_a,none,costOprConv,563.2020000000001
2050,DE < DE80,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE80,rooftop < rooftop_c,none,costOprConv,10.180699840209094
2050,DE < DE80,openspace < openspace_a,none,costOprConv,22.57834839379782
2050,DE < DE80,wind_onshore < onshore_a,none,costOprConv,506.73102843529205
2050,DE < DE80,wind_onshore < onshore_b,none,costOprConv,160.55466972662728
2050,DE < DE80,openspace < openspace_b,none,costOprConv,23.89057728595885
2050,DE < DE80,rooftop < rooftop_b,none,costOprConv,15.064906228566189
2050,DE < DE80,rooftop < rooftop_a,none,costOprConv,9.6844512435
2050,DE < DE91,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE91,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE91,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE91,rooftop < rooftop_c,none,costOprConv,16.607400089865
2050,DE < DE91,openspace < openspace_a,none,costOprConv,5.0334545097836205
2050,DE < DE91,wind_onshore < onshore_a,none,costOprConv,85.29651714435447
2050,DE < DE91,wind_onshore < onshore_b,none,costOprConv,34.78814202307684
2050,DE < DE91,openspace < openspace_b,none,costOprConv,2.3101694101446952
2050,DE < DE91,rooftop < rooftop_b,none,costOprConv,11.897456675375347
2050,DE < DE91,rooftop < rooftop_a,none,costOprConv,3.744018641
2050,DE < DE92,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE92,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE92,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE92,rooftop < rooftop_c,none,costOprConv,14.713747131338659
2050,DE < DE92,openspace < openspace_a,none,costOprConv,29.803085453172827
2050,DE < DE92,wind_onshore < onshore_a,none,costOprConv,240.9080900557436
2050,DE < DE92,wind_onshore < onshore_b,none,costOprConv,214.23312942081463
2050,DE < DE92,openspace < openspace_b,none,costOprConv,2.059844731901784
2050,DE < DE92,rooftop < rooftop_b,none,costOprConv,6.098326811491446
2050,DE < DE92,rooftop < rooftop_a,none,costOprConv,17.448545290952023
2050,DE < DE93,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE93,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE93,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE93,rooftop < rooftop_c,none,costOprConv,24.654192731169342
2050,DE < DE93,openspace < openspace_a,none,costOprConv,23.509785725120164
2050,DE < DE93,wind_onshore < onshore_a,none,costOprConv,260.14914930758835
2050,DE < DE93,wind_onshore < onshore_b,none,costOprConv,160.96231397560513
2050,DE < DE93,openspace < openspace_b,none,costOprConv,5.963566327716772
2050,DE < DE93,rooftop < rooftop_b,none,costOprConv,3.7835098514539602
2050,DE < DE93,rooftop < rooftop_a,none,costOprConv,14.704092958564589
2050,DE < DE94,wind_offshore < offshore_c,none,costOprConv,1.709836521325245e-5
2050,DE < DE94,wind_offshore < offshore_a,none,costOprConv,424.9700000000001
2050,DE < DE94,wind_offshore < offshore_b,none,costOprConv,3.6825327389146955e-5
2050,DE < DE94,rooftop < rooftop_c,none,costOprConv,29.246806495902717
2050,DE < DE94,openspace < openspace_a,none,costOprConv,27.109519809000332
2050,DE < DE94,wind_onshore < onshore_a,none,costOprConv,199.13253435154954
2050,DE < DE94,wind_onshore < onshore_b,none,costOprConv,256.8759381549584
2050,DE < DE94,openspace < openspace_b,none,costOprConv,5.564649362802614
2050,DE < DE94,rooftop < rooftop_b,none,costOprConv,3.820205241509204
2050,DE < DE94,rooftop < rooftop_a,none,costOprConv,21.603908665673995
2050,DE < DEA1,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEA1,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEA1,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEA1,rooftop < rooftop_c,none,costOprConv,30.569222529631535
2050,DE < DEA1,openspace < openspace_a,none,costOprConv,6.04531710997431
2050,DE < DEA1,wind_onshore < onshore_a,none,costOprConv,17.06142043917
2050,DE < DEA1,wind_onshore < onshore_b,none,costOprConv,90.35730820666463
2050,DE < DEA1,openspace < openspace_b,none,costOprConv,1.4182047868164913
2050,DE < DEA1,rooftop < rooftop_b,none,costOprConv,0.07741370144613444
2050,DE < DEA1,rooftop < rooftop_a,none,costOprConv,23.58061571771706
2050,DE < DEA2,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEA2,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEA2,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEA2,rooftop < rooftop_c,none,costOprConv,13.70584761586212
2050,DE < DEA2,openspace < openspace_a,none,costOprConv,8.435917864570829
2050,DE < DEA2,wind_onshore < onshore_a,none,costOprConv,122.74329884860873
2050,DE < DEA2,wind_onshore < onshore_b,none,costOprConv,54.50646527097722
2050,DE < DEA2,openspace < openspace_b,none,costOprConv,3.2105082337959256
2050,DE < DEA2,rooftop < rooftop_b,none,costOprConv,16.375345638980708
2050,DE < DEA2,rooftop < rooftop_a,none,costOprConv,24.956785801377865
2050,DE < DEA3,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEA3,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEA3,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEA3,rooftop < rooftop_c,none,costOprConv,15.294743969547381
2050,DE < DEA3,openspace < openspace_a,none,costOprConv,2.452929552641567
2050,DE < DEA3,wind_onshore < onshore_a,none,costOprConv,205.29193476993427
2050,DE < DEA3,wind_onshore < onshore_b,none,costOprConv,18.022162310075988
2050,DE < DEA3,openspace < openspace_b,none,costOprConv,13.252986837864633
2050,DE < DEA3,rooftop < rooftop_b,none,costOprConv,6.1106288914
2050,DE < DEA3,rooftop < rooftop_a,none,costOprConv,23.474688660984665
2050,DE < DEA4,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEA4,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEA4,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEA4,rooftop < rooftop_c,none,costOprConv,19.122420936074935
2050,DE < DEA4,openspace < openspace_a,none,costOprConv,13.022177009790703
2050,DE < DEA4,wind_onshore < onshore_a,none,costOprConv,57.282300054000004
2050,DE < DEA4,wind_onshore < onshore_b,none,costOprConv,172.73217470275904
2050,DE < DEA4,openspace < openspace_b,none,costOprConv,2.201567291477498
2050,DE < DEA4,rooftop < rooftop_b,none,costOprConv,15.768884752251475
2050,DE < DEA4,rooftop < rooftop_a,none,costOprConv,6.539221511239999
2050,DE < DEA5,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEA5,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEA5,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEA5,rooftop < rooftop_c,none,costOprConv,6.7083385345558755
2050,DE < DEA5,openspace < openspace_a,none,costOprConv,2.8590286948066024
2050,DE < DEA5,wind_onshore < onshore_a,none,costOprConv,33.096926365481394
2050,DE < DEA5,wind_onshore < onshore_b,none,costOprConv,81.64434605002918
2050,DE < DEA5,openspace < openspace_b,none,costOprConv,3.631038670894884
2050,DE < DEA5,rooftop < rooftop_b,none,costOprConv,26.743796377751742
2050,DE < DEA5,rooftop < rooftop_a,none,costOprConv,11.457137327084316
2050,DE < DEB1,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEB1,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEB1,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEB1,rooftop < rooftop_c,none,costOprConv,8.36094336811795
2050,DE < DEB1,openspace < openspace_a,none,costOprConv,6.813260854282363
2050,DE < DEB1,wind_onshore < onshore_a,none,costOprConv,95.37057766050224
2050,DE < DEB1,wind_onshore < onshore_b,none,costOprConv,80.05297133277067
2050,DE < DEB1,openspace < openspace_b,none,costOprConv,3.7622575596096235
2050,DE < DEB1,rooftop < rooftop_b,none,costOprConv,3.5795708107065867
2050,DE < DEB1,rooftop < rooftop_a,none,costOprConv,15.56935151409907
2050,DE < DEB2,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEB2,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEB2,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEB2,rooftop < rooftop_c,none,costOprConv,1.4636404190443304
2050,DE < DEB2,openspace < openspace_a,none,costOprConv,3.54135914609018
2050,DE < DEB2,wind_onshore < onshore_a,none,costOprConv,40.75635090170856
2050,DE < DEB2,wind_onshore < onshore_b,none,costOprConv,81.48205000344898
2050,DE < DEB2,openspace < openspace_b,none,costOprConv,4.140284943382562
2050,DE < DEB2,rooftop < rooftop_b,none,costOprConv,5.55309618134158
2050,DE < DEB2,rooftop < rooftop_a,none,costOprConv,3.1913234958543244
2050,DE < DEB3,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEB3,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEB3,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEB3,rooftop < rooftop_c,none,costOprConv,5.852799820738725
2050,DE < DEB3,openspace < openspace_a,none,costOprConv,3.257137942681411
2050,DE < DEB3,wind_onshore < onshore_a,none,costOprConv,89.88757687336924
2050,DE < DEB3,wind_onshore < onshore_b,none,costOprConv,72.00721625654222
2050,DE < DEB3,openspace < openspace_b,none,costOprConv,7.056127434841601
2050,DE < DEB3,rooftop < rooftop_b,none,costOprConv,9.651107750090702
2050,DE < DEB3,rooftop < rooftop_a,none,costOprConv,13.202859281657918
2050,DE < DEC0_,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEC0_,rooftop < rooftop_c,none,costOprConv,2.817959947938037
2050,DE < DEC0_,openspace < openspace_a,none,costOprConv,1.9820044791159939
2050,DE < DEC0_,wind_onshore < onshore_a,none,costOprConv,34.17562699682621
2050,DE < DEC0_,wind_onshore < onshore_b,none,costOprConv,20.27315541736884
2050,DE < DEC0_,openspace < openspace_b,none,costOprConv,1.381744728599465
2050,DE < DEC0_,rooftop < rooftop_b,none,costOprConv,4.075031109252551
2050,DE < DEC0_,rooftop < rooftop_a,none,costOprConv,11.772173603242123
2050,DE < DED2,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DED2,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DED2,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DED2,rooftop < rooftop_c,none,costOprConv,13.01289600695498
2050,DE < DED2,openspace < openspace_a,none,costOprConv,4.91920845308373
2050,DE < DED2,wind_onshore < onshore_a,none,costOprConv,159.69859297678894
2050,DE < DED2,wind_onshore < onshore_b,none,costOprConv,50.28715806675604
2050,DE < DED2,openspace < openspace_b,none,costOprConv,9.130464414060722
2050,DE < DED2,rooftop < rooftop_b,none,costOprConv,17.10030755191529
2050,DE < DED2,rooftop < rooftop_a,none,costOprConv,6.345775339199999
2050,DE < DED4,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DED4,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DED4,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DED4,rooftop < rooftop_c,none,costOprConv,2.961711528260931
2050,DE < DED4,openspace < openspace_a,none,costOprConv,6.894600115876474
2050,DE < DED4,wind_onshore < onshore_a,none,costOprConv,97.07683872193338
2050,DE < DED4,wind_onshore < onshore_b,none,costOprConv,47.73307945918274
2050,DE < DED4,openspace < openspace_b,none,costOprConv,3.1810331209972524
2050,DE < DED4,rooftop < rooftop_b,none,costOprConv,13.301443478537697
2050,DE < DED4,rooftop < rooftop_a,none,costOprConv,18.674900348687455
2050,DE < DED5,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DED5,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DED5,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DED5,rooftop < rooftop_c,none,costOprConv,0.46848331089389544
2050,DE < DED5,openspace < openspace_a,none,costOprConv,5.056267803517045
2050,DE < DED5,wind_onshore < onshore_a,none,costOprConv,18.198598984777338
2050,DE < DED5,wind_onshore < onshore_b,none,costOprConv,73.69629566011045
2050,DE < DED5,openspace < openspace_b,none,costOprConv,1.2337684123077794
2050,DE < DED5,rooftop < rooftop_b,none,costOprConv,6.26433183720992
2050,DE < DED5,rooftop < rooftop_a,none,costOprConv,11.272249678475967
2050,DE < DEE0,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEE0,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEE0,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEE0,rooftop < rooftop_c,none,costOprConv,24.084440459403158
2050,DE < DEE0,openspace < openspace_a,none,costOprConv,39.411414852690456
2050,DE < DEE0,wind_onshore < onshore_a,none,costOprConv,250.25904738354328
2050,DE < DEE0,wind_onshore < onshore_b,none,costOprConv,559.6423657911624
2050,DE < DEE0,openspace < openspace_b,none,costOprConv,17.96322833309654
2050,DE < DEE0,rooftop < rooftop_b,none,costOprConv,22.59621906116326
2050,DE < DEE0,rooftop < rooftop_a,none,costOprConv,9.424404570657892
2050,DE < DEF0,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEF0,wind_offshore < offshore_a,none,costOprConv,1344.959999933865
2050,DE < DEF0,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEF0,rooftop < rooftop_c,none,costOprConv,29.936450151269366
2050,DE < DEF0,openspace < openspace_a,none,costOprConv,25.803267419477187
2050,DE < DEF0,wind_onshore < onshore_a,none,costOprConv,376.19775795910124
2050,DE < DEF0,wind_onshore < onshore_b,none,costOprConv,136.26200029646168
2050,DE < DEF0,openspace < openspace_b,none,costOprConv,12.688082040851665
2050,DE < DEF0,rooftop < rooftop_b,none,costOprConv,4.3445288236971855
2050,DE < DEF0,rooftop < rooftop_a,none,costOprConv,15.648040466038582
2050,DE < DEG0,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DEG0,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DEG0,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DEG0,rooftop < rooftop_c,none,costOprConv,18.12386712368065
2050,DE < DEG0,openspace < openspace_a,none,costOprConv,6.263474471023095
2050,DE < DEG0,wind_onshore < onshore_a,none,costOprConv,144.83986641367363
2050,DE < DEG0,wind_onshore < onshore_b,none,costOprConv,143.5230112087774
2050,DE < DEG0,openspace < openspace_b,none,costOprConv,12.133353626165654
2050,DE < DEG0,rooftop < rooftop_b,none,costOprConv,8.112657431847072
2050,DE < DEG0,rooftop < rooftop_a,none,costOprConv,19.661774934104198
2050,AT < AT,ror,none,costOprConv,354.16929999999996
2050,AT < AT,rooftop < rooftop_c,none,costOprConv,69.9226
2050,AT < AT,openspace < openspace_a,none,costOprConv,95.35359999999999
2050,AT < AT,wind_onshore < onshore_a,none,costOprConv,1352.8412999999996
2050,AT < AT,openspace < openspace_b,none,costOprConv,95.35359999999999
2050,AT < AT,rooftop < rooftop_b,none,costOprConv,69.9226
2050,AT < AT,rooftop < rooftop_a,none,costOprConv,69.9226
2050,BE < BE,ror,none,costOprConv,5.3037
